#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato05300-RA         -           1396 4461at7147           -            853         0 1220.9  73.5   1   9     0.015        16    3.0   0.1     1    20     1    20     1    47 0.74 -
Dato05300-RA         -           1396 4461at7147           -            853         0 1220.9  73.5   2   9   4.3e-05     0.047   11.4   0.9    18    52    60    93    54   126 0.74 -
Dato05300-RA         -           1396 4461at7147           -            853         0 1220.9  73.5   3   9    0.0019       2.1    6.0   6.8    29    76   134   180    95   216 0.55 -
Dato05300-RA         -           1396 4461at7147           -            853         0 1220.9  73.5   4   9     0.027        29    2.2   2.0    62   106   212   262   195   272 0.73 -
Dato05300-RA         -           1396 4461at7147           -            853         0 1220.9  73.5   5   9   7.2e-11   7.8e-08   30.5   8.3    62   140   284   363   242   376 0.62 -
Dato05300-RA         -           1396 4461at7147           -            853         0 1220.9  73.5   6   9    0.0034       3.7    5.1   1.9   128   162   403   435   384   452 0.72 -
Dato05300-RA         -           1396 4461at7147           -            853         0 1220.9  73.5   7   9     0.021        23    2.5   1.3   133   187   451   507   442   523 0.73 -
Dato05300-RA         -           1396 4461at7147           -            853         0 1220.9  73.5   8   9   2.4e-64   2.6e-61  207.4  10.3   188   348   551   750   515   764 0.81 -
Dato05300-RA         -           1396 4461at7147           -            853         0 1220.9  73.5   9   9  1.1e-297  1.2e-294  979.4   0.0   335   853   832  1395   813  1395 0.93 -
Dato00381-RA         -           1058 4461at7147           -            853   5.7e-13   47.5  14.9   1   4       1.2   1.4e+03   -3.3   2.4    75   182   450   549   405   569 0.49 -
Dato00381-RA         -           1058 4461at7147           -            853   5.7e-13   47.5  14.9   2   4       1.1   1.2e+03   -3.1   1.4    37    78   579   619   565   634 0.58 -
Dato00381-RA         -           1058 4461at7147           -            853   5.7e-13   47.5  14.9   3   4      0.32   3.5e+02   -1.4   4.7    90   189   749   857   678   868 0.57 -
Dato00381-RA         -           1058 4461at7147           -            853   5.7e-13   47.5  14.9   4   4   5.2e-16   5.7e-13   47.5  14.9    49   274   824  1042   765  1057 0.64 -
Dato02272-RA         -           2254 4461at7147           -            853     2e-12   45.7   1.4   1   2       1.8     2e+03   -3.9   0.1    88   140   444   496   388   542 0.62 -
Dato02272-RA         -           2254 4461at7147           -            853     2e-12   45.7   1.4   2   2   1.8e-15     2e-12   45.7   1.4   197   263  1439  1508  1401  1544 0.78 -
