#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato04292-RA         -           3710 977at7147            -           1479  2.6e-215  717.6 453.2   1  11   5.9e-53   6.5e-50  169.5  17.0    19   361    37   411    25   417 0.77 -
Dato04292-RA         -           3710 977at7147            -           1479  2.6e-215  717.6 453.2   2  11   2.4e-28   2.6e-25   88.0  66.1   847  1031   416   590   413   591 0.96 -
Dato04292-RA         -           3710 977at7147            -           1479  2.6e-215  717.6 453.2   3  11   1.3e-17   1.4e-14   52.5  33.7   934  1031   541   635   539   635 0.97 -
Dato04292-RA         -           3710 977at7147            -           1479  2.6e-215  717.6 453.2   4  11   1.8e-14   1.9e-11   42.0  35.2   674   775   573   674   573   675 0.92 -
Dato04292-RA         -           3710 977at7147            -           1479  2.6e-215  717.6 453.2   5  11   1.7e-07   0.00018   18.9  20.0   934   995   632   689   628   696 0.77 -
Dato04292-RA         -           3710 977at7147            -           1479  2.6e-215  717.6 453.2   6  11   1.2e-34   1.3e-31  108.9  34.1   353   507   675   830   674   855 0.87 -
Dato04292-RA         -           3710 977at7147            -           1479  2.6e-215  717.6 453.2   7  11   2.4e-14   2.6e-11   41.6  20.5   678   756  1358  1438  1341  1438 0.84 -
Dato04292-RA         -           3710 977at7147            -           1479  2.6e-215  717.6 453.2   8  11   3.9e-21   4.2e-18   64.1  29.8   662   755  1435  1534  1433  1535 0.88 -
Dato04292-RA         -           3710 977at7147            -           1479  2.6e-215  717.6 453.2   9  11   2.4e-09   2.6e-06   25.0  18.2   410   467  1512  1569  1512  1578 0.88 -
Dato04292-RA         -           3710 977at7147            -           1479  2.6e-215  717.6 453.2  10  11   3.4e-80   3.7e-77  259.8 106.7   708  1107  1773  2191  1762  2225 0.84 -
Dato04292-RA         -           3710 977at7147            -           1479  2.6e-215  717.6 453.2  11  11       3.8   4.1e+03   -5.5  28.0  1227  1446  2451  2671  2435  2703 0.63 -
Dato04319-RA         -           1641 977at7147            -           1479  1.2e-136  456.9 181.5   1   4   9.1e-55     1e-51  175.5  17.7    25   365    81   423    72   426 0.82 -
Dato04319-RA         -           1641 977at7147            -           1479  1.2e-136  456.9 181.5   2   4   1.8e-23     2e-20   71.8  38.3   649   754   414   530   410   539 0.89 -
Dato04319-RA         -           1641 977at7147            -           1479  1.2e-136  456.9 181.5   3   4   1.4e-74   1.5e-71  241.2 109.5   710  1039   710  1060   703  1108 0.87 -
Dato04319-RA         -           1641 977at7147            -           1479  1.2e-136  456.9 181.5   4   4      0.57   6.2e+02   -2.7  17.0  1304  1469  1121  1273  1073  1286 0.63 -
Dato15837-RA         -           2287 977at7147            -           1479   6.4e-64  215.9 180.6   1   6   2.3e-29   2.5e-26   91.3  43.8   884  1022    64   199    58   201 0.92 -
Dato15837-RA         -           2287 977at7147            -           1479   6.4e-64  215.9 180.6   2   6   1.1e-21   1.2e-18   65.9  40.9   899  1035   172   313   168   313 0.89 -
Dato15837-RA         -           2287 977at7147            -           1479   6.4e-64  215.9 180.6   3   6   1.7e-07   0.00019   18.9   7.9   430   467   277   315   272   333 0.84 -
Dato15837-RA         -           2287 977at7147            -           1479   6.4e-64  215.9 180.6   4   6   2.2e-17   2.4e-14   51.6  30.5   737   830   585   680   540   682 0.87 -
Dato15837-RA         -           2287 977at7147            -           1479   6.4e-64  215.9 180.6   5   6   7.1e-18   7.7e-15   53.3  25.5   948  1035   647   742   643   872 0.76 -
Dato15837-RA         -           2287 977at7147            -           1479   6.4e-64  215.9 180.6   6   6       4.6   5.1e+03   -5.8  14.5  1336  1460  1090  1218  1067  1230 0.72 -
Dato17430-RA         -            294 977at7147            -           1479   3.4e-28   97.6  28.8   1   2   1.7e-23   1.8e-20   71.9  10.8   294   365     1    72     1    75 0.98 -
Dato17430-RA         -            294 977at7147            -           1479   3.4e-28   97.6  28.8   2   2   1.5e-13   1.6e-10   39.0  10.0   978  1041    57   121    55   127 0.87 -
Dato17537-RA         -            540 977at7147            -           1479   6.8e-20   70.0   7.3   1   3   6.3e-13   6.9e-10   36.9   0.0    10   153    37   188    31   263 0.67 -
Dato17537-RA         -            540 977at7147            -           1479   6.8e-20   70.0   7.3   2   3     2e-05     0.022   12.0   0.3   224   250   401   427   393   434 0.90 -
Dato17537-RA         -            540 977at7147            -           1479   6.8e-20   70.0   7.3   3   3   1.9e-08   2.1e-05   22.0   2.5   255   293   470   508   449   522 0.82 -
Dato16317-RA         -           3269 977at7147            -           1479   2.3e-17   61.7  85.3   1   5      0.91   9.9e+02   -3.4   1.0   726   749  1312  1340  1268  1344 0.65 -
Dato16317-RA         -           3269 977at7147            -           1479   2.3e-17   61.7  85.3   2   5   4.7e-13   5.1e-10   37.3  37.8   708   897  1530  1706  1510  1715 0.79 -
Dato16317-RA         -           3269 977at7147            -           1479   2.3e-17   61.7  85.3   3   5   9.5e-14     1e-10   39.6  18.2   806   889  1902  1986  1877  1990 0.70 -
Dato16317-RA         -           3269 977at7147            -           1479   2.3e-17   61.7  85.3   4   5   2.5e-07   0.00027   18.3  13.3   428   468  2017  2058  2000  2069 0.58 -
Dato16317-RA         -           3269 977at7147            -           1479   2.3e-17   61.7  85.3   5   5   0.00019      0.21    8.8  18.7   956  1031  2255  2331  2240  2349 0.84 -
Dato16496-RA         -            316 977at7147            -           1479   2.2e-07   28.6   9.3   1   2     2e-10   2.2e-07   28.6   9.3   977  1031    17    72     5    89 0.81 -
Dato16496-RA         -            316 977at7147            -           1479   2.2e-07   28.6   9.3   2   2      0.58   6.3e+02   -2.8   0.2   955   972   111   128    99   142 0.60 -
Dato00163-RA         -           1385 977at7147            -           1479   0.00013   19.4  25.6   1   4       1.5   1.6e+03   -4.1   8.2   938   971   117   149   105   160 0.74 -
Dato00163-RA         -           1385 977at7147            -           1479   0.00013   19.4  25.6   2   4       1.8     2e+03   -4.4  14.3   916   975   292   355   273   379 0.59 -
Dato00163-RA         -           1385 977at7147            -           1479   0.00013   19.4  25.6   3   4   0.00025      0.27    8.4  28.3   688   779   959  1053   945  1054 0.84 -
Dato00163-RA         -           1385 977at7147            -           1479   0.00013   19.4  25.6   4   4   1.2e-07   0.00013   19.4  25.6   809   885  1029  1105  1024  1131 0.83 -
Dato04211-RA         -             70 977at7147            -           1479    0.0079   13.5   2.1   1   1   7.7e-06    0.0084   13.4   2.1   266   320     1    56     1    63 0.76 -
Dato03197-RA         -           1034 977at7147            -           1479     0.015   12.6 287.0   1   4      0.17   1.8e+02   -1.0  50.1   887  1024    94   230    86   234 0.80 -
Dato03197-RA         -           1034 977at7147            -           1479     0.015   12.6 287.0   2   4     0.038        41    1.2 151.4   650  1037   237   590   236   592 0.82 -
Dato03197-RA         -           1034 977at7147            -           1479     0.015   12.6 287.0   3   4     0.069        75    0.3  30.8   939  1034   581   681   580   682 0.57 -
Dato03197-RA         -           1034 977at7147            -           1479     0.015   12.6 287.0   4   4     0.018        19    2.3  51.6   870  1017   659   787   655   794 0.81 -
Dato15479-RA         -            129 977at7147            -           1479     0.084   10.1   4.1   1   1   8.8e-05     0.096    9.9   4.1  1066  1161    19   112     7   119 0.84 -
Dato03976-RA         -            231 977at7147            -           1479       1.1    6.3   8.9   1   1    0.0013       1.4    6.0   8.9  1329  1410   122   202   113   226 0.83 -
Dato13302-RA         -            370 977at7147            -           1479       1.6    5.8   3.3   1   1    0.0018         2    5.5   3.3  1323  1387   293   357   240   369 0.80 -
Dato00014-RA         -            139 977at7147            -           1479       3.3    4.8   9.5   1   1    0.0035       3.8    4.6   9.5  1360  1457    25   125     8   134 0.79 -
Dato14925-RA         -           3592 977at7147            -           1479       6.9    3.7  69.4   1   1   7.5e-07   0.00082   16.7  49.3   782   976  1961  2133  1949  2149 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/977at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/977at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/977at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:01:40 2021
# [ok]
