#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato12364-RA         -            977 15235at7147          -            689         0 1064.1  37.9   1   3  5.3e-176  9.1e-174  579.5   1.3     5   299    34   351    27   360 0.94 -
Dato12364-RA         -            977 15235at7147          -            689         0 1064.1  37.9   2   3   2.7e-80   4.6e-78  263.2   1.7   296   486   424   650   414   666 0.84 -
Dato12364-RA         -            977 15235at7147          -            689         0 1064.1  37.9   3   3   6.3e-67   1.1e-64  219.0  20.2   483   688   669   969   659   970 0.78 -
Dato00732-RA         -            784 15235at7147          -            689   5.9e-26   91.0  31.4   1   5   3.2e-09   5.5e-07   28.3   0.2   100   207    42   148    32   167 0.86 -
Dato00732-RA         -            784 15235at7147          -            689   5.9e-26   91.0  31.4   2   5   1.9e-07   3.2e-05   22.4   0.4   144   212   172   239   159   245 0.82 -
Dato00732-RA         -            784 15235at7147          -            689   5.9e-26   91.0  31.4   3   5    0.0014      0.24    9.6   0.1    86   126   244   286   236   287 0.84 -
Dato00732-RA         -            784 15235at7147          -            689   5.9e-26   91.0  31.4   4   5   2.8e-05    0.0049   15.2   0.2    80   128   284   332   282   355 0.88 -
Dato00732-RA         -            784 15235at7147          -            689   5.9e-26   91.0  31.4   5   5   7.9e-10   1.4e-07   30.3  10.4   632   684   729   781   717   784 0.88 -
Dato02376-RA         -            429 15235at7147          -            689   1.1e-20   73.6   3.9   1   3   0.00093      0.16   10.2   0.0   171   214   178   221   167   226 0.89 -
Dato02376-RA         -            429 15235at7147          -            689   1.1e-20   73.6   3.9   2   3   1.1e-14   1.8e-12   46.4   1.6    82   204   227   351   222   358 0.93 -
Dato02376-RA         -            429 15235at7147          -            689   1.1e-20   73.6   3.9   3   3   2.3e-05     0.004   15.5   0.0   258   304   375   422   368   428 0.80 -
Dato14823-RA         -            358 15235at7147          -            689   1.3e-19   70.1   3.3   1   2   5.2e-06    0.0009   17.7   0.1    77   181    61   161    41   163 0.84 -
Dato14823-RA         -            358 15235at7147          -            689   1.3e-19   70.1   3.3   2   2   8.7e-17   1.5e-14   53.3   0.6    80   290   148   357   145   358 0.82 -
Dato12434-RA         -            347 15235at7147          -            689   3.6e-19   68.6   0.1   1   3      0.16        28    2.8   0.0   247   290    42    85    33    90 0.91 -
Dato12434-RA         -            347 15235at7147          -            689   3.6e-19   68.6   0.1   2   3   0.00017     0.029   12.7   0.0   240   289    76   127    69   135 0.85 -
Dato12434-RA         -            347 15235at7147          -            689   3.6e-19   68.6   0.1   3   3   1.7e-16   2.9e-14   52.3   0.2    81   290   136   346   127   347 0.86 -
Dato13703-RA         -            488 15235at7147          -            689   5.8e-18   64.6  13.4   1   5     2e-05    0.0035   15.7   0.3    75   185   109   216    92   222 0.81 -
Dato13703-RA         -            488 15235at7147          -            689   5.8e-18   64.6  13.4   2   5   5.1e-07   8.7e-05   21.0   0.3   144   202   223   278   217   295 0.88 -
Dato13703-RA         -            488 15235at7147          -            689   5.8e-18   64.6  13.4   3   5   2.6e-06   0.00045   18.7   0.1   239   291   353   406   335   409 0.83 -
Dato13703-RA         -            488 15235at7147          -            689   5.8e-18   64.6  13.4   4   5   3.2e-05    0.0055   15.1   0.0   251   292   408   449   404   455 0.90 -
Dato13703-RA         -            488 15235at7147          -            689   5.8e-18   64.6  13.4   5   5      0.75   1.3e+02    0.6   0.0   250   287   449   486   447   487 0.86 -
Dato13657-RA         -            460 15235at7147          -            689   1.6e-17   63.1   4.1   1   2      0.53        91    1.1   0.0   161   193   214   246   148   257 0.71 -
Dato13657-RA         -            460 15235at7147          -            689   1.6e-17   63.1   4.1   2   2     2e-19   3.5e-17   62.0   1.7    79   210   267   402   261   406 0.90 -
Dato05259-RA         -            373 15235at7147          -            689   4.9e-17   61.5   7.8   1   2   4.4e-07   7.5e-05   21.2   0.2   134   204    81   149    70   163 0.81 -
