#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato04443-RA         -           1063 30510at7147          -            730         0 1172.2   6.0   1   2  2.3e-291  2.3e-288  958.3   0.6     8   569   234   844   228   849 0.93 -
Dato04443-RA         -           1063 30510at7147          -            730         0 1172.2   6.0   2   2   2.8e-65   2.9e-62  210.8   0.6   567   730   872  1047   859  1047 0.94 -
Dato00080-RA         -           2167 30510at7147          -            730  3.1e-126  422.3   5.5   1   1  6.1e-126  6.2e-123  411.4   5.5    38   698   281  1010   263  1021 0.77 -
Dato01180-RA         -           2182 30510at7147          -            730   4.9e-70  236.5   0.5   1   3   1.9e-33   1.9e-30  105.6   1.8    58   547   496  1012   482  1042 0.70 -
Dato01180-RA         -           2182 30510at7147          -            730   4.9e-70  236.5   0.5   2   3   2.4e-21   2.4e-18   65.6   0.0    62   235  1350  1532  1344  1537 0.79 -
Dato01180-RA         -           2182 30510at7147          -            730   4.9e-70  236.5   0.5   3   3     3e-19   3.1e-16   58.7   0.0   281   467  1562  1757  1548  1852 0.75 -
Dato04603-RA         -           2142 30510at7147          -            730   5.4e-58  196.7   0.4   1   2   5.5e-41   5.6e-38  130.5   0.2    54   561   488  1021   466  1051 0.71 -
Dato04603-RA         -           2142 30510at7147          -            730   5.4e-58  196.7   0.4   2   2   2.1e-19   2.2e-16   59.1   0.0   139   517  1419  1805  1336  1873 0.69 -
Dato12041-RA         -           1067 30510at7147          -            730   6.1e-27   94.0   0.0   1   1   2.5e-28   2.5e-25   88.7   0.0    59   461   175   605   167   665 0.73 -
Dato01601-RA         -           1193 30510at7147          -            730   1.4e-22   79.6   0.0   1   2     0.049        50    1.7   0.0    59    82   272   295   262   305 0.85 -
Dato01601-RA         -           1193 30510at7147          -            730   1.4e-22   79.6   0.0   2   2   5.9e-24     6e-21   74.2   0.0   164   460   364   703   344   748 0.67 -
Dato06296-RA         -           1056 30510at7147          -            730   9.6e-07   27.2   0.1   1   2    0.0051       5.3    5.0   0.0    57   127    31    98    12   163 0.74 -
Dato06296-RA         -           1056 30510at7147          -            730   9.6e-07   27.2   0.1   2   2   1.7e-07   0.00017   19.8   0.0   343   419   284   355   237   381 0.86 -
Dato12948-RA         -            586 30510at7147          -            730   6.2e-06   24.6   0.0   1   2      0.18   1.9e+02   -0.2   0.0    68   178    48   153    32   195 0.64 -
Dato12948-RA         -            586 30510at7147          -            730   6.2e-06   24.6   0.0   2   2   3.4e-08   3.5e-05   22.1   0.0   322   432   243   349   222   362 0.82 -
Dato03166-RA         -           1788 30510at7147          -            730   1.1e-05   23.8   0.2   1   1   5.1e-08   5.3e-05   21.5   0.2   280   441  1069  1213  1046  1245 0.77 -
Dato07110-RA         -           1379 30510at7147          -            730   2.4e-05   22.6   0.1   1   2    0.0049         5    5.0   0.0    63   212    72   221    64   235 0.67 -
Dato07110-RA         -           1379 30510at7147          -            730   2.4e-05   22.6   0.1   2   2   4.7e-06    0.0048   15.0   0.1   349   456   475   576   439   584 0.78 -
