#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato01512-RA         -           1376 3551at7147           -            557         0 1064.3  33.0   1   5  1.1e-287    2e-285  947.4   1.4     1   460   500  1005   500  1013 0.94 -
Dato01512-RA         -           1376 3551at7147           -            557         0 1064.3  33.0   2   5   2.2e-08   4.2e-06   25.4   3.3   440   485  1013  1059  1005  1067 0.87 -
Dato01512-RA         -           1376 3551at7147           -            557         0 1064.3  33.0   3   5   5.6e-17   1.1e-14   53.7   2.3   460   516  1088  1144  1068  1155 0.80 -
Dato01512-RA         -           1376 3551at7147           -            557         0 1064.3  33.0   4   5   2.6e-08   4.9e-06   25.1   0.9   506   538  1172  1204  1164  1218 0.87 -
Dato01512-RA         -           1376 3551at7147           -            557         0 1064.3  33.0   5   5     8e-08   1.5e-05   23.5   0.1   531   557  1246  1272  1211  1272 0.77 -
Dato04549-RA         -           1542 3551at7147           -            557  2.2e-136  455.4   0.2   1   1  4.2e-138  7.9e-136  453.6   0.2     1   435   608  1086   608  1109 0.87 -
Dato06107-RA         -           1248 3551at7147           -            557  1.1e-131  439.9   0.2   1   1  2.6e-130  4.9e-128  427.9   0.2     1   426   615  1101   615  1111 0.86 -
Dato02320-RA         -           1489 3551at7147           -            557  1.1e-127  426.7   0.0   1   1  2.4e-129  4.5e-127  424.7   0.0     6   426   682  1154   677  1181 0.86 -
Dato06900-RA         -           1163 3551at7147           -            557  3.1e-125  418.6   0.0   1   1  7.9e-127  1.5e-124  416.4   0.0    13   442   677  1145   665  1150 0.88 -
Dato14078-RA         -           1321 3551at7147           -            557  8.1e-115  384.2   0.1   1   1  2.7e-116    5e-114  381.6   0.1     4   417   725  1176   722  1209 0.88 -
Dato13655-RA         -            758 3551at7147           -            557   2.8e-62  210.8   0.4   1   1     1e-63   1.9e-61  208.1   0.4   226   428   498   722   480   729 0.88 -
Dato02861-RA         -           1095 3551at7147           -            557   1.4e-46  158.9   0.5   1   1   7.7e-49   1.4e-46  158.9   0.5   225   424   389   608   378   618 0.86 -
Dato01388-RA         -            677 3551at7147           -            557   1.2e-39  136.1   0.0   1   1   1.1e-41     2e-39  135.4   0.0   218   386   415   581   405   601 0.93 -
Dato03319-RA         -           1956 3551at7147           -            557   2.6e-37  128.4   0.3   1   2   1.5e-24   2.8e-22   78.8   0.0   235   382   798   953   784   980 0.86 -
Dato03319-RA         -           1956 3551at7147           -            557   2.6e-37  128.4   0.3   2   2   1.5e-14   2.8e-12   45.7   0.1   230   428  1363  1597  1345  1633 0.71 -
Dato00757-RA         -            656 3551at7147           -            557   4.8e-36  124.2   0.1   1   1   3.6e-38   6.7e-36  123.7   0.1   208   386   442   627   399   644 0.84 -
Dato16404-RA         -           1172 3551at7147           -            557   7.2e-33  113.7   0.2   1   2   1.8e-22   3.4e-20   71.9   0.0   238   380   268   417   247   459 0.80 -
Dato16404-RA         -           1172 3551at7147           -            557   7.2e-33  113.7   0.2   2   2     4e-12   7.5e-10   37.7   0.0   227   427   855  1096   848  1117 0.69 -
Dato01646-RA         -            669 3551at7147           -            557   2.6e-31  108.6   0.3   1   1   7.8e-33   1.5e-30  106.1   0.3   209   424   436   664   428   667 0.83 -
Dato06578-RA         -           1251 3551at7147           -            557   2.6e-29  102.0   2.5   1   3      0.64   1.2e+02    0.7   0.0   229   260   194   225   186   235 0.83 -
Dato06578-RA         -           1251 3551at7147           -            557   2.6e-29  102.0   2.5   2   3   1.1e-22   2.1e-20   72.6   0.1   263   381   251   367   239   396 0.92 -
Dato06578-RA         -           1251 3551at7147           -            557   2.6e-29  102.0   2.5   3   3   1.7e-08   3.2e-06   25.8   0.0   230   423  1011  1243   994  1251 0.64 -
Dato06284-RA         -           1926 3551at7147           -            557   9.3e-25   86.9   0.1   1   2   5.9e-17   1.1e-14   53.7   0.1   234   380   795   956   779  1076 0.75 -
Dato06284-RA         -           1926 3551at7147           -            557   9.3e-25   86.9   0.1   2   2   1.3e-09   2.4e-07   29.4   0.0   270   437  1598  1796  1541  1814 0.63 -
Dato04179-RA         -           1146 3551at7147           -            557   1.8e-22   79.3   1.2   1   3   9.6e-18   1.8e-15   56.3   0.0   264   381   316   431   306   467 0.89 -
Dato04179-RA         -           1146 3551at7147           -            557   1.8e-22   79.3   1.2   2   3   0.00046     0.087   11.1   0.1   218   362   819   966   805   977 0.70 -
Dato04179-RA         -           1146 3551at7147           -            557   1.8e-22   79.3   1.2   3   3    0.0038      0.72    8.1   0.0   337   438  1013  1140  1002  1146 0.58 -
Dato06123-RA         -           1122 3551at7147           -            557   1.4e-19   69.8   6.9   1   3   7.3e-19   1.4e-16   60.0   0.2   252   380   283   408   271   430 0.89 -
Dato06123-RA         -           1122 3551at7147           -            557   1.4e-19   69.8   6.9   2   3   0.00039     0.073   11.4   0.9   174   330   751   906   744   929 0.77 -
Dato06123-RA         -           1122 3551at7147           -            557   1.4e-19   69.8   6.9   3   3       1.4   2.5e+02   -0.3   0.0   339   381   954  1001   938  1064 0.74 -
