#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato15493-RA         -           1526 3724at7147           -            763         0 1400.3  22.6   1   4         0         0 1210.3   3.9     2   600    83   704    82   724 0.95 -
Dato15493-RA         -           1526 3724at7147           -            763         0 1400.3  22.6   2   4   2.6e-38     7e-36  123.4   2.1   581   669   892  1004   869  1024 0.83 -
Dato15493-RA         -           1526 3724at7147           -            763         0 1400.3  22.6   3   4   7.7e-10   2.1e-07   29.2   0.4   655   696  1058  1099  1047  1105 0.85 -
Dato15493-RA         -           1526 3724at7147           -            763         0 1400.3  22.6   4   4     4e-15   1.1e-12   46.7   0.0   691   737  1214  1269  1189  1276 0.77 -
Dato06647-RA         -            621 3724at7147           -            763  8.2e-167  556.3   4.4   1   2    4e-142  1.1e-139  466.6   0.7    40   499    43   525    37   526 0.94 -
Dato06647-RA         -            621 3724at7147           -            763  8.2e-167  556.3   4.4   2   2   3.7e-31     1e-28   99.7   0.2   417   528   492   602   491   609 0.91 -
Dato15259-RA         -            713 3724at7147           -            763    5e-163  543.8   2.8   1   2  6.4e-142  1.7e-139  465.9   0.0    45   545    46   569     8   569 0.93 -
Dato15259-RA         -            713 3724at7147           -            763    5e-163  543.8   2.8   2   2   4.5e-27   1.2e-24   86.2   1.1   379   515   495   634   495   650 0.88 -
Dato02721-RA         -            572 3724at7147           -            763  1.3e-142  476.3   0.6   1   1    6e-145  1.6e-142  476.0   0.6    44   580    11   572     4   572 0.91 -
Dato15185-RA         -            655 3724at7147           -            763  1.7e-126  423.0   0.0   1   2  1.7e-114  4.7e-112  375.2   0.0     6   499     8   524     1   532 0.90 -
Dato15185-RA         -            655 3724at7147           -            763  1.7e-126  423.0   0.0   2   2   6.4e-15   1.8e-12   46.0   0.0   455   532   533   611   527   616 0.93 -
Dato02992-RA         -            756 3724at7147           -            763  1.7e-115  386.6   0.1   1   1  8.4e-118  2.3e-115  386.2   0.1    40   581    43   602    11   616 0.91 -
Dato11931-RA         -            623 3724at7147           -            763   1.7e-92  310.6   0.1   1   1   2.4e-94   6.7e-92  308.6   0.1    45   577    53   621    35   623 0.87 -
Dato15335-RA         -            749 3724at7147           -            763   1.1e-89  301.3   0.0   1   1   5.4e-92   1.5e-89  300.9   0.0    53   575    55   609    27   636 0.89 -
Dato17272-RA         -            590 3724at7147           -            763   1.9e-56  191.4   7.0   1   1   7.2e-58     2e-55  188.0   7.1    60   554    15   554     8   563 0.80 -
Dato17051-RA         -            973 3724at7147           -            763   2.8e-24   85.0  10.1   1   6     0.013       3.6    5.3   0.1   522   560   248   286   207   295 0.77 -
Dato17051-RA         -            973 3724at7147           -            763   2.8e-24   85.0  10.1   2   6     8e-08   2.2e-05   22.5   0.0   417   564   345   506   321   530 0.78 -
Dato17051-RA         -            973 3724at7147           -            763   2.8e-24   85.0  10.1   3   6    0.0019      0.53    8.0   0.0   298   359   468   535   457   563 0.67 -
Dato17051-RA         -            973 3724at7147           -            763   2.8e-24   85.0  10.1   4   6      0.12        34    2.1   0.1    64   115   565   619   553   643 0.76 -
Dato17051-RA         -            973 3724at7147           -            763   2.8e-24   85.0  10.1   5   6   2.4e-05    0.0067   14.3   0.8   113   221   644   761   625   769 0.82 -
Dato17051-RA         -            973 3724at7147           -            763   2.8e-24   85.0  10.1   6   6     2e-13   5.6e-11   41.0   0.0    68   221   796   954   770   960 0.87 -
Dato14715-RA         -            755 3724at7147           -            763   5.4e-22   77.4   0.2   1   1   2.9e-24   7.8e-22   76.9   0.2    46   274    35   271    16   305 0.85 -
Dato16722-RA         -            217 3724at7147           -            763   8.3e-15   53.7   0.2   1   1   3.7e-17     1e-14   53.4   0.2    63   204    27   170    18   180 0.92 -
Dato16723-RA         -            203 3724at7147           -            763   1.5e-14   52.8   0.2   1   1   6.5e-17   1.8e-14   52.6   0.2    59   206    33   182    17   201 0.90 -
Dato01787-RA         -            800 3724at7147           -            763   1.2e-13   49.8   0.1   1   1   6.8e-16   1.9e-13   49.2   0.1    55   248   317   516   267   521 0.83 -
Dato14004-RA         -            127 3724at7147           -            763     2e-13   49.1   0.0   1   1   8.3e-16   2.3e-13   48.9   0.0    57   153    19   114     3   121 0.89 -
Dato03438-RA         -            634 3724at7147           -            763   5.8e-13   47.6   0.0   1   1   3.2e-15   8.6e-13   47.0   0.0    57   153   199   294   179   301 0.86 -
Dato00055-RA         -            581 3724at7147           -            763   6.3e-13   47.5   0.0   1   1   3.7e-15     1e-12   46.8   0.0    69   156    30   117    10   120 0.92 -
Dato17456-RA         -            464 3724at7147           -            763   7.5e-13   47.2   0.1   1   1   4.6e-15   1.3e-12   46.5   0.1    48   157     9   117     2   122 0.87 -
Dato07463-RA         -            696 3724at7147           -            763   7.7e-13   47.2   0.0   1   1   4.5e-15   1.2e-12   46.5   0.0    81   241    40   201    30   210 0.94 -
Dato00111-RA         -            899 3724at7147           -            763   1.3e-12   46.4   2.3   1   2       8.4   2.3e+03   -4.0   0.0   513   533   560   580   557   589 0.79 -
Dato00111-RA         -            899 3724at7147           -            763   1.3e-12   46.4   2.3   2   2   4.7e-15   1.3e-12   46.4   2.3    60   211   714   866   683   880 0.92 -
Dato17353-RA         -            530 3724at7147           -            763   2.8e-12   45.3   0.8   1   1   1.3e-14   3.7e-12   44.9   0.8    29   249    94   324    67   330 0.82 -
Dato07092-RA         -           1174 3724at7147           -            763   3.7e-12   44.9   0.1   1   1   2.1e-14   5.6e-12   44.3   0.1    43   153   177   286   168   293 0.87 -
Dato03903-RA         -           1378 3724at7147           -            763     8e-12   43.8   0.0   1   1   5.5e-14   1.5e-11   42.9   0.0    59   155    19   114     3   129 0.86 -
Dato00571-RA         -            661 3724at7147           -            763   1.5e-11   42.9   0.1   1   1   8.9e-14   2.4e-11   42.2   0.1    45   153     7   114     2   123 0.88 -
Dato03440-RA         -            566 3724at7147           -            763   3.4e-11   41.7   0.0   1   1   1.8e-13   4.9e-11   41.2   0.0    60   156   141   236   108   241 0.83 -
Dato06330-RA         -            597 3724at7147           -            763   5.2e-11   41.1   0.0   1   1   2.8e-13   7.6e-11   40.6   0.0    64   155    10   101     3   111 0.91 -
Dato00101-RA         -            592 3724at7147           -            763   1.2e-10   39.9   0.1   1   1   6.9e-13   1.9e-10   39.3   0.1    65   153    24   111    10   117 0.91 -
Dato00443-RA         -           1076 3724at7147           -            763   1.9e-10   39.3   0.0   1   1   1.9e-12   5.2e-10   37.8   0.0    51   157    10   115     2   131 0.87 -
Dato15651-RA         -            696 3724at7147           -            763   3.5e-10   38.4   0.1   1   1   1.9e-12   5.3e-10   37.8   0.1    62   153    22   113     5   119 0.89 -
Dato12403-RA         -            617 3724at7147           -            763   3.9e-10   38.2   1.1   1   3       4.6   1.3e+03   -3.1   0.0    61    95    22    59    19    65 0.72 -
Dato12403-RA         -            617 3724at7147           -            763   3.9e-10   38.2   1.1   2   3   0.00031     0.085   10.7   0.0   111   182    90   162    84   169 0.88 -
Dato12403-RA         -            617 3724at7147           -            763   3.9e-10   38.2   1.1   3   3   9.7e-09   2.6e-06   25.6   0.1   187   247   262   321   240   325 0.82 -
Dato15653-RA         -            534 3724at7147           -            763   5.6e-10   37.7   0.1   1   2     2e-12   5.6e-10   37.7   0.1    61   152    22   112     4   118 0.88 -
Dato15653-RA         -            534 3724at7147           -            763   5.6e-10   37.7   0.1   2   2       5.1   1.4e+03   -3.3   0.3    44    92   150   197   131   212 0.66 -
Dato05592-RA         -            540 3724at7147           -            763   1.1e-09   36.8   0.0   1   1   5.5e-12   1.5e-09   36.3   0.0    47   157   115   224    67   237 0.85 -
Dato12334-RA         -            611 3724at7147           -            763   2.4e-09   35.6   0.1   1   1   1.2e-11   3.4e-09   35.1   0.1    61   153    22   114     4   131 0.92 -
Dato01186-RA         -           1010 3724at7147           -            763   6.5e-09   34.2   0.4   1   2       1.8   4.9e+02   -1.8   0.2   557   611   196   250   159   267 0.75 -
Dato01186-RA         -           1010 3724at7147           -            763   6.5e-09   34.2   0.4   2   2   2.4e-11   6.5e-09   34.2   0.4    35   152   408   524   373   530 0.71 -
Dato05587-RA         -            583 3724at7147           -            763   1.1e-08   33.4   0.2   1   1   5.6e-11   1.5e-08   32.9   0.2    36   183    34   184    15   245 0.80 -
Dato07911-RA         -            277 3724at7147           -            763   1.2e-06   26.7   0.5   1   2         5   1.4e+03   -3.3   0.3   645   703    13    69    11    80 0.65 -
Dato07911-RA         -            277 3724at7147           -            763   1.2e-06   26.7   0.5   2   2   4.4e-09   1.2e-06   26.7   0.5    32   116   143   230   125   240 0.74 -
Dato16923-RA         -            424 3724at7147           -            763   1.2e-06   26.7   0.0   1   2   8.3e-05     0.023   12.5   0.0   440   556    90   216    75   223 0.69 -
Dato16923-RA         -            424 3724at7147           -            763   1.2e-06   26.7   0.0   2   2   0.00014     0.038   11.8   0.0   428   495   240   310   231   341 0.79 -
Dato01546-RA         -            412 3724at7147           -            763   2.5e-06   25.6   0.2   1   2       3.1   8.6e+02   -2.6   0.1    63    96    82   115    68   164 0.63 -
Dato01546-RA         -            412 3724at7147           -            763   2.5e-06   25.6   0.2   2   2   9.2e-09   2.5e-06   25.6   0.2   193   263   210   288   197   321 0.83 -
Dato06524-RA         -            297 3724at7147           -            763   4.7e-06   24.7   0.1   1   1   2.3e-08   6.4e-06   24.3   0.1    69   131     6    69     1    85 0.84 -
Dato04472-RA         -            729 3724at7147           -            763   2.6e-05   22.3   0.0   1   1   1.6e-07   4.3e-05   21.5   0.0    80   152    51   127    16   134 0.83 -
Dato06400-RA         -           1600 3724at7147           -            763   3.7e-05   21.8   3.2   1   1   2.1e-07   5.6e-05   21.2   3.2    69   208  1405  1549  1399  1556 0.84 -
