#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato06433-RA         -           1896 4355at7147           -           1321         0 2250.2  30.3   1   5   1.8e-06    0.0013   16.1   0.3     1    29    27    55    27    94 0.78 -
Dato06433-RA         -           1896 4355at7147           -           1321         0 2250.2  30.3   2   5       1.2   8.6e+02   -3.1   0.1    52    67   211   226   196   229 0.82 -
Dato06433-RA         -           1896 4355at7147           -           1321         0 2250.2  30.3   3   5   1.7e-23   1.3e-20   72.5   1.1    66   124   342   411   337   414 0.85 -
Dato06433-RA         -           1896 4355at7147           -           1321         0 2250.2  30.3   4   5     0.051        38    1.4   0.1   121   139   465   482   451   489 0.80 -
Dato06433-RA         -           1896 4355at7147           -           1321         0 2250.2  30.3   5   5         0         0 2165.4   9.1   131  1321   520  1893   502  1893 0.92 -
Dato01024-RA         -           1075 4355at7147           -           1321  5.3e-112  375.3   4.9   1   3       0.2   1.5e+02   -0.6   0.0   443   491   359   413   345   419 0.68 -
Dato01024-RA         -           1075 4355at7147           -           1321  5.3e-112  375.3   4.9   2   3       1.6   1.2e+03   -3.6   0.0   494   521   441   468   435   471 0.86 -
Dato01024-RA         -           1075 4355at7147           -           1321  5.3e-112  375.3   4.9   3   3  7.1e-115  5.3e-112  375.3   4.9   578  1072   560  1070   548  1074 0.89 -
Dato05363-RA         -            943 4355at7147           -           1321   3.5e-60  203.6  12.8   1   3    0.0029       2.1    5.5   0.0   439   521    57   150    51   169 0.74 -
Dato05363-RA         -            943 4355at7147           -           1321   3.5e-60  203.6  12.8   2   3   9.1e-16   6.8e-13   46.9   3.1   578   676   312   410   306   422 0.87 -
Dato05363-RA         -            943 4355at7147           -           1321   3.5e-60  203.6  12.8   3   3     1e-48   7.4e-46  156.1   0.6   679  1073   526   939   523   941 0.76 -
Dato16876-RA         -           2104 4355at7147           -           1321   2.3e-51  174.3   6.2   1   2   7.2e-12   5.4e-09   34.0   1.0   619   706  1612  1698  1600  1713 0.88 -
Dato16876-RA         -           2104 4355at7147           -           1321   2.3e-51  174.3   6.2   2   2     1e-44   7.7e-42  142.8   0.4   813  1062  1848  2089  1840  2100 0.91 -
Dato13838-RA         -           1374 4355at7147           -           1321     1e-33  115.9   0.2   1   1     2e-36   1.5e-33  115.4   0.2   812  1063  1115  1361  1112  1367 0.91 -
Dato02298-RA         -           1694 4355at7147           -           1321   1.7e-30  105.2   0.1   1   1   3.7e-33   2.7e-30  104.5   0.1   813  1063  1436  1681  1433  1687 0.91 -
Dato01074-RA         -           4326 4355at7147           -           1321   8.4e-29   99.6   0.0   1   2   2.3e-17   1.7e-14   52.2   0.0  1209  1311  3991  4101  3986  4114 0.76 -
Dato01074-RA         -           4326 4355at7147           -           1321   8.4e-29   99.6   0.0   2   2   3.1e-15   2.3e-12   45.1   0.0  1218  1306  4181  4273  4168  4282 0.87 -
Dato02939-RA         -           2479 4355at7147           -           1321   2.7e-16   58.2   0.0   1   2   1.7e-13   1.2e-10   39.4   0.0  1218  1318   693   800   677   802 0.83 -
Dato02939-RA         -           2479 4355at7147           -           1321   2.7e-16   58.2   0.0   2   2   1.3e-06     0.001   16.5   0.0  1206  1308  2294  2400  2287  2415 0.81 -
Dato14761-RA         -            395 4355at7147           -           1321   1.8e-15   55.4   0.0   1   2   2.6e-08   1.9e-05   22.2   0.0  1208  1307   128   233   120   250 0.78 -
Dato14761-RA         -            395 4355at7147           -           1321   1.8e-15   55.4   0.0   2   2   4.1e-11     3e-08   31.5   0.0  1207  1307   256   363   241   378 0.79 -
Dato14644-RA         -            512 4355at7147           -           1321   3.1e-15   54.7   0.1   1   2   5.7e-13   4.3e-10   37.6   0.0  1201  1313   180   299   177   310 0.82 -
Dato14644-RA         -            512 4355at7147           -           1321   3.1e-15   54.7   0.1   2   2   3.7e-06    0.0028   15.1   0.0  1204  1281   316   400   311   410 0.86 -
Dato02137-RA         -            861 4355at7147           -           1321     6e-14   50.4   0.0   1   1   1.3e-16   9.9e-14   49.7   0.0  1176  1294   698   822   672   846 0.78 -
Dato00276-RA         -            625 4355at7147           -           1321   3.4e-13   47.9   0.0   1   2     2e-07   0.00015   19.3   0.0  1216  1308   299   392   281   400 0.83 -
Dato00276-RA         -            625 4355at7147           -           1321   3.4e-13   47.9   0.0   2   2   1.3e-09   9.7e-07   26.5   0.0  1224  1311   456   543   426   553 0.85 -
Dato15677-RA         -           2465 4355at7147           -           1321   1.6e-12   45.7   0.0   1   2   0.00053      0.39    7.9   0.0   809   875  2100  2170  2072  2175 0.85 -
Dato15677-RA         -           2465 4355at7147           -           1321   1.6e-12   45.7   0.0   2   2   3.6e-12   2.7e-09   35.0   0.0   890   972  2220  2302  2186  2341 0.77 -
Dato06095-RA         -            601 4355at7147           -           1321     3e-11   41.5   0.1   1   2   3.4e-07   0.00026   18.5   0.0  1208  1306   341   445   331   461 0.80 -
Dato06095-RA         -            601 4355at7147           -           1321     3e-11   41.5   0.1   2   2   5.7e-08   4.2e-05   21.1   0.1  1207  1290   475   558   456   572 0.86 -
Dato14132-RA         -            685 4355at7147           -           1321   4.4e-11   40.9   0.0   1   2   0.00061      0.46    7.7   0.0  1215  1317   413   521   389   524 0.72 -
Dato14132-RA         -            685 4355at7147           -           1321   4.4e-11   40.9   0.0   2   2   5.3e-11   3.9e-08   31.1   0.0  1217  1309   558   653   539   666 0.80 -
Dato02449-RA         -            471 4355at7147           -           1321   4.9e-10   37.4   0.0   1   2   8.4e-07   0.00062   17.2   0.0  1235  1307   227   298   215   312 0.87 -
Dato02449-RA         -            471 4355at7147           -           1321   4.9e-10   37.4   0.0   2   2   4.3e-07   0.00032   18.2   0.0  1217  1305   343   439   322   453 0.81 -
Dato07074-RA         -            384 4355at7147           -           1321   4.9e-10   37.4   0.0   1   1     9e-13   6.7e-10   37.0   0.0  1218  1312   205   301   187   312 0.79 -
Dato07075-RA         -            396 4355at7147           -           1321   1.2e-09   36.1   0.0   1   1   2.3e-12   1.7e-09   35.7   0.0  1212  1312   176   278   164   289 0.78 -
