#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato15542-RA         -           1114 18686at7147          -            806         0 1416.8  72.8   1   5   3.3e-56   1.1e-53  182.4   0.3     1   109     8   130     8   136 0.93 -
Dato15542-RA         -           1114 18686at7147          -            806         0 1416.8  72.8   2   5  1.3e-203  4.2e-201  670.0  45.9    98   521   167   639   139   647 0.89 -
Dato15542-RA         -           1114 18686at7147          -            806         0 1416.8  72.8   3   5   1.5e-38   4.8e-36  124.0   0.1   520   587   686   753   677   768 0.92 -
Dato15542-RA         -           1114 18686at7147          -            806         0 1416.8  72.8   4   5   4.7e-31   1.5e-28   99.2   0.4   583   640   803   861   795   899 0.85 -
Dato15542-RA         -           1114 18686at7147          -            806         0 1416.8  72.8   5   5  4.4e-107  1.4e-104  350.7   3.4   637   806   916  1103   911  1103 0.92 -
Dato01091-RA         -            331 18686at7147          -            806   2.4e-25   88.7   0.4   1   3   1.8e-08   5.9e-06   24.5   0.0   751   802    18    71     7    77 0.86 -
Dato01091-RA         -            331 18686at7147          -            806   2.4e-25   88.7   0.4   2   3   1.2e-05     0.004   15.2   0.0   615   642   109   136    99   174 0.67 -
Dato01091-RA         -            331 18686at7147          -            806   2.4e-25   88.7   0.4   3   3   7.7e-15   2.5e-12   45.6   0.0   754   802   231   281   226   285 0.91 -
Dato13725-RA         -            534 18686at7147          -            806   1.1e-23   83.2   1.5   1   2       2.9   9.6e+02   -2.6   1.9   286   311    42    68    18    81 0.52 -
Dato13725-RA         -            534 18686at7147          -            806   1.1e-23   83.2   1.5   2   2   3.4e-26   1.1e-23   83.2   1.5   580   800   134   369   120   373 0.72 -
Dato04860-RA         -            852 18686at7147          -            806   1.4e-22   79.5   0.0   1   2   3.8e-18   1.2e-15   56.5   0.0   527   654   602   737   536   768 0.80 -
Dato04860-RA         -            852 18686at7147          -            806   1.4e-22   79.5   0.0   2   2   2.3e-07   7.4e-05   20.9   0.0   524   579   795   850   771   852 0.55 -
Dato14243-RA         -            851 18686at7147          -            806   4.2e-21   74.6  13.9   1   3   1.2e-13     4e-11   41.6   0.0   529   638   150   263   139   276 0.86 -
Dato14243-RA         -            851 18686at7147          -            806   4.2e-21   74.6  13.9   2   3   9.7e-06    0.0032   15.5   0.0   751   804   456   510   432   512 0.91 -
Dato14243-RA         -            851 18686at7147          -            806   4.2e-21   74.6  13.9   3   3   5.5e-07   0.00018   19.6   0.0   644   720   773   847   757   849 0.83 -
Dato00082-RA         -            581 18686at7147          -            806   8.6e-17   60.4   0.0   1   1   3.4e-19   1.1e-16   60.0   0.0   124   215   486   579   480   581 0.67 -
Dato01558-RA         -            476 18686at7147          -            806   6.7e-15   54.1   0.4   1   2       2.4   7.9e+02   -2.4   0.2   481   515    36    69    21   122 0.63 -
Dato01558-RA         -            476 18686at7147          -            806   6.7e-15   54.1   0.4   2   2     2e-17   6.7e-15   54.1   0.4   746   803   419   476   415   476 0.96 -
Dato12362-RA         -            958 18686at7147          -            806   8.1e-14   50.5   0.2   1   2     1e-15   3.4e-13   48.5   0.0     1    96   263   360   263   375 0.85 -
Dato12362-RA         -            958 18686at7147          -            806   8.1e-14   50.5   0.2   2   2      0.92     3e+02   -1.0   0.2   398   436   847   886   842   905 0.77 -
Dato02573-RA         -            555 18686at7147          -            806   9.7e-13   47.0   0.2   1   3      0.42   1.4e+02    0.1   0.1   402   496    54   151    49   187 0.65 -
Dato02573-RA         -            555 18686at7147          -            806   9.7e-13   47.0   0.2   2   3      0.35   1.1e+02    0.4   4.2   249   288   245   282   214   290 0.71 -
Dato02573-RA         -            555 18686at7147          -            806   9.7e-13   47.0   0.2   3   3     3e-15   9.7e-13   47.0   0.2   750   802   499   551   481   555 0.91 -
Dato01329-RA         -            978 18686at7147          -            806   2.2e-11   42.5   0.0   1   2   1.6e-08   5.1e-06   24.7   0.0   750   801   473   525   460   530 0.90 -
Dato01329-RA         -            978 18686at7147          -            806   2.2e-11   42.5   0.0   2   2   7.1e-06    0.0023   15.9   0.0   742   799   545   602   525   606 0.80 -
Dato13869-RA         -            164 18686at7147          -            806     6e-11   41.0   0.0   1   1   2.1e-13   6.8e-11   40.9   0.0   731   802    88   162    75   164 0.86 -
Dato14219-RA         -           1730 18686at7147          -            806   6.5e-11   40.9   0.1   1   2     2e-13   6.5e-11   40.9   0.1   750   802     7    59     4    62 0.94 -
Dato14219-RA         -           1730 18686at7147          -            806   6.5e-11   40.9   0.1   2   2       2.2   7.1e+02   -2.2   1.6   331   362  1183  1214  1149  1222 0.56 -
Dato16462-RA         -           1231 18686at7147          -            806   9.6e-10   37.1   0.0   1   1   4.2e-12   1.4e-09   36.5   0.0   750   801   824   876   802   881 0.88 -
Dato06104-RA         -            524 18686at7147          -            806   2.2e-09   35.9   5.0   1   2    0.0035       1.2    7.0   2.6   245   290   173   219   143   239 0.77 -
Dato06104-RA         -            524 18686at7147          -            806   2.2e-09   35.9   5.0   2   2   8.1e-10   2.6e-07   29.0   0.0   750   800   470   521   459   523 0.90 -
Dato01444-RA         -            456 18686at7147          -            806   5.1e-09   34.6   0.7   1   2       5.9   1.9e+03   -3.7   0.6   424   494   242   311   220   331 0.61 -
Dato01444-RA         -            456 18686at7147          -            806   5.1e-09   34.6   0.7   2   2   2.7e-11   8.7e-09   33.9   0.0   750   801   399   450   380   453 0.92 -
Dato02193-RA         -            803 18686at7147          -            806   6.1e-09   34.4   0.0   1   1   2.8e-11   9.2e-09   33.8   0.0   748   800   538   590   519   595 0.90 -
Dato17267-RA         -           1000 18686at7147          -            806     1e-08   33.6   0.9   1   2       1.5   4.8e+02   -1.6   0.8   453   495   169   209   156   251 0.65 -
Dato17267-RA         -           1000 18686at7147          -            806     1e-08   33.6   0.9   2   2   9.3e-11   3.1e-08   32.1   0.0   507   581   923   996   918   999 0.83 -
Dato04511-RA         -            643 18686at7147          -            806   1.3e-08   33.4   0.1   1   1   3.8e-11   1.3e-08   33.4   0.1   469   580   524   640   517   642 0.62 -
Dato10628-RA         -            719 18686at7147          -            806   1.9e-08   32.8   0.9   1   1   1.4e-10   4.5e-08   31.5   0.1   750   801   248   299   243   304 0.94 -
Dato13668-RA         -            230 18686at7147          -            806   6.4e-08   31.0   0.0   1   1   2.1e-10   6.8e-08   30.9   0.0   751   800   116   165   107   229 0.85 -
Dato05317-RA         -            603 18686at7147          -            806   8.3e-07   27.3   0.0   1   2      0.53   1.7e+02   -0.2   0.2   417   465   169   220   159   252 0.53 -
Dato05317-RA         -            603 18686at7147          -            806   8.3e-07   27.3   0.0   2   2   2.5e-09   8.3e-07   27.3   0.0   734   801   528   602   523   603 0.87 -
Dato03400-RA         -           1050 18686at7147          -            806   8.6e-07   27.3   0.1   1   1   2.6e-09   8.6e-07   27.3   0.1   750   799   640   693   626   699 0.85 -
Dato15433-RA         -           1204 18686at7147          -            806   9.8e-07   27.1   0.0   1   2       8.7   2.8e+03   -4.2   3.5   281   318   688   725   609   803 0.51 -
Dato15433-RA         -           1204 18686at7147          -            806   9.8e-07   27.1   0.0   2   2     3e-09   9.8e-07   27.1   0.0   742   800  1143  1201  1119  1203 0.86 -
Dato14153-RA         -            238 18686at7147          -            806   1.1e-06   26.9   0.0   1   2   5.8e-05     0.019   12.9   0.0   760   800   111   152   104   156 0.79 -
Dato14153-RA         -            238 18686at7147          -            806   1.1e-06   26.9   0.0   2   2   0.00011     0.034   12.1   0.0   761   800   173   212   158   226 0.69 -
Dato12199-RA         -            578 18686at7147          -            806   2.2e-06   25.9   0.0   1   1   1.2e-08   3.8e-06   25.2   0.0   738   801   127   191   110   194 0.85 -
Dato13689-RA         -            384 18686at7147          -            806     3e-06   25.5  11.4   1   3     0.084        27    2.5   0.0   749   804    58   114    31   115 0.85 -
Dato13689-RA         -            384 18686at7147          -            806     3e-06   25.5  11.4   2   3   4.4e-08   1.4e-05   23.3   0.0   749   801   184   237   176   241 0.93 -
Dato13689-RA         -            384 18686at7147          -            806     3e-06   25.5  11.4   3   3     0.013       4.1    5.2   0.0   529   577   325   375   313   378 0.71 -
Dato05669-RA         -            159 18686at7147          -            806     3e-05   22.2   0.0   1   2   1.1e-05    0.0035   15.4   0.0   134   196    20    86    14    96 0.84 -
Dato05669-RA         -            159 18686at7147          -            806     3e-05   22.2   0.0   2   2    0.0098       3.2    5.6   0.0   134   190    96   154    83   158 0.87 -
Dato03231-RA         -            568 18686at7147          -            806   0.00011   20.3   0.0   1   1   5.1e-07   0.00017   19.7   0.0   677   726    17    63     3    82 0.68 -
Dato03540-RA         -            172 18686at7147          -            806   0.00046   18.3   0.0   1   1   1.7e-06   0.00056   18.0   0.0   133   187   112   168     7   172 0.78 -
Dato13963-RA         -           1123 18686at7147          -            806   0.00049   18.2   0.1   1   2      0.85   2.8e+02   -0.9   0.5   280   324   494   538   486   550 0.69 -
Dato13963-RA         -           1123 18686at7147          -            806   0.00049   18.2   0.1   2   2   1.5e-06   0.00049   18.2   0.1   749   800  1054  1109  1043  1113 0.80 -
Dato01189-RA         -           1744 18686at7147          -            806   0.00052   18.1  13.8   1   3     0.018         6    4.6   0.0   537   584   563   611   546   638 0.66 -
Dato01189-RA         -           1744 18686at7147          -            806   0.00052   18.1  13.8   2   3    0.0017      0.56    8.0   0.0   760   801  1260  1302  1248  1309 0.75 -
Dato01189-RA         -           1744 18686at7147          -            806   0.00052   18.1  13.8   3   3   3.5e-05     0.011   13.7   0.1   749   799  1353  1412  1340  1415 0.78 -
Dato05906-RA         -            403 18686at7147          -            806    0.0011   17.0   0.0   1   1   4.4e-06    0.0015   16.6   0.0   512   579   265   335   251   343 0.74 -
Dato03148-RA         -            760 18686at7147          -            806    0.0012   16.9   0.0   1   1   5.5e-06    0.0018   16.3   0.0   751   800     8    60     2    66 0.86 -
Dato15435-RA         -            424 18686at7147          -            806    0.0012   16.9   0.0   1   1   4.9e-06    0.0016   16.5   0.0   608   638   384   417   360   424 0.78 -
Dato05535-RA         -            149 18686at7147          -            806    0.0016   16.5   0.0   1   2       0.8   2.6e+02   -0.8   0.0   135   187    16    70     8    89 0.55 -
Dato05535-RA         -            149 18686at7147          -            806    0.0016   16.5   0.0   2   2   1.3e-05    0.0042   15.1   0.0   134   190    88   146    73   148 0.90 -
Dato04148-RA         -            326 18686at7147          -            806    0.0058   14.6  14.7   1   1   2.6e-05    0.0084   14.1  14.7   221   370    57   208    32   250 0.57 -
