#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato04032-RA         -            811 9295at7147           -            643         0 1255.8   5.8   1   2  6.6e-152  6.4e-149  497.3   1.0     1   286    57   366    57   390 0.92 -
Dato04032-RA         -            811 9295at7147           -            643         0 1255.8   5.8   2   2  9.1e-232  8.7e-229  761.2   0.3   283   643   427   800   404   800 0.95 -
Dato03023-RA         -           2120 9295at7147           -            643   2.3e-36  125.5   1.5   1   2   3.3e-19   3.1e-16   58.9   0.3   553   637  1490  1574  1471  1580 0.91 -
Dato03023-RA         -           2120 9295at7147           -            643   2.3e-36  125.5   1.5   2   2   3.8e-21   3.7e-18   65.3   0.1   556   642  1615  1701  1590  1702 0.87 -
Dato02697-RA         -           1655 9295at7147           -            643   9.7e-29  100.2  17.7   1   5   9.6e-07   0.00093   17.7   0.4   546   634    42   136    28   145 0.74 -
Dato02697-RA         -           1655 9295at7147           -            643   9.7e-29  100.2  17.7   2   5   3.9e-08   3.7e-05   22.3   0.1   575   642   220   287   180   288 0.79 -
Dato02697-RA         -           1655 9295at7147           -            643   9.7e-29  100.2  17.7   3   5     0.045        43    2.3   0.1   580   621   374   415   365   437 0.86 -
Dato02697-RA         -           1655 9295at7147           -            643   9.7e-29  100.2  17.7   4   5   2.9e-12   2.8e-09   35.9   1.3   577   641   535   599   521   601 0.93 -
Dato02697-RA         -           1655 9295at7147           -            643   9.7e-29  100.2  17.7   5   5   1.8e-10   1.7e-07   30.0   0.0   569   638   659   728   649   762 0.92 -
Dato03574-RA         -           2936 9295at7147           -            643     3e-26   92.0   0.2   1   1   7.1e-29   6.9e-26   90.8   0.2   555   642  2833  2920  2818  2921 0.94 -
Dato02258-RA         -           2278 9295at7147           -            643   1.7e-18   66.4   0.8   1   2   7.8e-10   7.5e-07   27.9   0.1   558   635  1258  1335  1238  1341 0.90 -
Dato02258-RA         -           2278 9295at7147           -            643   1.7e-18   66.4   0.8   2   2   1.5e-12   1.4e-09   36.9   0.1   538   628  1400  1490  1392  1505 0.89 -
Dato03389-RA         -           3486 9295at7147           -            643   2.4e-18   65.9   0.3   1   1   4.9e-21   4.7e-18   64.9   0.3   555   642   977  1064   955  1065 0.92 -
Dato01824-RA         -           1494 9295at7147           -            643   3.1e-18   65.5   0.1   1   1   5.1e-21   4.9e-18   64.9   0.1   555   641  1385  1471  1362  1473 0.88 -
Dato06864-RA         -           2690 9295at7147           -            643   2.8e-15   55.8   0.0   1   1   4.5e-18   4.3e-15   55.1   0.0   538   634  2574  2670  2553  2679 0.79 -
Dato01578-RA         -            459 9295at7147           -            643   9.8e-15   54.0   0.7   1   1   1.8e-17   1.7e-14   53.2   0.7   555   642    44   133    35   134 0.90 -
Dato13584-RA         -           1445 9295at7147           -            643   1.2e-13   50.4   0.1   1   1   1.9e-16   1.9e-13   49.8   0.1   555   634   609   688   598   695 0.93 -
Dato06597-RA         -            551 9295at7147           -            643   2.8e-13   49.2   1.1   1   1   5.9e-16   5.7e-13   48.1   1.1   553   642    70   161    63   162 0.91 -
Dato05593-RA         -            583 9295at7147           -            643   8.3e-13   47.6   0.6   1   3   8.6e-16   8.3e-13   47.6   0.6   555   642    78   167    70   168 0.90 -
Dato05593-RA         -            583 9295at7147           -            643   8.3e-13   47.6   0.6   2   3       1.2   1.1e+03   -2.4   0.8   253   319   247   313   224   328 0.64 -
