#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato01143-RA         -           1251 2891at7147           -           1065         0 2085.4  40.7   1   2         0         0 1603.0   2.4     1   775    24   862    24   913 0.94 -
Dato01143-RA         -           1251 2891at7147           -           1065         0 2085.4  40.7   2   2  8.3e-149  7.2e-146  487.4  31.4   777  1065   918  1239   897  1239 0.92 -
Dato16511-RA         -           2166 2891at7147           -           1065  1.2e-144  483.3   2.4   1   2  1.4e-147  1.2e-144  483.3   2.4    39   760    61   778    35   799 0.86 -
Dato16511-RA         -           2166 2891at7147           -           1065  1.2e-144  483.3   2.4   2   2       2.6   2.3e+03   -4.3  13.7   752   844   816   911   790   933 0.60 -
Dato12619-RA         -           2173 2891at7147           -           1065  1.9e-141  472.8  10.0   1   1  3.6e-144  3.1e-141  472.1  10.0    13   854    38   899    30   923 0.79 -
Dato04018-RA         -           1322 2891at7147           -           1065  4.4e-135  451.7   4.6   1   1  7.9e-138  6.8e-135  451.1   4.6    53   734    33   730    20   761 0.87 -
Dato12388-RA         -           1962 2891at7147           -           1065  4.3e-117  392.1   8.4   1   1    5e-120  4.3e-117  392.1   8.4    43   875    88   954    53   961 0.79 -
Dato05235-RA         -           2037 2891at7147           -           1065  1.2e-116  390.7   3.9   1   3   1.3e-30   1.1e-27   96.1   0.2    43   155    88   202    34   240 0.81 -
Dato05235-RA         -           2037 2891at7147           -           1065  1.2e-116  390.7   3.9   2   3   5.4e-94   4.6e-91  306.0   0.4   151   702   278   838   266   851 0.83 -
Dato05235-RA         -           2037 2891at7147           -           1065  1.2e-116  390.7   3.9   3   3     0.051        44    1.4  17.8   750   878   856   996   846  1005 0.65 -
Dato07876-RA         -           3241 2891at7147           -           1065  3.9e-116  389.0   0.0   1   1  4.5e-119  3.9e-116  389.0   0.0    38   697   155   832   128   842 0.82 -
Dato12589-RA         -            983 2891at7147           -           1065  3.9e-114  382.4  11.1   1   1  5.7e-117    5e-114  382.0  11.1    64   734     3   690     1   726 0.81 -
Dato05183-RA         -           1776 2891at7147           -           1065  2.7e-106  356.4  10.3   1   3   3.1e-47   2.6e-44  151.1   0.0    43   215    72   255    50   267 0.88 -
Dato05183-RA         -           1776 2891at7147           -           1065  2.7e-106  356.4  10.3   2   3   3.8e-54   3.3e-51  174.0   3.7   276   573   290   581   273   589 0.87 -
Dato05183-RA         -           1776 2891at7147           -           1065  2.7e-106  356.4  10.3   3   3     1e-17   8.9e-15   53.4   0.2   574   737   616   787   597   812 0.79 -
Dato01419-RA         -           1296 2891at7147           -           1065   4.6e-87  292.7   9.3   1   2   3.5e-22     3e-19   68.2   0.0    49   151    13   117     5   122 0.93 -
Dato01419-RA         -           1296 2891at7147           -           1065   4.6e-87  292.7   9.3   2   2   9.9e-69   8.5e-66  222.3   8.0   162   721   406   958   394   981 0.83 -
