#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato14683-RA         -           1199 21751at7147          -            864         0 1240.6  67.9   1   3   2.8e-46   1.2e-43  148.9   5.1     1   123    56   192    56   200 0.91 -
Dato14683-RA         -           1199 21751at7147          -            864         0 1240.6  67.9   2   3  2.1e-227  9.2e-225  748.2  43.4   120   690   212   925   206   937 0.83 -
Dato14683-RA         -           1199 21751at7147          -            864         0 1240.6  67.9   3   3  3.1e-106  1.4e-103  347.3   5.9   638   864   923  1197   907  1197 0.89 -
Dato00947-RA         -            949 21751at7147          -            864   6.3e-13   47.4  10.9   1   2   1.1e-13   4.8e-11   41.1   5.0    36   227   193   374   166   379 0.79 -
Dato00947-RA         -            949 21751at7147          -            864   6.3e-13   47.4  10.9   2   2   0.00058      0.26    9.0   0.3   702   754   762   816   698   849 0.74 -
Dato05915-RA         -            230 21751at7147          -            864    0.0016   16.3  11.3   1   1   4.7e-06    0.0021   15.9  11.3   304   438    37   185    36   229 0.56 -
Dato15856-RA         -            502 21751at7147          -            864     0.014   13.1   7.3   1   1   4.9e-05     0.022   12.5   7.3   362   486    43   168    25   202 0.51 -
Dato12214-RA         -            533 21751at7147          -            864     0.032   12.0   7.9   1   1   0.00013     0.058   11.1   7.9   363   486    38   162    16   194 0.52 -
Dato13698-RA         -            495 21751at7147          -            864     0.043   11.5  15.1   1   1   0.00013     0.059   11.1  15.1   378   454    50   122    23   141 0.45 -
Dato13921-RA         -            514 21751at7147          -            864      0.13    9.9   4.5   1   1   0.00041      0.18    9.4   4.5   372   494    16   140     7   152 0.62 -
Dato07518-RA         -            381 21751at7147          -            864      0.24    9.1   3.0   1   1   0.00073      0.32    8.6   3.0   391   480   169   259   125   300 0.65 -
Dato13879-RA         -            444 21751at7147          -            864      0.25    9.0   0.2   1   1   0.00078      0.35    8.5   0.2   715   749   102   136    91   157 0.90 -
Dato03532-RA         -            358 21751at7147          -            864      0.35    8.5   1.7   1   1     0.001      0.45    8.1   1.7   368   442   152   227   116   250 0.53 -
Dato00883-RA         -            385 21751at7147          -            864      0.63    7.7   7.9   1   1     0.002      0.87    7.2   7.9   407   465   274   334   229   363 0.58 -
Dato13772-RA         -            670 21751at7147          -            864      0.65    7.6   6.1   1   1    0.0028       1.3    6.7   6.1   365   484   164   284   135   319 0.52 -
Dato05110-RA         -            324 21751at7147          -            864      0.67    7.6  14.7   1   1    0.0023         1    6.9  14.7   358   460    13   118     4   162 0.57 -
Dato04404-RA         -            360 21751at7147          -            864      0.87    7.2  14.9   1   1    0.0025       1.1    6.9  14.9   330   402    47   119    11   165 0.43 -
Dato07681-RA         -            432 21751at7147          -            864         1    7.0  13.1   1   1    0.0032       1.4    6.5  13.1   347   456    13   122     8   147 0.62 -
Dato03524-RA         -            346 21751at7147          -            864       1.3    6.7   9.2   1   1    0.0037       1.6    6.3   9.2   411   468    41    98    30   142 0.65 -
