#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato16353-RA         -           1383 2200at7147           -           1179         0 2349.0  15.5   1   2         0         0 1770.7   0.3     1   865     1   931     1   939 0.95 -
Dato16353-RA         -           1383 2200at7147           -           1179         0 2349.0  15.5   2   2  2.5e-175  1.4e-171  572.7   9.6   861  1179   996  1358   984  1358 0.90 -
Dato07881-RA         -           1889 2200at7147           -           1179  2.3e-256  853.5   7.8   1   3  3.4e-204  1.9e-200  668.3   0.7    34   859    48   907    38   947 0.83 -
Dato07881-RA         -           1889 2200at7147           -           1179  2.3e-256  853.5   7.8   2   3     3e-28   1.7e-24   85.5   0.0   873   969  1064  1163  1050  1178 0.90 -
Dato07881-RA         -           1889 2200at7147           -           1179  2.3e-256  853.5   7.8   3   3   3.1e-33   1.7e-29  102.0   0.3  1040  1178  1328  1466  1312  1467 0.97 -
Dato06015-RA         -           1661 2200at7147           -           1179  2.6e-162  542.0   0.6   1   4   2.9e-06     0.016   12.7   0.1    26   147    38   158    19   169 0.77 -
Dato06015-RA         -           1661 2200at7147           -           1179  2.6e-162  542.0   0.6   2   4  5.7e-116  3.1e-112  376.1   0.0   282   842   401  1019   316  1038 0.83 -
Dato06015-RA         -           1661 2200at7147           -           1179  2.6e-162  542.0   0.6   3   4   1.5e-24     8e-21   73.3   0.0   866   990  1170  1297  1147  1351 0.80 -
Dato06015-RA         -           1661 2200at7147           -           1179  2.6e-162  542.0   0.6   4   4   8.9e-25   4.8e-21   74.1   0.0  1007  1178  1485  1657  1469  1658 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/2200at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/2200at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/2200at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:51:15 2021
# [ok]
