#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato13963-RA         -           1123 13288at7147          -            478  6.9e-230  763.5 122.7   1   7   8.1e-87   2.1e-84  283.8  51.8     1   189    89   297    89   315 0.90 -
Dato13963-RA         -           1123 13288at7147          -            478  6.9e-230  763.5 122.7   2   7   6.3e-05     0.016   13.7   0.2   169   194   398   423   369   452 0.76 -
Dato13963-RA         -           1123 13288at7147          -            478  6.9e-230  763.5 122.7   3   7      0.11        28    3.1   0.2   186   213   488   514   472   539 0.63 -
Dato13963-RA         -           1123 13288at7147          -            478  6.9e-230  763.5 122.7   4   7   0.00069      0.18   10.3   1.9   203   224   672   693   599   710 0.79 -
Dato13963-RA         -           1123 13288at7147          -            478  6.9e-230  763.5 122.7   5   7    0.0011      0.29    9.6   4.0   220   248   710   746   699   750 0.71 -
Dato13963-RA         -           1123 13288at7147          -            478  6.9e-230  763.5 122.7   6   7   1.9e-10   4.9e-08   31.9   3.1   215   269   761   818   747   827 0.71 -
Dato13963-RA         -           1123 13288at7147          -            478  6.9e-230  763.5 122.7   7   7  2.5e-137  6.4e-135  450.3   0.2   271   478   903  1114   868  1114 0.98 -
Dato05093-RA         -            935 13288at7147          -            478  9.4e-146  486.1  43.5   1   5     7e-48   1.8e-45  155.4  23.5    78   179    28   149    22   185 0.90 -
Dato05093-RA         -            935 13288at7147          -            478  9.4e-146  486.1  43.5   2   5   0.00012     0.032   12.8   0.0   176   194   272   290   262   325 0.84 -
Dato05093-RA         -            935 13288at7147          -            478  9.4e-146  486.1  43.5   3   5      0.24        61    1.9   0.1   186   205   355   374   339   396 0.76 -
Dato05093-RA         -            935 13288at7147          -            478  9.4e-146  486.1  43.5   4   5   1.4e-10   3.6e-08   32.4   4.4   151   269   531   656   524   662 0.52 -
Dato05093-RA         -            935 13288at7147          -            478  9.4e-146  486.1  43.5   5   5   1.5e-87   3.7e-85  286.2   0.0   274   461   732   920   718   926 0.94 -
Dato14348-RA         -           2493 13288at7147          -            478   4.1e-71  239.9  29.4   1  15     0.046        12    4.3   0.0   299   375    30   106    13   110 0.81 -
Dato14348-RA         -           2493 13288at7147          -            478   4.1e-71  239.9  29.4   2  15   9.5e-05     0.024   13.1   0.1   322   377   115   170   109   177 0.88 -
Dato14348-RA         -           2493 13288at7147          -            478   4.1e-71  239.9  29.4   3  15   4.3e-07   0.00011   20.9   0.0   318   383   177   242   171   261 0.87 -
Dato14348-RA         -           2493 13288at7147          -            478   4.1e-71  239.9  29.4   4  15   9.6e-11   2.5e-08   32.9   0.0   316   385   274   343   248   347 0.87 -
Dato14348-RA         -           2493 13288at7147          -            478   4.1e-71  239.9  29.4   5  15   8.4e-06    0.0021   16.6   0.0   312   379   336   403   335   408 0.94 -
Dato14348-RA         -           2493 13288at7147          -            478   4.1e-71  239.9  29.4   6  15     3e-06   0.00076   18.1   0.0   313   381   403   471   401   475 0.93 -
Dato14348-RA         -           2493 13288at7147          -            478   4.1e-71  239.9  29.4   7  15     1e-06   0.00026   19.6   0.0   314   379   437   502   435   506 0.93 -
Dato14348-RA         -           2493 13288at7147          -            478   4.1e-71  239.9  29.4   8  15     1e-05    0.0027   16.3   0.0   318   378   474   534   470   543 0.93 -
Dato14348-RA         -           2493 13288at7147          -            478   4.1e-71  239.9  29.4   9  15     1e-07   2.6e-05   22.9   0.1   318   377   540   599   534   601 0.93 -
Dato14348-RA         -           2493 13288at7147          -            478   4.1e-71  239.9  29.4  10  15   4.4e-14   1.1e-11   43.9   0.0   297   380   585   668   584   677 0.94 -
Dato14348-RA         -           2493 13288at7147          -            478   4.1e-71  239.9  29.4  11  15     0.015       3.9    5.9   0.1   316   373   670   727   664   737 0.65 -
Dato14348-RA         -           2493 13288at7147          -            478   4.1e-71  239.9  29.4  12  15   1.3e-08   3.4e-06   25.8   0.0   314   378   734   798   728   809 0.92 -
