#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato14487-RA         -           1301 3831at7147           -            790         0 1088.6 115.6   1   6   1.7e-62   5.7e-59  199.9   0.0     1   148    89   235    89   268 0.81 -
Dato14487-RA         -           1301 3831at7147           -            790         0 1088.6 115.6   2   6  1.3e-130  4.4e-127  425.1   5.0   100   360   299   594   294   598 0.87 -
Dato14487-RA         -           1301 3831at7147           -            790         0 1088.6 115.6   3   6   2.7e-33   8.8e-30  103.3  16.8   331   424   598   728   593   755 0.80 -
Dato14487-RA         -           1301 3831at7147           -            790         0 1088.6 115.6   4   6     1e-43   3.3e-40  137.8  18.5   419   581   753   926   747   931 0.80 -
Dato14487-RA         -           1301 3831at7147           -            790         0 1088.6 115.6   5   6   1.1e-11   3.7e-08   31.8   0.1   517   552   954   993   934  1040 0.86 -
Dato14487-RA         -           1301 3831at7147           -            790         0 1088.6 115.6   6   6   3.5e-64   1.1e-60  205.5  44.3   550   701  1101  1291  1085  1299 0.84 -
Dato03118-RA         -            974 3831at7147           -            790   1.9e-16   59.2   0.6   1   1   7.5e-19   2.4e-15   55.5   0.6    23   213    99   316    90   331 0.70 -
Dato07437-RA         -            638 3831at7147           -            790   9.3e-11   40.4   2.6   1   2   0.00067       2.2    6.1   0.1    36    97    87   147    57   162 0.77 -
Dato07437-RA         -            638 3831at7147           -            790   9.3e-11   40.4   2.6   2   2   2.4e-12   7.8e-09   34.0   0.4   156   217   238   305   214   348 0.76 -
Dato00281-RA         -            999 3831at7147           -            790   6.8e-10   37.5   0.0   1   2   2.1e-13   6.8e-10   37.5   0.0    37   183   133   301   126   307 0.74 -
Dato00281-RA         -            999 3831at7147           -            790   6.8e-10   37.5   0.0   2   2         5   1.6e+04  -13.3  10.7   340   377   823   862   760   868 0.64 -
Dato16531-RA         -            628 3831at7147           -            790   1.6e-08   33.0   0.2   1   1     2e-09   6.4e-06   24.4   0.2    35   216   129   347   116   390 0.66 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3831at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/3831at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3831at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:56:08 2021
# [ok]
