#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato13984-RA         -           1005 9534at7147           -            701         0 1169.3  27.5   1   4   4.6e-05     0.031   12.2   0.1     1    34    89   130    89   134 0.77 -
Dato13984-RA         -           1005 9534at7147           -            701         0 1169.3  27.5   2   4   3.6e-18   2.4e-15   55.5   1.2    24    90   149   229   141   238 0.75 -
Dato13984-RA         -           1005 9534at7147           -            701         0 1169.3  27.5   3   4   4.2e-75   2.9e-72  243.6   0.0    66   219   254   421   238   430 0.87 -
Dato13984-RA         -           1005 9534at7147           -            701         0 1169.3  27.5   4   4  8.9e-263    6e-260  864.0  11.8   215   694   477   989   466  1003 0.92 -
Dato05072-RA         -            141 9534at7147           -            701   2.6e-61  207.4   0.3   1   1   4.3e-64   2.9e-61  207.3   0.3   582   694    10   125     7   139 0.90 -
Dato14761-RA         -            395 9534at7147           -            701   3.8e-23   81.3   0.1   1   2   1.3e-15   8.8e-13   47.0   0.0   349   447   142   249   119   257 0.86 -
Dato14761-RA         -            395 9534at7147           -            701   3.8e-23   81.3   0.1   2   2   3.4e-11   2.4e-08   32.4   0.0   350   431   272   361   262   390 0.68 -
Dato14132-RA         -            685 9534at7147           -            701   1.6e-22   79.2   0.1   1   2   4.5e-12   3.1e-09   35.3   0.0    23   192   336   517   317   526 0.64 -
Dato14132-RA         -            685 9534at7147           -            701   1.6e-22   79.2   0.1   2   2   5.5e-14   3.7e-11   41.6   0.0   102   184   560   649   552   659 0.80 -
Dato14644-RA         -            512 9534at7147           -            701   5.1e-19   67.6   0.7   1   2   2.4e-13   1.6e-10   39.5   0.1   101   437   201   296   124   311 0.59 -
Dato14644-RA         -            512 9534at7147           -            701   5.1e-19   67.6   0.7   2   2   2.4e-09   1.6e-06   26.3   0.0   102   165   335   400   326   411 0.76 -
Dato07074-RA         -            384 9534at7147           -            701   4.9e-17   61.1   0.0   1   1   9.5e-20   6.5e-17   60.7   0.0   101   191   205   301   166   312 0.87 -
Dato07075-RA         -            396 9534at7147           -            701   1.4e-16   59.6   0.0   1   1   3.1e-19   2.1e-16   59.0   0.0   100   188   181   275   144   288 0.81 -
Dato06095-RA         -            601 9534at7147           -            701   5.5e-14   51.0   0.1   1   2     3e-14   2.1e-11   42.5   0.0    96   206   350   464   336   479 0.84 -
Dato06095-RA         -            601 9534at7147           -            701   5.5e-14   51.0   0.1   2   2    0.0022       1.5    6.6   0.0   117   160   497   546   483   562 0.69 -
Dato12126-RA         -            508 9534at7147           -            701   3.4e-12   45.1   0.0   1   2   2.7e-13   1.8e-10   39.4   0.0   102   201   236   338   203   351 0.86 -
Dato12126-RA         -            508 9534at7147           -            701   3.4e-12   45.1   0.0   2   2     0.017        12    3.6   0.0   102   156   368   425   358   446 0.71 -
Dato01074-RA         -           4326 9534at7147           -            701   3.6e-12   45.0   1.6   1   3       9.3   6.4e+03   -5.4   1.1    33   105  1193  1261  1182  1264 0.61 -
Dato01074-RA         -           4326 9534at7147           -            701   3.6e-12   45.0   1.6   2   3     2e-07   0.00014   19.9   0.0    96   187  3999  4098  3990  4114 0.77 -
Dato01074-RA         -           4326 9534at7147           -            701   3.6e-12   45.0   1.6   3   3   2.7e-08   1.8e-05   22.8   0.0   347   429  4179  4270  4147  4283 0.80 -
Dato02137-RA         -            861 9534at7147           -            701   5.1e-12   44.5   1.9   1   3   1.5e-08     1e-05   23.7   0.4   348   450   363   472   350   484 0.89 -
Dato02137-RA         -            861 9534at7147           -            701   5.1e-12   44.5   1.9   2   3   2.1e-05     0.014   13.3   0.0   101   173   511   583   481   609 0.67 -
Dato02137-RA         -            861 9534at7147           -            701   5.1e-12   44.5   1.9   3   3     0.006       4.1    5.1   0.0   101   153   743   799   722   818 0.76 -
Dato03194-RA         -           1389 9534at7147           -            701   5.2e-12   44.5   1.6   1   4    0.0065       4.5    5.0   0.0   350   376   368   394   356   398 0.84 -
Dato03194-RA         -           1389 9534at7147           -            701   5.2e-12   44.5   1.6   2   4   0.00042      0.29    9.0   0.3   386   420   470   505   460   512 0.81 -
Dato03194-RA         -           1389 9534at7147           -            701   5.2e-12   44.5   1.6   3   4      0.64   4.3e+02   -1.5   0.0   424   457   542   576   536   589 0.75 -
Dato03194-RA         -           1389 9534at7147           -            701   5.2e-12   44.5   1.6   4   4   2.2e-09   1.5e-06   26.4   0.0   102   189  1232  1330  1221  1361 0.76 -
