#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato01129-RA         -           1292 4497at7147           -            583  2.5e-256  851.9  90.7   1   8    0.0058      0.45    9.0   0.0     1    25    49    73    49    84 0.89 -
Dato01129-RA         -           1292 4497at7147           -            583  2.5e-256  851.9  90.7   2   8   2.1e-51   1.6e-49  169.0   5.2    16   125   100   221    91   257 0.86 -
Dato01129-RA         -           1292 4497at7147           -            583  2.5e-256  851.9  90.7   3   8   1.5e-25   1.1e-23   83.6   2.3   121   189   343   416   315   429 0.87 -
Dato01129-RA         -           1292 4497at7147           -            583  2.5e-256  851.9  90.7   4   8   2.6e-05     0.002   16.7   1.2   181   215   433   468   426   491 0.81 -
Dato01129-RA         -           1292 4497at7147           -            583  2.5e-256  851.9  90.7   5   8  9.8e-169  7.6e-167  556.4  40.3   209   495   491   784   480   803 0.96 -
Dato01129-RA         -           1292 4497at7147           -            583  2.5e-256  851.9  90.7   6   8      0.47        36    2.7   1.3   460   532   974  1052   971  1059 0.66 -
Dato01129-RA         -           1292 4497at7147           -            583  2.5e-256  851.9  90.7   7   8     0.011      0.85    8.1   0.2   526   549  1081  1104  1048  1114 0.69 -
Dato01129-RA         -           1292 4497at7147           -            583  2.5e-256  851.9  90.7   8   8   1.8e-10   1.4e-08   33.8   0.5   533   583  1240  1292  1159  1292 0.62 -
Dato10417-RA         -           1000 4497at7147           -            583   1.2e-72  245.4 147.5   1   6   1.4e-25   1.1e-23   83.7  25.3   266   422   243   402   239   409 0.91 -
Dato10417-RA         -           1000 4497at7147           -            583   1.2e-72  245.4 147.5   2   6   8.5e-12   6.5e-10   38.2   5.1    49   105   406   462   400   466 0.94 -
Dato10417-RA         -           1000 4497at7147           -            583   1.2e-72  245.4 147.5   3   6   3.1e-12   2.4e-10   39.6   7.0    52   106   466   520   462   523 0.94 -
Dato10417-RA         -           1000 4497at7147           -            583   1.2e-72  245.4 147.5   4   6   9.5e-16   7.3e-14   51.2  12.4   346   426   523   603   519   606 0.96 -
Dato10417-RA         -           1000 4497at7147           -            583   1.2e-72  245.4 147.5   5   6   7.2e-11   5.5e-09   35.1  11.4    52   102   606   656   603   663 0.92 -
Dato10417-RA         -           1000 4497at7147           -            583   1.2e-72  245.4 147.5   6   6   3.4e-17   2.7e-15   56.0   8.3   340   428   658   750   656   796 0.92 -
Dato02071-RA         -           1469 4497at7147           -            583   5.4e-62  210.1 161.2   1  10   1.2e-09   9.2e-08   31.1  21.0    55   271   221   436   212   438 0.75 -
Dato02071-RA         -           1469 4497at7147           -            583   5.4e-62  210.1 161.2   2  10    0.0049      0.38    9.2   7.4   377   474   433   536   431   539 0.80 -
Dato02071-RA         -           1469 4497at7147           -            583   5.4e-62  210.1 161.2   3  10   1.5e-07   1.2e-05   24.1  23.2   217   404   578   772   552   774 0.54 -
Dato02071-RA         -           1469 4497at7147           -            583   5.4e-62  210.1 161.2   4  10       0.1       7.7    4.9   0.8    80   116   800   836   781   853 0.73 -
Dato02071-RA         -           1469 4497at7147           -            583   5.4e-62  210.1 161.2   5  10   7.5e-05    0.0058   15.2   9.7   125   211   899   995   881  1009 0.80 -
Dato02071-RA         -           1469 4497at7147           -            583   5.4e-62  210.1 161.2   6  10   8.8e-07   6.8e-05   21.6   8.2    54   159  1021  1118  1014  1121 0.69 -
Dato02071-RA         -           1469 4497at7147           -            583   5.4e-62  210.1 161.2   7  10       0.2        16    3.9   0.3   396   473  1091  1163  1081  1165 0.67 -
Dato02071-RA         -           1469 4497at7147           -            583   5.4e-62  210.1 161.2   8  10   7.3e-07   5.7e-05   21.9  18.9    82   216  1164  1303  1159  1315 0.81 -
Dato02071-RA         -           1469 4497at7147           -            583   5.4e-62  210.1 161.2   9  10     9e-21     7e-19   67.8   7.0   333   421  1311  1399  1305  1399 0.92 -
Dato02071-RA         -           1469 4497at7147           -            583   5.4e-62  210.1 161.2  10  10   5.5e-18   4.2e-16   58.6   4.8   363   425  1397  1459  1391  1468 0.88 -
Dato00941-RA         -            558 4497at7147           -            583   1.3e-60  205.6  36.2   1   3   1.6e-24   1.2e-22   80.2   6.9   344   431   142   229   125   237 0.92 -
Dato00941-RA         -            558 4497at7147           -            583   1.3e-60  205.6  36.2   2   3   8.1e-18   6.2e-16   58.1   9.2   344   427   287   370   253   391 0.88 -
Dato00941-RA         -            558 4497at7147           -            583   1.3e-60  205.6  36.2   3   3   3.7e-24   2.8e-22   79.0   3.4   344   426   475   557   458   558 0.94 -
Dato10647-RA         -            780 4497at7147           -            583   2.6e-57  194.7  36.5   1   4     0.025       1.9    6.9   0.0   236   290    41    95    36   172 0.83 -
Dato10647-RA         -            780 4497at7147           -            583   2.6e-57  194.7  36.5   2   4     6e-22   4.7e-20   71.7   9.5   316   412   300   397   288   400 0.94 -
Dato10647-RA         -            780 4497at7147           -            583   2.6e-57  194.7  36.5   3   4     2e-18   1.5e-16   60.1   5.4   321   415   389   485   385   489 0.92 -
Dato10647-RA         -            780 4497at7147           -            583   2.6e-57  194.7  36.5   4   4     2e-21   1.6e-19   69.9   6.5   356   433   482   559   481   654 0.67 -
Dato11857-RA         -            387 4497at7147           -            583   5.4e-55  187.0  40.3   1   3   4.3e-24   3.3e-22   78.8  14.3   340   427   144   233    53   241 0.79 -
Dato11857-RA         -            387 4497at7147           -            583   5.4e-55  187.0  40.3   2   3   7.1e-24   5.5e-22   78.0   6.6   344   425   247   328   238   329 0.95 -
Dato11857-RA         -            387 4497at7147           -            583   5.4e-55  187.0  40.3   3   3   1.9e-14   1.5e-12   46.9   5.6   365   426   324   385   322   387 0.97 -
Dato01280-RA         -            872 4497at7147           -            583   1.3e-53  182.5  55.9   1   4   3.3e-22   2.6e-20   72.5  18.1   321   418   267   365   259   367 0.94 -
Dato01280-RA         -            872 4497at7147           -            583   1.3e-53  182.5  55.9   2   4   3.3e-05    0.0025   16.4   2.8    69   120   365   416   362   434 0.77 -
Dato01280-RA         -            872 4497at7147           -            583   1.3e-53  182.5  55.9   3   4   1.8e-13   1.4e-11   43.7   6.6   344   414   618   688   587   709 0.88 -
Dato01280-RA         -            872 4497at7147           -            583   1.3e-53  182.5  55.9   4   4   1.5e-21   1.1e-19   70.4   2.1   355   426   795   866   775   871 0.92 -
Dato04616-RA         -           1005 4497at7147           -            583     2e-52  178.5  47.8   1   2     5e-26   3.9e-24   85.1  10.8   320   424   344   449   331   467 0.90 -
Dato04616-RA         -           1005 4497at7147           -            583     2e-52  178.5  47.8   2   2   3.8e-32   2.9e-30  105.4  17.7   320   507   580   768   575   810 0.78 -
Dato04270-RA         -            830 4497at7147           -            583   1.5e-51  175.7  83.7   1   3   6.7e-18   5.2e-16   58.3  30.8   227   414   153   353   101   354 0.78 -
Dato04270-RA         -            830 4497at7147           -            583   1.5e-51  175.7  83.7   2   3     1e-11   7.7e-10   37.9  10.2   352   427   316   394   316   409 0.89 -
Dato04270-RA         -            830 4497at7147           -            583   1.5e-51  175.7  83.7   3   3   5.4e-30   4.2e-28   98.3  35.3   191   436   551   809   534   815 0.88 -
Dato01613-RA         -            594 4497at7147           -            583   1.4e-50  172.5  43.2   1   4   3.2e-09   2.5e-07   29.6  12.1   109   208   253   356   225   365 0.75 -
Dato01613-RA         -            594 4497at7147           -            583   1.4e-50  172.5  43.2   2   4   4.2e-15   3.3e-13   49.1   4.8   347   425   337   416   337   417 0.89 -
Dato01613-RA         -            594 4497at7147           -            583   1.4e-50  172.5  43.2   3   4   4.2e-21   3.2e-19   68.9   9.1   334   425   409   500   407   500 0.98 -
Dato01613-RA         -            594 4497at7147           -            583   1.4e-50  172.5  43.2   4   4   3.6e-16   2.8e-14   52.6   3.0   365   427   496   558   494   571 0.92 -
Dato02897-RA         -            408 4497at7147           -            583   1.9e-49  168.7  57.1   1   3   1.4e-17   1.1e-15   57.3  27.6   285   428   160   312    25   315 0.68 -
Dato02897-RA         -            408 4497at7147           -            583   1.9e-49  168.7  57.1   2   3   1.4e-21   1.1e-19   70.4   6.2   334   421   274   362   273   362 0.96 -
Dato02897-RA         -            408 4497at7147           -            583   1.9e-49  168.7  57.1   3   3   5.1e-21     4e-19   68.6   7.4   341   421   310   390   309   401 0.96 -
Dato15891-RA         -            322 4497at7147           -            583   4.2e-49  167.6  36.6   1   2   8.5e-17   6.5e-15   54.7   6.9   340   428    74   165    42   166 0.88 -
Dato15891-RA         -            322 4497at7147           -            583   4.2e-49  167.6  36.6   2   2   1.7e-38   1.3e-36  126.4  21.7   233   431    78   280    75   288 0.93 -
Dato06407-RA         -            521 4497at7147           -            583   4.5e-48  164.2  60.3   1   4   5.9e-21   4.5e-19   68.4  15.2   289   397    89   200    83   204 0.89 -
Dato06407-RA         -            521 4497at7147           -            583   4.5e-48  164.2  60.3   2   4   1.5e-12   1.2e-10   40.6  16.4   205   307   205   307   197   309 0.90 -
Dato06407-RA         -            521 4497at7147           -            583   4.5e-48  164.2  60.3   3   4   8.3e-24   6.4e-22   77.8  17.5   315   428   260   376   260   377 0.93 -
Dato06407-RA         -            521 4497at7147           -            583   4.5e-48  164.2  60.3   4   4    0.0013       0.1   11.1   3.6    63   115   360   413   357   434 0.64 -
Dato16804-RA         -           1359 4497at7147           -            583   8.4e-47  160.0  19.7   1   4   4.5e-15   3.5e-13   49.0   2.1   322   399   335   410   315   415 0.81 -
Dato16804-RA         -           1359 4497at7147           -            583   8.4e-47  160.0  19.7   2   4   1.2e-21   9.3e-20   70.7   1.0   324   426   623   728   597   739 0.80 -
Dato16804-RA         -           1359 4497at7147           -            583   8.4e-47  160.0  19.7   3   4     0.035       2.7    6.4   0.0   234   268   938   972   933   980 0.89 -
Dato16804-RA         -           1359 4497at7147           -            583   8.4e-47  160.0  19.7   4   4   1.4e-13   1.1e-11   44.1   0.6   345   401  1122  1178  1115  1183 0.91 -
Dato15019-RA         -            577 4497at7147           -            583   1.8e-46  158.9  31.0   1   4       1.4   1.1e+02    1.2  12.5    82   216   133   265   130   276 0.71 -
Dato15019-RA         -            577 4497at7147           -            583   1.8e-46  158.9  31.0   2   4   6.4e-21   4.9e-19   68.3   5.8   339   425   368   454   348   455 0.91 -
Dato15019-RA         -            577 4497at7147           -            583   1.8e-46  158.9  31.0   3   4   2.4e-18   1.8e-16   59.8   4.8   365   422   450   507   445   508 0.96 -
Dato15019-RA         -            577 4497at7147           -            583   1.8e-46  158.9  31.0   4   4   3.6e-18   2.8e-16   59.2   4.6   365   425   478   538   478   547 0.93 -
Dato00065-RA         -            914 4497at7147           -            583   8.8e-45  153.3  59.2   1   3   4.1e-13   3.2e-11   42.5  25.2   119   320   202   409   183   412 0.78 -
Dato00065-RA         -            914 4497at7147           -            583   8.8e-45  153.3  59.2   2   3   2.3e-24   1.7e-22   79.7   5.6   343   426   411   494   407   497 0.95 -
Dato00065-RA         -            914 4497at7147           -            583   8.8e-45  153.3  59.2   3   3   2.1e-13   1.7e-11   43.4  12.9   136   260   496   621   494   627 0.82 -
