#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato03163-RA         -            878 12913at7147          -            733         0 1395.3  13.1   1   3  2.4e-200    6e-198  659.2   7.2     1   395     4   454     4   471 0.90 -
Dato03163-RA         -            878 12913at7147          -            733         0 1395.3  13.1   2   3   2.1e-07   5.3e-05   21.3   0.1   389   414   481   506   463   509 0.87 -
Dato03163-RA         -            878 12913at7147          -            733         0 1395.3  13.1   3   3  2.3e-216  5.7e-214  712.1   0.0   413   733   550   878   545   878 0.98 -
Dato14348-RA         -           2493 12913at7147          -            733   5.1e-65  219.7  30.7   1  10   3.5e-12   8.9e-10   37.1   2.2   167   335    30   188    12   194 0.79 -
Dato14348-RA         -           2493 12913at7147          -            733   5.1e-65  219.7  30.7   2  10   5.8e-12   1.5e-09   36.3   1.0   210   339   124   258    83   271 0.81 -
Dato14348-RA         -           2493 12913at7147          -            733   5.1e-65  219.7  30.7   3  10   2.8e-09   7.2e-07   27.5   0.1   182   336   175   321   173   325 0.88 -
Dato14348-RA         -           2493 12913at7147          -            733   5.1e-65  219.7  30.7   4  10   1.9e-09   4.8e-07   28.0   0.0   239   336   289   387   279   391 0.87 -
Dato14348-RA         -           2493 12913at7147          -            733   5.1e-65  219.7  30.7   5  10   1.9e-12   4.8e-10   38.0   0.0   230   339   376   489   368   496 0.88 -
Dato14348-RA         -           2493 12913at7147          -            733   5.1e-65  219.7  30.7   6  10   2.8e-14     7e-12   44.0   0.1   225   336   470   585   462   589 0.90 -
Dato14348-RA         -           2493 12913at7147          -            733   5.1e-65  219.7  30.7   7  10     7e-13   1.8e-10   39.4   1.3   158   333   580   747   579   754 0.87 -
Dato14348-RA         -           2493 12913at7147          -            733   5.1e-65  219.7  30.7   8  10   1.4e-07   3.6e-05   21.8   0.0   218   312   727   825   723   835 0.85 -
Dato14348-RA         -           2493 12913at7147          -            733   5.1e-65  219.7  30.7   9  10   6.3e-09   1.6e-06   26.3   0.2   264   335   838   910   828   916 0.92 -
Dato14348-RA         -           2493 12913at7147          -            733   5.1e-65  219.7  30.7  10  10   3.9e-08   9.7e-06   23.7   0.1   247   339   887   980   886   990 0.91 -
Dato14870-RA         -           1808 12913at7147          -            733   2.2e-49  168.0  23.6   1   7   0.00063      0.16    9.8   0.0   226   295   127   198   111   210 0.77 -
Dato14870-RA         -           1808 12913at7147          -            733   2.2e-49  168.0  23.6   2   7   5.7e-11   1.4e-08   33.1   0.1   178   337   157   317   138   333 0.69 -
Dato14870-RA         -           1808 12913at7147          -            733   2.2e-49  168.0  23.6   3   7   1.2e-10   3.1e-08   32.0   0.8   151   332   337   513   328   528 0.59 -
Dato14870-RA         -           1808 12913at7147          -            733   2.2e-49  168.0  23.6   4   7      0.08        20    2.8   0.0   183   206   538   560   511   567 0.80 -
Dato14870-RA         -           1808 12913at7147          -            733   2.2e-49  168.0  23.6   5   7     7e-14   1.8e-11   42.7   1.9   173   334   570   739   561   748 0.79 -
Dato14870-RA         -           1808 12913at7147          -            733   2.2e-49  168.0  23.6   6   7   5.6e-06    0.0014   16.6   0.1   253   338   757   844   741   858 0.64 -
Dato14870-RA         -           1808 12913at7147          -            733   2.2e-49  168.0  23.6   7   7   3.1e-15   7.7e-13   47.2   0.0   126   365   867  1120   856  1128 0.76 -
Dato04051-RA         -          10001 12913at7147          -            733   5.2e-48  163.5  17.4   1   7   1.5e-08   3.8e-06   25.0   0.5   215   332   191   312   154   339 0.72 -
Dato04051-RA         -          10001 12913at7147          -            733   5.2e-48  163.5  17.4   2   7   5.3e-11   1.3e-08   33.2   0.1   211   347   347   488   305   494 0.80 -
Dato04051-RA         -          10001 12913at7147          -            733   5.2e-48  163.5  17.4   3   7   2.4e-09   5.9e-07   27.7   0.1   238   336   510   609   499   613 0.86 -
Dato04051-RA         -          10001 12913at7147          -            733   5.2e-48  163.5  17.4   4   7   2.1e-10   5.3e-08   31.2   0.0   231   334   599   706   595   710 0.90 -
Dato04051-RA         -          10001 12913at7147          -            733   5.2e-48  163.5  17.4   5   7   8.8e-09   2.2e-06   25.8   0.2   233   336   634   741   634   748 0.88 -
Dato04051-RA         -          10001 12913at7147          -            733   5.2e-48  163.5  17.4   6   7   1.2e-11     3e-09   35.3   0.1   219   339   719   843   709   846 0.85 -
Dato04051-RA         -          10001 12913at7147          -            733   5.2e-48  163.5  17.4   7   7   3.6e-10   9.1e-08   30.4   0.4   167   310   812   946   810   971 0.64 -
Dato02647-RA         -           1193 12913at7147          -            733   9.5e-37  126.2  10.3   1   5   4.4e-08   1.1e-05   23.5   0.0   216   332    39   160    13   168 0.76 -
Dato02647-RA         -           1193 12913at7147          -            733   9.5e-37  126.2  10.3   2   5   2.5e-07   6.3e-05   21.0   0.2   177   291   197   304   176   317 0.80 -
Dato02647-RA         -           1193 12913at7147          -            733   9.5e-37  126.2  10.3   3   5   7.6e-06    0.0019   16.1   0.1    99   223   317   438   308   447 0.68 -
Dato02647-RA         -           1193 12913at7147          -            733   9.5e-37  126.2  10.3   4   5     2e-10     5e-08   31.3   0.0   221   338   511   633   476   640 0.83 -
Dato02647-RA         -           1193 12913at7147          -            733   9.5e-37  126.2  10.3   5   5   7.6e-12   1.9e-09   36.0   0.1   167   305   656   786   637   797 0.73 -
Dato01008-RA         -           2155 12913at7147          -            733   7.5e-33  113.3   7.1   1   4   4.3e-09   1.1e-06   26.9   0.1   176   300  1342  1459  1336  1462 0.85 -
Dato01008-RA         -           2155 12913at7147          -            733   7.5e-33  113.3   7.1   2   4   1.5e-05    0.0037   15.2   0.0   242   330  1469  1558  1461  1575 0.77 -
Dato01008-RA         -           2155 12913at7147          -            733   7.5e-33  113.3   7.1   3   4   8.2e-14   2.1e-11   42.5   0.2   217   336  1573  1697  1556  1709 0.81 -
Dato01008-RA         -           2155 12913at7147          -            733   7.5e-33  113.3   7.1   4   4   3.3e-10   8.4e-08   30.5   0.2   160   308  1695  1835  1690  1859 0.85 -
Dato02772-RA         -           1077 12913at7147          -            733   6.6e-29  100.3  18.2   1   6    0.0033      0.83    7.4   0.5   206   331   244   380   216   380 0.63 -
Dato02772-RA         -           1077 12913at7147          -            733   6.6e-29  100.3  18.2   2   6   0.00023     0.057   11.2   0.1   175   323   364   406   351   414 0.53 -
Dato02772-RA         -           1077 12913at7147          -            733   6.6e-29  100.3  18.2   3   6   5.5e-08   1.4e-05   23.2   0.1   175   366   469   649   442   664 0.82 -
Dato02772-RA         -           1077 12913at7147          -            733   6.6e-29  100.3  18.2   4   6   1.9e-07   4.8e-05   21.4   0.1   226   300   688   767   649   781 0.72 -
Dato02772-RA         -           1077 12913at7147          -            733   6.6e-29  100.3  18.2   5   6     2e-14     5e-12   44.5   1.0   182   340   790   946   777   955 0.83 -
Dato02772-RA         -           1077 12913at7147          -            733   6.6e-29  100.3  18.2   6   6      0.48   1.2e+02    0.3   0.0   288   326   962  1001   955  1007 0.87 -
Dato10602-RA         -            958 12913at7147          -            733   5.3e-27   94.0   3.4   1   3   4.5e-13   1.1e-10   40.0   0.0   229   333   130   238   102   244 0.89 -
Dato10602-RA         -            958 12913at7147          -            733   5.3e-27   94.0   3.4   2   3   2.9e-09   7.4e-07   27.4   0.1   261   336   231   308   225   315 0.87 -
Dato10602-RA         -            958 12913at7147          -            733   5.3e-27   94.0   3.4   3   3   3.7e-14   9.3e-12   43.6   0.4   188   313   267   383   267   405 0.78 -
Dato01768-RA         -            986 12913at7147          -            733   1.6e-24   85.8   5.7   1   2   2.4e-16     6e-14   50.9   2.3   140   335   170   363   164   366 0.83 -
Dato01768-RA         -            986 12913at7147          -            733   1.6e-24   85.8   5.7   2   2   1.4e-13   3.4e-11   41.7   0.0   231   337   354   467   352   476 0.88 -
Dato01402-RA         -           4094 12913at7147          -            733   3.6e-24   84.7  15.9   1   5   1.4e-08   3.6e-06   25.1   2.6   154   329   635   804   610   826 0.84 -
Dato01402-RA         -           4094 12913at7147          -            733   3.6e-24   84.7  15.9   2   5   2.6e-07   6.6e-05   21.0   0.3   165   330   847  1001   830  1045 0.57 -
Dato01402-RA         -           4094 12913at7147          -            733   3.6e-24   84.7  15.9   3   5      0.44   1.1e+02    0.4   0.1   169   212  1014  1057  1009  1078 0.74 -
Dato01402-RA         -           4094 12913at7147          -            733   3.6e-24   84.7  15.9   4   5   1.6e-07     4e-05   21.7   0.1   149   326  2390  2562  2362  2569 0.79 -
Dato01402-RA         -           4094 12913at7147          -            733   3.6e-24   84.7  15.9   5   5   1.2e-07   2.9e-05   22.1   0.0   154   317  2564  2721  2559  2731 0.73 -
Dato03811-RA         -           1450 12913at7147          -            733   3.6e-22   78.0   8.2   1   4   3.1e-07   7.8e-05   20.7   0.2   219   331   291   408   261   435 0.70 -
Dato03811-RA         -           1450 12913at7147          -            733   3.6e-22   78.0   8.2   2   4   2.4e-07     6e-05   21.1   0.2   154   301   486   630   475   638 0.78 -
Dato03811-RA         -           1450 12913at7147          -            733   3.6e-22   78.0   8.2   3   4   2.3e-08   5.8e-06   24.4   0.0   221   320   653   759   636   770 0.79 -
Dato03811-RA         -           1450 12913at7147          -            733   3.6e-22   78.0   8.2   4   4     5e-05     0.013   13.4   0.2   158   212   770   824   756   860 0.81 -
Dato01543-RA         -           1442 12913at7147          -            733   1.1e-20   73.1   1.8   1   3   3.5e-07   8.7e-05   20.6   0.3   146   267    26   144     6   148 0.64 -
Dato01543-RA         -           1442 12913at7147          -            733   1.1e-20   73.1   1.8   2   3   1.4e-13   3.5e-11   41.7   0.1   149   333   101   294   100   321 0.77 -
Dato01543-RA         -           1442 12913at7147          -            733   1.1e-20   73.1   1.8   3   3   6.6e-05     0.017   13.0   0.0   157   214   325   382   315   396 0.89 -
Dato05427-RA         -           1753 12913at7147          -            733   3.5e-20   71.5   2.7   1   3     2e-06    0.0005   18.1   0.0   217   322   296   406   281   411 0.81 -
Dato05427-RA         -           1753 12913at7147          -            733   3.5e-20   71.5   2.7   2   3   2.5e-10   6.4e-08   30.9   0.0   227   330   439   546   410   556 0.87 -
Dato05427-RA         -           1753 12913at7147          -            733   3.5e-20   71.5   2.7   3   3   1.7e-07   4.2e-05   21.6   0.2   239   339   553   654   541   684 0.86 -
Dato04584-RA         -           1216 12913at7147          -            733   2.5e-19   68.6  11.0   1   3   2.2e-06   0.00056   17.9   0.7   254   328   539   613   532   613 0.91 -
Dato04584-RA         -           1216 12913at7147          -            733   2.5e-19   68.6  11.0   2   3   1.7e-11   4.3e-09   34.8   0.1   242   333   592   681   586   694 0.90 -
Dato04584-RA         -           1216 12913at7147          -            733   2.5e-19   68.6  11.0   3   3   7.3e-11   1.8e-08   32.7   1.2   254   333   703   784   687   797 0.82 -
Dato15112-RA         -            314 12913at7147          -            733   8.4e-19   66.9   0.7   1   2   1.7e-11   4.4e-09   34.8   0.0   209   356    20   172     4   178 0.81 -
Dato15112-RA         -            314 12913at7147          -            733   8.4e-19   66.9   0.7   2   2   1.8e-10   4.5e-08   31.4   0.1   231   339   175   286   165   299 0.87 -
Dato15085-RA         -           1068 12913at7147          -            733   1.1e-16   59.8  10.0   1   3    0.0011      0.28    9.0   0.0   283   332   454   503   434   509 0.82 -
Dato15085-RA         -           1068 12913at7147          -            733   1.1e-16   59.8  10.0   2   3   6.4e-12   1.6e-09   36.2   1.0   240   332   509   603   501   620 0.86 -
Dato15085-RA         -           1068 12913at7147          -            733   1.1e-16   59.8  10.0   3   3   6.5e-07   0.00016   19.7   0.6   254   335   624   707   610   717 0.85 -
Dato01471-RA         -            653 12913at7147          -            733   3.8e-15   54.8   2.1   1   3   1.9e-10   4.8e-08   31.3   0.4   169   331     3   169     1   170 0.81 -
Dato01471-RA         -            653 12913at7147          -            733   3.8e-15   54.8   2.1   2   3   5.3e-11   1.3e-08   33.2   0.2   160   317    73   220    66   229 0.87 -
