#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato02224-RA         -           1493 6417at7147           -            960         0 1941.4  13.6   1   3  7.1e-262  8.9e-259  861.1   0.4     1   418   317   750   317   780 0.95 -
Dato02224-RA         -           1493 6417at7147           -            960         0 1941.4  13.6   2   3         0         0 1077.7   3.0   414   934   793  1343   774  1354 0.96 -
Dato02224-RA         -           1493 6417at7147           -            960         0 1941.4  13.6   3   3    0.0034       4.3    4.9   0.1   933   953  1371  1391  1365  1397 0.86 -
Dato01408-RA         -            914 6417at7147           -            960   4.9e-26   90.8   0.2   1   2     1e-07   0.00013   19.9   0.0   434   503   458   530   438   567 0.79 -
Dato01408-RA         -            914 6417at7147           -            960   4.9e-26   90.8   0.2   2   2   1.8e-22   2.3e-19   68.7   0.2   701   916   676   881   605   891 0.80 -
Dato05631-RA         -            881 6417at7147           -            960   2.7e-16   58.5   0.5   1   2     1e-06    0.0013   16.6   0.0   453   504   305   356   258   383 0.79 -
Dato05631-RA         -            881 6417at7147           -            960   2.7e-16   58.5   0.5   2   2   8.3e-14     1e-10   40.0   0.2   641   911   427   711   408   736 0.74 -
Dato01409-RA         -           1957 6417at7147           -            960   7.1e-14   50.5   5.2   1   2   6.6e-07   0.00083   17.2   0.0   437   504   479   547   451   597 0.78 -
Dato01409-RA         -           1957 6417at7147           -            960   7.1e-14   50.5   5.2   2   2   2.2e-11   2.8e-08   32.0   4.0   637   845   639   835   624   843 0.77 -
Dato14015-RA         -            794 6417at7147           -            960   1.3e-13   49.6   0.2   1   2   4.1e-08   5.2e-05   21.2   0.0   433   507   273   351   262   378 0.80 -
Dato14015-RA         -            794 6417at7147           -            960   1.3e-13   49.6   0.2   2   2   2.5e-09   3.1e-06   25.2   0.1   630   916   394   688   377   736 0.64 -
Dato03848-RA         -           1164 6417at7147           -            960   5.9e-13   47.5   0.1   1   3   3.9e-05     0.049   11.3   0.0   454   501   700   747   675   770 0.85 -
Dato03848-RA         -           1164 6417at7147           -            960   5.9e-13   47.5   0.1   2   3    0.0049       6.2    4.4   0.0   661   718   827   882   798   950 0.78 -
Dato03848-RA         -           1164 6417at7147           -            960   5.9e-13   47.5   0.1   3   3   3.9e-10   4.9e-07   27.9   0.0   805   915  1001  1115   984  1129 0.74 -
Dato14014-RA         -            679 6417at7147           -            960     2e-12   45.7   0.1   1   2   2.2e-06    0.0028   15.4   0.0   434   513   219   302   213   326 0.81 -
Dato14014-RA         -            679 6417at7147           -            960     2e-12   45.7   0.1   2   2     4e-10   5.1e-07   27.8   0.0   667   913   378   633   337   663 0.74 -
Dato04442-RA         -           1826 6417at7147           -            960   2.5e-10   38.8   0.2   1   2   0.00055      0.69    7.5   0.0   451   499  1339  1391  1320  1456 0.80 -
Dato04442-RA         -           1826 6417at7147           -            960   2.5e-10   38.8   0.2   2   2   6.2e-10   7.8e-07   27.2   0.1   661   912  1523  1771  1497  1786 0.54 -
Dato15032-RA         -           1139 6417at7147           -            960   5.7e-10   37.6   0.6   1   3    0.0018       2.3    5.8   0.1   440   503   647   708   640   723 0.79 -
Dato15032-RA         -           1139 6417at7147           -            960   5.7e-10   37.6   0.6   2   3    0.0032         4    5.0   0.0   695   758   789   850   754   873 0.79 -
Dato15032-RA         -           1139 6417at7147           -            960   5.7e-10   37.6   0.6   3   3     1e-08   1.3e-05   23.1   0.0   805   927   955  1082   945  1107 0.81 -
Dato07173-RA         -           1669 6417at7147           -            960   2.9e-09   35.3   0.1   1   2   3.3e-06    0.0041   14.9   0.0   454   499   673   718   650   726 0.90 -
Dato07173-RA         -           1669 6417at7147           -            960   2.9e-09   35.3   0.1   2   2   3.6e-07   0.00046   18.1   0.0   702   915   831  1063   802  1082 0.74 -
Dato06996-RA         -            678 6417at7147           -            960   4.3e-07   28.1   0.1   1   2   6.4e-05     0.081   10.6   0.0   436   509   236   313   229   317 0.75 -
Dato06996-RA         -            678 6417at7147           -            960   4.3e-07   28.1   0.1   2   2   7.8e-06    0.0098   13.6   0.0   665   914   389   652   361   667 0.67 -
Dato06065-RA         -           2043 6417at7147           -            960   5.7e-07   27.7   0.0   1   2   1.2e-05     0.016   13.0   0.0   440   497   814   872   791   884 0.80 -
Dato06065-RA         -           2043 6417at7147           -            960   5.7e-07   27.7   0.0   2   2   2.5e-05     0.031   12.0   0.0   668   737   953  1015   932  1167 0.66 -
Dato15970-RA         -            364 6417at7147           -            960       0.2    9.3   0.0   1   1   0.00023      0.29    8.8   0.0   453   546    74   164    63   177 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
