#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato06647-RA         -            621 14969at7147          -            480         0 1012.4  24.6   1   2  1.8e-101   6.1e-99  331.7   5.8     1   152    53   204    53   213 0.97 -
Dato06647-RA         -            621 14969at7147          -            480         0 1012.4  24.6   2   2    4e-207  1.3e-204  680.1  10.6   150   480   226   603   219   603 0.94 -
Dato15493-RA         -           1526 14969at7147          -            480  5.4e-128  427.5  23.4   1   4   1.6e-47   5.4e-45  153.8   5.8     2   153   135   286   134   305 0.92 -
Dato15493-RA         -           1526 14969at7147          -            480  5.4e-128  427.5  23.4   2   4   5.5e-47   1.8e-44  152.0   0.2   169   379   338   551   301   552 0.91 -
Dato15493-RA         -           1526 14969at7147          -            480  5.4e-128  427.5  23.4   3   4   6.3e-22   2.1e-19   69.4   0.2   290   369   508   589   508   590 0.96 -
Dato15493-RA         -           1526 14969at7147          -            480  5.4e-128  427.5  23.4   4   4   1.1e-28   3.5e-26   91.7   0.8   247   360   555   675   553   689 0.88 -
Dato15259-RA         -            713 14969at7147          -            480  1.4e-123  412.9   9.7   1   3   2.6e-46   8.6e-44  149.8   0.8     7   152    57   202    52   241 0.92 -
Dato15259-RA         -            713 14969at7147          -            480  1.4e-123  412.9   9.7   2   3     2e-68   6.8e-66  222.7   1.1   169   451   256   549   219   552 0.93 -
Dato15259-RA         -            713 14969at7147          -            480  1.4e-123  412.9   9.7   3   3   1.6e-14   5.3e-12   45.0   0.0   319   371   553   605   548   634 0.73 -
Dato02721-RA         -            572 14969at7147          -            480  1.7e-120  402.8  13.2   1   4   9.3e-38   3.1e-35  121.6   0.2    15   150    31   166    22   176 0.96 -
Dato02721-RA         -            572 14969at7147          -            480  1.7e-120  402.8  13.2   2   4   5.5e-53   1.8e-50  171.8   0.2   135   368   180   428   175   430 0.88 -
Dato02721-RA         -            572 14969at7147          -            480  1.7e-120  402.8  13.2   3   4   4.2e-25   1.4e-22   79.9   0.4   276   377   383   485   383   487 0.95 -
Dato02721-RA         -            572 14969at7147          -            480  1.7e-120  402.8  13.2   4   4   2.9e-19   9.7e-17   60.6   0.1   274   367   475   568   473   571 0.95 -
Dato15185-RA         -            655 14969at7147          -            480  1.5e-108  363.4  16.1   1   5   3.2e-42   1.1e-39  136.3   2.8     4   161    59   219    56   243 0.90 -
Dato15185-RA         -            655 14969at7147          -            480  1.5e-108  363.4  16.1   2   5   5.8e-07   0.00019   20.1   0.1   169   231   263   322   253   326 0.90 -
Dato15185-RA         -            655 14969at7147          -            480  1.5e-108  363.4  16.1   3   5   1.2e-15   4.1e-13   48.7   0.0   278   370   326   418   322   419 0.97 -
Dato15185-RA         -            655 14969at7147          -            480  1.5e-108  363.4  16.1   4   5     5e-37   1.7e-34  119.2   0.5   278   381   420   524   416   534 0.94 -
Dato15185-RA         -            655 14969at7147          -            480  1.5e-108  363.4  16.1   5   5     2e-16   6.6e-14   51.3   0.0   278   368   514   610   514   618 0.88 -
Dato02992-RA         -            756 14969at7147          -            480   1.5e-97  327.1   6.5   1   3   1.8e-40   6.2e-38  130.5   0.3     5   148    57   200    54   219 0.94 -
Dato02992-RA         -            756 14969at7147          -            480   1.5e-97  327.1   6.5   2   3     3e-36     1e-33  116.6   0.3   165   419   254   515   222   515 0.80 -
Dato02992-RA         -            756 14969at7147          -            480   1.5e-97  327.1   6.5   3   3   5.9e-31     2e-28   99.2   0.0   274   395   459   581   457   602 0.92 -
