#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato01515-RA         -           1129 30165at7147          -            600         0 1014.9 125.3   1   5   8.8e-23   1.3e-19   69.7   0.7     1    50   114   163   114   176 0.87 -
Dato01515-RA         -           1129 30165at7147          -            600         0 1014.9 125.3   2   5   9.9e-26   1.5e-22   79.5   0.1    42    92   295   345   282   362 0.88 -
Dato01515-RA         -           1129 30165at7147          -            600         0 1014.9 125.3   3   5   2.5e-34   3.7e-31  107.9   3.0    90   160   436   507   396   522 0.86 -
Dato01515-RA         -           1129 30165at7147          -            600         0 1014.9 125.3   4   5  2.9e-105  4.4e-102  342.1  65.7   141   402   568   841   553   850 0.92 -
Dato01515-RA         -           1129 30165at7147          -            600         0 1014.9 125.3   5   5  3.6e-133  5.3e-130  434.3  30.0   352   600   879  1127   867  1127 0.98 -
Dato12294-RA         -            841 30165at7147          -            600   7.9e-21   73.8  41.5   1   4   6.3e-13   9.3e-10   37.2   0.5    49    83    80   114    72   123 0.91 -
Dato12294-RA         -            841 30165at7147          -            600   7.9e-21   73.8  41.5   2   4   4.4e-06    0.0066   14.6   0.7    49    96   121   168   115   190 0.80 -
Dato12294-RA         -            841 30165at7147          -            600   7.9e-21   73.8  41.5   3   4   2.4e-16   3.6e-13   48.5  27.5   164   379   251   479   230   480 0.82 -
Dato12294-RA         -            841 30165at7147          -            600   7.9e-21   73.8  41.5   4   4     0.002         3    5.8  15.6   217   379   447   621   433   646 0.54 -
Dato01513-RA         -            911 30165at7147          -            600     3e-14   52.1  38.9   1   1     2e-17     3e-14   52.1  38.9   292   409   733   856   726   864 0.68 -
Dato03845-RA         -           1063 30165at7147          -            600   3.3e-07   28.8   0.8   1   2   0.00032      0.48    8.4   0.1     3    84   231   261   227   279 0.57 -
Dato03845-RA         -           1063 30165at7147          -            600   3.3e-07   28.8   0.8   2   2   3.7e-07   0.00054   18.2   0.1     7    80   595   668   590   675 0.93 -
Dato14899-RA         -           1570 30165at7147          -            600   2.1e-06   26.2   6.3   1   3      0.16   2.3e+02   -0.4   3.3   403   486   263   352   203   391 0.75 -
Dato14899-RA         -           1570 30165at7147          -            600   2.1e-06   26.2   6.3   2   3   1.4e-09   2.1e-06   26.2   6.3   441   582   406   551   385   556 0.85 -
Dato14899-RA         -           1570 30165at7147          -            600   2.1e-06   26.2   6.3   3   3       1.4   2.1e+03   -3.6   7.0   349   386  1314  1351  1300  1361 0.61 -
Dato15857-RA         -            880 30165at7147          -            600   6.1e-06   24.6   3.2   1   1   4.1e-09   6.1e-06   24.6   3.2    48    97   244   299   239   306 0.77 -
Dato13727-RA         -            347 30165at7147          -            600   1.8e-05   23.1   5.8   1   2      0.11   1.7e+02    0.0   0.7   357   388    54    86    10    97 0.61 -
Dato13727-RA         -            347 30165at7147          -            600   1.8e-05   23.1   5.8   2   2   1.2e-08   1.8e-05   23.1   5.8     2   113   158   272   157   276 0.83 -
Dato05847-RA         -           1067 30165at7147          -            600    0.0001   20.6   0.3   1   2   0.00011      0.16   10.0   0.1    54    82   168   196   160   230 0.67 -
Dato05847-RA         -           1067 30165at7147          -            600    0.0001   20.6   0.3   2   2    0.0004      0.59    8.1   0.0     8    68   532   589   527   606 0.53 -
Dato05712-RA         -            382 30165at7147          -            600   0.00032   18.9   0.1   1   1   3.5e-07   0.00052   18.2   0.1    48   136   228   329   201   339 0.74 -
Dato14289-RA         -            962 30165at7147          -            600     0.011   13.9   4.1   1   3      0.09   1.3e+02    0.4   0.1    11    28   390   407   378   411 0.63 -
Dato14289-RA         -            962 30165at7147          -            600     0.011   13.9   4.1   2   3   0.00023      0.34    8.9   0.1     7    33   418   444   413   462 0.84 -
Dato14289-RA         -            962 30165at7147          -            600     0.011   13.9   4.1   3   3     0.007        10    4.0   0.0   115   137   501   523   489   564 0.75 -
Dato01675-RA         -           1326 30165at7147          -            600     0.079   11.0   0.9   1   1   0.00014       0.2    9.7   0.4     6    33    53    80    47    99 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/30165at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/30165at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/30165at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:55:35 2021
# [ok]
