#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato15849-RA         -           1220 3067at7147           -            929         0 1620.4  24.2   1   2         0         0 1566.4  21.0     1   854    57  1040    57  1056 0.91 -
Dato15849-RA         -           1220 3067at7147           -            929         0 1620.4  24.2   2   2   8.3e-19   4.5e-15   54.4   0.1   853   929  1084  1196  1080  1196 0.78 -
Dato06727-RA         -           1187 3067at7147           -            929    2e-226  753.8  15.8   1   4   2.9e-12   1.6e-08   32.7   0.1     1    87    36   125    36   131 0.84 -
Dato06727-RA         -           1187 3067at7147           -            929    2e-226  753.8  15.8   2   4  9.4e-107  5.1e-103  345.4   0.1    98   398   160   475   157   478 0.94 -
Dato06727-RA         -           1187 3067at7147           -            929    2e-226  753.8  15.8   3   4  3.2e-116  1.7e-112  376.7   4.2   383   848   517  1015   477  1030 0.82 -
Dato06727-RA         -           1187 3067at7147           -            929    2e-226  753.8  15.8   4   4   0.00073         4    4.9   0.0   864   890  1082  1108  1048  1137 0.81 -
Dato15887-RA         -           1153 3067at7147           -            929  6.3e-169  563.5   0.2   1   3  1.8e-125  9.7e-122  407.4   0.0    95   578    47   586    22   632 0.84 -
Dato15887-RA         -           1153 3067at7147           -            929  6.3e-169  563.5   0.2   2   3     4e-45   2.2e-41  141.5   0.1   614   822   661   890   645   902 0.84 -
Dato15887-RA         -           1153 3067at7147           -            929  6.3e-169  563.5   0.2   3   3   1.4e-05     0.078   10.6   0.0   868   920  1048  1101  1037  1110 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3067at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/3067at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3067at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:56:23 2021
# [ok]
