#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato10575-RA         -           1164 3442at7147           -            997         0 1736.8  17.3   1   3         0         0 1158.1   7.8     1   595     5   675     5   687 0.93 -
Dato10575-RA         -           1164 3442at7147           -            997         0 1736.8  17.3   2   3  7.4e-102   5.8e-99  331.9   0.2   640   823   702   900   695   903 0.93 -
Dato10575-RA         -           1164 3442at7147           -            997         0 1736.8  17.3   3   3   9.8e-78   7.6e-75  252.0   0.1   821   997   920  1128   909  1128 0.89 -
Dato09891-RA         -           1087 3442at7147           -            997   4.9e-17   60.7   0.1   1   3   8.4e-12   6.5e-09   33.8   0.0    12    89   144   223   139   234 0.89 -
Dato09891-RA         -           1087 3442at7147           -            997   4.9e-17   60.7   0.1   2   3   3.9e-08   3.1e-05   21.6   0.0   145   270   246   374   241   383 0.82 -
Dato09891-RA         -           1087 3442at7147           -            997   4.9e-17   60.7   0.1   3   3     0.067        52    1.0   0.0   585   655   634   709   618   713 0.76 -
Dato09549-RA         -           1854 3442at7147           -            997   3.8e-14   51.1   1.6   1   4   3.7e-13   2.9e-10   38.3   0.0    13    94   129   212   122   223 0.90 -
Dato09549-RA         -           1854 3442at7147           -            997   3.8e-14   51.1   1.6   2   4       0.3   2.4e+02   -1.2   0.1   159   208   227   273   216   284 0.75 -
Dato09549-RA         -           1854 3442at7147           -            997   3.8e-14   51.1   1.6   3   4      0.92   7.2e+02   -2.8   0.0   584   613   639   668   637   685 0.91 -
Dato09549-RA         -           1854 3442at7147           -            997   3.8e-14   51.1   1.6   4   4   0.00012     0.097   10.0   0.0   634   799   737   911   718   933 0.66 -
Dato13350-RA         -           1718 3442at7147           -            997     8e-13   46.7   3.7   1   4   0.00048      0.37    8.1   0.0    50    92   525   567   516   578 0.90 -
Dato13350-RA         -           1718 3442at7147           -            997     8e-13   46.7   3.7   2   4    0.0088       6.8    3.9   0.2   160   201   585   624   575   633 0.84 -
Dato13350-RA         -           1718 3442at7147           -            997     8e-13   46.7   3.7   3   4      0.18   1.4e+02   -0.4   0.0   253   353   726   828   721   834 0.67 -
Dato13350-RA         -           1718 3442at7147           -            997     8e-13   46.7   3.7   4   4   1.3e-10     1e-07   29.8   0.1   582   804   999  1219   993  1248 0.68 -
Dato11097-RA         -            879 3442at7147           -            997   1.6e-12   45.7   0.0   1   2   5.9e-12   4.6e-09   34.3   0.0     5    92    13   105    10   111 0.90 -
Dato11097-RA         -            879 3442at7147           -            997   1.6e-12   45.7   0.0   2   2   0.00024      0.19    9.1   0.0   635   790   634   796   628   810 0.68 -
Dato13070-RA         -            889 3442at7147           -            997   1.8e-11   42.2   1.5   1   3   0.00019      0.15    9.4   0.2   146   270   115   241   107   248 0.79 -
Dato13070-RA         -            889 3442at7147           -            997   1.8e-11   42.2   1.5   2   3      0.71   5.5e+02   -2.4   0.0   309   353   246   291   244   312 0.76 -
Dato13070-RA         -            889 3442at7147           -            997   1.8e-11   42.2   1.5   3   3   7.4e-11   5.8e-08   30.7   0.1   578   790   474   706   383   733 0.79 -
Dato03508-RA         -            866 3442at7147           -            997   2.4e-10   38.5   0.0   1   3   1.5e-11   1.1e-08   33.0   0.0     5    93    29   120    26   125 0.86 -
Dato03508-RA         -            866 3442at7147           -            997   2.4e-10   38.5   0.0   2   3      0.97   7.6e+02   -2.8   0.0   632   665   576   610   573   619 0.85 -
Dato03508-RA         -            866 3442at7147           -            997   2.4e-10   38.5   0.0   3   3     0.032        25    2.0   0.0   765   786   721   742   703   759 0.88 -
Dato11606-RA         -            859 3442at7147           -            997   2.6e-10   38.4   0.0   1   3    0.0002      0.15    9.4   0.0    42    90     3    51     1    64 0.87 -
Dato11606-RA         -            859 3442at7147           -            997   2.6e-10   38.4   0.0   2   3   1.3e-05      0.01   13.2   0.0   147   271    74   196    63   203 0.91 -
