#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato12190-RA         -           1486 6817at7147           -           1289         0 2241.9  23.1   1   2         0         0 1174.3  14.2     1   742    10   849    10   856 0.90 -
Dato12190-RA         -           1486 6817at7147           -           1289         0 2241.9  23.1   2   2         0         0 1071.3   1.7   715  1289   856  1476   843  1476 0.96 -
Dato02558-RA         -           3678 6817at7147           -           1289         0 1643.9  46.7   1   9   7.2e-31   6.4e-29  100.0   4.7   168   516    15   396     4   408 0.80 -
Dato02558-RA         -           3678 6817at7147           -           1289         0 1643.9  46.7   2   9     2e-53   1.8e-51  174.7   0.0   530   716   449   639   424   661 0.91 -
Dato02558-RA         -           3678 6817at7147           -           1289         0 1643.9  46.7   3   9  5.3e-106  4.8e-104  348.9   0.0   726  1286   717  1295   706  1298 0.86 -
Dato02558-RA         -           3678 6817at7147           -           1289         0 1643.9  46.7   4   9   4.4e-28   3.9e-26   90.8   3.8   246   515  1417  1696  1327  1706 0.84 -
Dato02558-RA         -           3678 6817at7147           -           1289         0 1643.9  46.7   5   9   1.4e-53   1.3e-51  175.2   0.0   529   716  1749  1940  1728  1963 0.91 -
Dato02558-RA         -           3678 6817at7147           -           1289         0 1643.9  46.7   6   9   2.2e-42     2e-40  138.2   0.1   727  1100  2019  2396  2000  2407 0.83 -
Dato02558-RA         -           3678 6817at7147           -           1289         0 1643.9  46.7   7   9   1.5e-30   1.3e-28   99.0   9.3   260   518  2492  2758  2427  2790 0.85 -
Dato02558-RA         -           3678 6817at7147           -           1289         0 1643.9  46.7   8   9   1.6e-52   1.4e-50  171.8   0.0   529   716  2809  3000  2777  3021 0.92 -
Dato02558-RA         -           3678 6817at7147           -           1289         0 1643.9  46.7   9   9  4.4e-109  3.9e-107  359.1   0.1   730  1287  3073  3652  3054  3654 0.84 -
Dato15090-RA         -           2693 6817at7147           -           1289         0 1306.7  44.3   1   6   3.2e-36   2.9e-34  117.7   9.7   168   515    15   396     5   406 0.78 -
Dato15090-RA         -           2693 6817at7147           -           1289         0 1306.7  44.3   2   6   1.5e-54   1.3e-52  178.5   0.0   528   716   460   652   434   683 0.88 -
Dato15090-RA         -           2693 6817at7147           -           1289         0 1306.7  44.3   3   6  5.9e-109  5.3e-107  358.7   0.8   785  1287   820  1338   801  1340 0.85 -
Dato15090-RA         -           2693 6817at7147           -           1289         0 1306.7  44.3   4   6   5.5e-36   4.9e-34  117.0   9.8   168   516  1393  1774  1361  1780 0.82 -
Dato15090-RA         -           2693 6817at7147           -           1289         0 1306.7  44.3   5   6   1.2e-52   1.1e-50  172.1   0.1   535   717  1823  2009  1803  2033 0.91 -
Dato15090-RA         -           2693 6817at7147           -           1289         0 1306.7  44.3   6   6  2.7e-114  2.4e-112  376.4   0.2   732  1286  2094  2662  2073  2665 0.85 -
Dato12281-RA         -           1919 6817at7147           -           1289  2.1e-281  936.4  38.0   1   8   1.3e-40   1.2e-38  132.3  11.6   224   496   316   615   306   618 0.83 -
Dato12281-RA         -           1919 6817at7147           -           1289  2.1e-281  936.4  38.0   2   8   2.3e-67   2.1e-65  220.9   0.1   450   713   616   896   614   900 0.89 -
Dato12281-RA         -           1919 6817at7147           -           1289  2.1e-281  936.4  38.0   3   8    0.0077      0.69    7.1   0.0  1242  1286   875   919   875   922 0.92 -
Dato12281-RA         -           1919 6817at7147           -           1289  2.1e-281  936.4  38.0   4   8   6.7e-24     6e-22   76.9   0.3   723   875  1001  1163   986  1175 0.84 -
Dato12281-RA         -           1919 6817at7147           -           1289  2.1e-281  936.4  38.0   5   8   1.4e-09   1.3e-07   29.5   0.2   809   878  1179  1248  1169  1263 0.85 -
Dato12281-RA         -           1919 6817at7147           -           1289  2.1e-281  936.4  38.0   6   8   9.8e-15   8.8e-13   46.6   0.1   803   865  1256  1319  1237  1327 0.78 -
Dato12281-RA         -           1919 6817at7147           -           1289  2.1e-281  936.4  38.0   7   8   2.2e-08   1.9e-06   25.5   0.1   802   872  1333  1404  1324  1409 0.88 -
Dato12281-RA         -           1919 6817at7147           -           1289  2.1e-281  936.4  38.0   8   8  1.6e-126  1.4e-124  416.9   1.0   813  1287  1427  1915  1415  1917 0.92 -
Dato02559-RA         -           1323 6817at7147           -           1289  4.2e-198  660.5  12.2   1   3     8e-35   7.2e-33  113.1   3.9   168   516    15   396     6   405 0.79 -
Dato02559-RA         -           1323 6817at7147           -           1289  4.2e-198  660.5  12.2   2   3     5e-53   4.5e-51  173.4   0.0   529   716   448   639   434   661 0.92 -
Dato02559-RA         -           1323 6817at7147           -           1289  4.2e-198  660.5  12.2   3   3  1.2e-114  1.1e-112  377.6   0.3   730  1287   712  1297   684  1299 0.86 -
Dato02606-RA         -           1337 6817at7147           -           1289  1.9e-194  648.4  17.4   1   4   2.4e-31   2.1e-29  101.6   9.9   170   514    17   398     7   411 0.76 -
Dato02606-RA         -           1337 6817at7147           -           1289  1.9e-194  648.4  17.4   2   4   3.1e-52   2.8e-50  170.8   0.0   530   716   455   645   444   652 0.92 -
Dato02606-RA         -           1337 6817at7147           -           1289  1.9e-194  648.4  17.4   3   4   4.8e-05    0.0043   14.4   0.0  1235  1286   614   665   611   668 0.92 -
Dato02606-RA         -           1337 6817at7147           -           1289  1.9e-194  648.4  17.4   4   4  3.7e-114  3.3e-112  376.0   0.5   727  1287   708  1310   684  1312 0.86 -
Dato02229-RA         -           1393 6817at7147           -           1289  2.2e-193  644.9  14.1   1   4     0.041       3.6    4.8   0.0   168   267    14   122     9   139 0.68 -
Dato02229-RA         -           1393 6817at7147           -           1289  2.2e-193  644.9  14.1   2   4   1.5e-77   1.3e-75  254.7   0.9   265   682   210   653   205   657 0.84 -
Dato02229-RA         -           1393 6817at7147           -           1289  2.2e-193  644.9  14.1   3   4   0.00031     0.028   11.8   0.0  1237  1286   665   714   660   717 0.92 -
Dato02229-RA         -           1393 6817at7147           -           1289  2.2e-193  644.9  14.1   4   4  4.7e-115  4.2e-113  378.9   2.4   713  1286   766  1361   759  1363 0.89 -
Dato00690-RA         -           1385 6817at7147           -           1289  3.6e-187  624.3  24.0   1   3   3.9e-32   3.5e-30  104.2   6.2   168   507    16   384     9   397 0.84 -
Dato00690-RA         -           1385 6817at7147           -           1289  3.6e-187  624.3  24.0   2   3   1.7e-52   1.5e-50  171.6   0.1   533   736   470   678   465   693 0.86 -
Dato00690-RA         -           1385 6817at7147           -           1289  3.6e-187  624.3  24.0   3   3  4.7e-107  4.2e-105  352.4   5.0   784  1276   825  1331   690  1343 0.85 -
Dato02227-RA         -           1390 6817at7147           -           1289  9.1e-185  616.3  27.9   1   4     0.025       2.3    5.4   0.1   168   268    14   124     8   134 0.61 -
Dato02227-RA         -           1390 6817at7147           -           1289  9.1e-185  616.3  27.9   2   4     8e-81   7.2e-79  265.5   9.9   267   716   184   662   176   669 0.83 -
Dato02227-RA         -           1390 6817at7147           -           1289  9.1e-185  616.3  27.9   3   4   0.00023     0.021   12.2   0.1  1235  1286   631   682   627   685 0.92 -
Dato02227-RA         -           1390 6817at7147           -           1289  9.1e-185  616.3  27.9   4   4  1.4e-106  1.3e-104  350.8   5.0   728  1286   751  1338   729  1340 0.84 -
Dato00691-RA         -           1324 6817at7147           -           1289  7.2e-184  613.3  21.3   1   3   1.7e-23   1.5e-21   75.6   5.4   170   505    16   380    12   390 0.83 -
Dato00691-RA         -           1324 6817at7147           -           1289  7.2e-184  613.3  21.3   2   3     8e-55   7.2e-53  179.4   0.0   535   722   443   634   436   658 0.91 -
Dato00691-RA         -           1324 6817at7147           -           1289  7.2e-184  613.3  21.3   3   3  8.1e-111  7.2e-109  364.9   5.2   732  1283   689  1273   669  1278 0.86 -
Dato12665-RA         -           1277 6817at7147           -           1289  2.3e-170  568.6  25.0   1   3   9.1e-20   8.2e-18   63.2   7.7   260   510   102   358    57   367 0.85 -
Dato12665-RA         -           1277 6817at7147           -           1289  2.3e-170  568.6  25.0   2   3   2.1e-48   1.9e-46  158.1   0.0   535   717   425   611   400   626 0.90 -
Dato12665-RA         -           1277 6817at7147           -           1289  2.3e-170  568.6  25.0   3   3  1.3e-107  1.2e-105  354.3   6.6   717  1279   656  1246   634  1257 0.85 -
Dato11907-RA         -            990 6817at7147           -           1289  2.3e-118  396.3  14.7   1   3   8.5e-52   7.6e-50  169.3   6.6   732  1002   225   511   215   534 0.90 -
Dato11907-RA         -            990 6817at7147           -           1289  2.3e-118  396.3  14.7   2   3   5.9e-05    0.0052   14.2   0.2   998  1053   545   600   527   614 0.84 -
Dato11907-RA         -            990 6817at7147           -           1289  2.3e-118  396.3  14.7   3   3   3.6e-66   3.2e-64  217.0   0.1  1048  1287   725   979   709   981 0.90 -
Dato05438-RA         -           1309 6817at7147           -           1289   3.9e-92  309.4  17.9   1   3   8.1e-07   7.2e-05   20.3   1.0   808   950   161   303   130   337 0.83 -
Dato05438-RA         -           1309 6817at7147           -           1289   3.9e-92  309.4  17.9   2   3   4.1e-43   3.6e-41  140.6   0.1  1065  1288   425   663   420   664 0.87 -
Dato05438-RA         -           1309 6817at7147           -           1289   3.9e-92  309.4  17.9   3   3   2.5e-47   2.2e-45  154.5   6.1   784  1288   782  1305   691  1306 0.80 -
