#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato07712-RA         -           1190 21186at7147          -            647  8.9e-249  826.8 126.1   1  10   6.4e-16   5.8e-13   47.7   0.3    33    79    47   101    39   125 0.82 -
Dato07712-RA         -           1190 21186at7147          -            647  8.9e-249  826.8 126.1   2  10   3.8e-31   3.4e-28   98.0   2.8    91   146   194   249   184   254 0.95 -
Dato07712-RA         -           1190 21186at7147          -            647  8.9e-249  826.8 126.1   3  10   1.9e-09   1.8e-06   26.3   1.1   145   193   296   367   292   386 0.71 -
Dato07712-RA         -           1190 21186at7147          -            647  8.9e-249  826.8 126.1   4  10   1.7e-21   1.6e-18   66.1   1.2   184   244   402   462   396   467 0.90 -
Dato07712-RA         -           1190 21186at7147          -            647  8.9e-249  826.8 126.1   5  10      0.88     8e+02   -2.3   5.3   222   249   465   492   460   503 0.77 -
Dato07712-RA         -           1190 21186at7147          -            647  8.9e-249  826.8 126.1   6  10   2.3e-30   2.1e-27   95.4  15.6   219   355   528   661   515   671 0.71 -
Dato07712-RA         -           1190 21186at7147          -            647  8.9e-249  826.8 126.1   7  10     0.012        11    3.8   1.9   280   318   639   679   629   687 0.82 -
Dato07712-RA         -           1190 21186at7147          -            647  8.9e-249  826.8 126.1   8  10     1e-36   9.1e-34  116.4  38.5   287   415   679   819   675   832 0.79 -
Dato07712-RA         -           1190 21186at7147          -            647  8.9e-249  826.8 126.1   9  10   3.2e-09   2.9e-06   25.5   0.1   395   438   849   898   839   905 0.78 -
Dato07712-RA         -           1190 21186at7147          -            647  8.9e-249  826.8 126.1  10  10  4.1e-118  3.7e-115  385.3   4.3   416   647   914  1190   900  1190 0.88 -
Dato14364-RA         -            216 21186at7147          -            647   2.6e-13   48.8   0.0   1   1   3.5e-16   3.1e-13   48.6   0.0   544   624     3    84     1    99 0.88 -
Dato07843-RA         -            930 21186at7147          -            647   2.6e-13   48.8   0.0   1   2   1.9e-08   1.7e-05   23.0   0.0   546   607    59   121    51   138 0.81 -
Dato07843-RA         -            930 21186at7147          -            647   2.6e-13   48.8   0.0   2   2   1.5e-08   1.4e-05   23.3   0.0   531   619   212   298   199   307 0.85 -
Dato13869-RA         -            164 21186at7147          -            647   7.6e-13   47.3   0.0   1   1   9.7e-16   8.8e-13   47.1   0.0   544   619    10    83     1    91 0.86 -
Dato12411-RA         -            517 21186at7147          -            647   1.5e-10   39.7   0.0   1   2   1.2e-10   1.1e-07   30.3   0.0   545   629    34   116    23   132 0.81 -
Dato12411-RA         -            517 21186at7147          -            647   1.5e-10   39.7   0.0   2   2    0.0012       1.1    7.1   0.0   551   628   341   415   329   425 0.82 -
Dato16462-RA         -           1231 21186at7147          -            647   5.8e-10   37.8   0.2   1   2   2.7e-07   0.00024   19.2   0.0   545   634   581   675   528   688 0.75 -
Dato16462-RA         -           1231 21186at7147          -            647   5.8e-10   37.8   0.2   2   2   1.7e-06    0.0015   16.6   0.0   543   623   691   768   672   787 0.82 -
Dato13725-RA         -            534 21186at7147          -            647   1.3e-09   36.6   0.0   1   2       1.1     1e+03   -2.7   5.9   260   335    20    85     2   138 0.41 -
Dato13725-RA         -            534 21186at7147          -            647   1.3e-09   36.6   0.0   2   2   1.4e-12   1.3e-09   36.6   0.0   542   623   429   508   421   524 0.88 -
Dato12199-RA         -            578 21186at7147          -            647   1.8e-09   36.1   0.0   1   1   3.1e-12   2.8e-09   35.5   0.0   540   623   195   280   189   287 0.85 -
Dato14153-RA         -            238 21186at7147          -            647   1.8e-09   36.1   0.0   1   1   2.7e-12   2.5e-09   35.7   0.0   543   628     8    95     1   101 0.82 -
Dato16443-RA         -            973 21186at7147          -            647   1.4e-08   33.2   0.0   1   1   2.6e-11   2.4e-08   32.5   0.0   542   633   260   355   224   363 0.77 -
Dato05503-RA         -            591 21186at7147          -            647   4.8e-08   31.4   3.4   1   3   1.2e-08   1.1e-05   23.6   0.0   544   602     9    68     3    76 0.86 -
Dato05503-RA         -            591 21186at7147          -            647   4.8e-08   31.4   3.4   2   3     0.001      0.91    7.4   0.0   543   599   285   355   264   364 0.73 -
Dato05503-RA         -            591 21186at7147          -            647   4.8e-08   31.4   3.4   3   3      0.82   7.4e+02   -2.2   1.2   315   350   459   494   439   516 0.63 -
Dato04983-RA         -            390 21186at7147          -            647   1.2e-07   30.2   0.1   1   2      0.53   4.8e+02   -1.6   0.0   270   312   189   231   186   233 0.86 -
Dato04983-RA         -            390 21186at7147          -            647   1.2e-07   30.2   0.1   2   2   1.3e-10   1.2e-07   30.2   0.1   544   621   234   308   224   321 0.80 -
Dato01456-RA         -           1173 21186at7147          -            647   1.4e-07   29.9   0.0   1   1   2.2e-10     2e-07   29.4   0.0   493   631   856   996   842  1009 0.75 -
Dato16306-RA         -            110 21186at7147          -            647     3e-07   28.8   0.0   1   1   3.9e-10   3.5e-07   28.6   0.0   545   625     4    83     1    87 0.88 -
Dato14821-RA         -            504 21186at7147          -            647   7.9e-07   27.4   0.0   1   2   8.7e-10   7.9e-07   27.4   0.0   548   622    70   144    62   160 0.93 -
Dato14821-RA         -            504 21186at7147          -            647   7.9e-07   27.4   0.0   2   2         6   5.5e+03   -5.1   1.2   237   263   220   245   213   250 0.46 -
Dato02767-RA         -            541 21186at7147          -            647   0.00011   20.4   0.1   1   2      0.37   3.3e+02   -1.1   0.2   222   268    61   107    52   119 0.79 -
Dato02767-RA         -            541 21186at7147          -            647   0.00011   20.4   0.1   2   2   4.8e-07   0.00044   18.3   0.0   544   589   261   306   252   311 0.94 -
Dato03075-RA         -            483 21186at7147          -            647   0.00024   19.2   0.0   1   3     0.025        22    2.8   0.3   350   402   131   183   120   196 0.86 -
Dato03075-RA         -            483 21186at7147          -            647   0.00024   19.2   0.0   2   3      0.43   3.9e+02   -1.3   0.0    51    98   284   331   272   342 0.79 -
Dato03075-RA         -            483 21186at7147          -            647   0.00024   19.2   0.0   3   3   2.6e-07   0.00024   19.2   0.0   537   588   343   394   306   441 0.73 -
Dato04334-RA         -            407 21186at7147          -            647   0.00073   17.6   0.0   1   1   1.1e-06     0.001   17.1   0.0   539   593   317   369   295   397 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/21186at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/21186at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/21186at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:54:31 2021
# [ok]
