#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato12151-RA         -           5378 328at7147            -           4013         0 6755.4 154.6   1  15   5.6e-19   1.5e-15   54.2   0.3     1    86     9   122     9   139 0.81 -
Dato12151-RA         -           5378 328at7147            -           4013         0 6755.4 154.6   2  15   1.7e-41   4.6e-38  129.0   0.2    79   215   163   334   155   347 0.85 -
Dato12151-RA         -           5378 328at7147            -           4013         0 6755.4 154.6   3  15         0         0 1064.0  11.0   209   834   360  1140   348  1145 0.86 -
Dato12151-RA         -           5378 328at7147            -           4013         0 6755.4 154.6   4  15   9.6e-21   2.6e-17   60.1   1.1   843   930  1262  1378  1198  1399 0.77 -
Dato12151-RA         -           5378 328at7147            -           4013         0 6755.4 154.6   5  15   1.8e-33     5e-30  102.3   6.5   934  1051  1422  1581  1388  1592 0.78 -
Dato12151-RA         -           5378 328at7147            -           4013         0 6755.4 154.6   6  15   1.7e-96   4.5e-93  311.6   1.1  1045  1249  1621  1864  1599  1873 0.85 -
Dato12151-RA         -           5378 328at7147            -           4013         0 6755.4 154.6   7  15  2.1e-274  5.8e-271  902.0   2.4  1242  1702  1898  2383  1893  2389 0.96 -
Dato12151-RA         -           5378 328at7147            -           4013         0 6755.4 154.6   8  15   9.6e-83   2.6e-79  265.9   0.0  1700  1848  2433  2590  2426  2595 0.96 -
Dato12151-RA         -           5378 328at7147            -           4013         0 6755.4 154.6   9  15   3.9e-79   1.1e-75  253.9   0.2  1845  2053  2616  2863  2607  2895 0.86 -
Dato12151-RA         -           5378 328at7147            -           4013         0 6755.4 154.6  10  15   1.6e-22   4.3e-19   66.0  12.7  2057  2145  2949  3068  2934  3075 0.77 -
Dato12151-RA         -           5378 328at7147            -           4013         0 6755.4 154.6  11  15     2e-38   5.5e-35  118.8   0.3  2118  2254  3078  3254  3073  3257 0.78 -
Dato12151-RA         -           5378 328at7147            -           4013         0 6755.4 154.6  12  15   5.4e-94   1.5e-90  303.2   3.9  2262  2487  3311  3628  3285  3659 0.83 -
Dato12151-RA         -           5378 328at7147            -           4013         0 6755.4 154.6  13  15  2.6e-262  7.2e-259  861.8  17.5  2479  2953  3659  4184  3641  4196 0.89 -
Dato12151-RA         -           5378 328at7147            -           4013         0 6755.4 154.6  14  15   1.3e-06    0.0034   13.2   0.2  2923  2956  4210  4244  4203  4249 0.88 -
Dato12151-RA         -           5378 328at7147            -           4013         0 6755.4 154.6  15  15         0         0 2299.9   8.8  2946  4013  4269  5373  4253  5373 0.98 -
Dato00414-RA         -           1187 328at7147            -           4013   1.3e-09   34.5   8.1   1   2         6   1.6e+04   -9.9  10.5  2084  2148   131   192   108   210 0.54 -
Dato00414-RA         -           1187 328at7147            -           4013   1.3e-09   34.5   8.1   2   2   4.9e-13   1.3e-09   34.5   8.1  1165  1235  1083  1154  1074  1170 0.85 -
Dato02783-RA         -           2893 328at7147            -           4013   7.5e-08   28.7  12.7   1   1     5e-11   1.4e-07   27.8  12.7  1174  1243  1206  1274  1183  1302 0.87 -
Dato12611-RA         -            513 328at7147            -           4013   0.00048   16.1   0.9   1   1   2.4e-07   0.00066   15.6   0.9  1165  1236    46   117    12   134 0.73 -
Dato16128-RA         -            732 328at7147            -           4013      0.19    7.4   6.7   1   1    0.0001      0.27    6.9   6.7  2621  2679   492   552   485   576 0.86 -
Dato16363-RA         -           1356 328at7147            -           4013       1.8    4.2   6.1   1   1   0.00091       2.5    3.8   6.1  2070  2172  1131  1237  1096  1264 0.59 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/328at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/328at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/328at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:54:24 2021
# [ok]
