#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato14205-RA         -           1482 10172at7147          -            946         0 1603.8  47.4   1   6   0.00049         4    5.0   0.0     1    26    55    80    55    92 0.83 -
Dato14205-RA         -           1482 10172at7147          -            946         0 1603.8  47.4   2   6         0         0 1108.8  13.0    30   680   125   909    99   918 0.85 -
Dato14205-RA         -           1482 10172at7147          -            946         0 1603.8  47.4   3   6   3.2e-08   0.00026   18.8   0.7   637   681   953   996   949  1009 0.76 -
Dato14205-RA         -           1482 10172at7147          -            946         0 1603.8  47.4   4   6   2.4e-78   1.9e-74  250.9   0.9   659   785  1023  1149  1014  1152 0.97 -
Dato14205-RA         -           1482 10172at7147          -            946         0 1603.8  47.4   5   6   2.6e-66   2.1e-62  211.1   5.2   785   912  1186  1322  1168  1334 0.92 -
Dato14205-RA         -           1482 10172at7147          -            946         0 1603.8  47.4   6   6   1.1e-08   9.3e-05   20.3   0.2   915   946  1361  1398  1352  1398 0.79 -
Dato05730-RA         -           1020 10172at7147          -            946     0.091   10.4   0.0   1   3      0.15   1.2e+03   -3.3   0.0   263   305   330   371   322   378 0.74 -
Dato05730-RA         -           1020 10172at7147          -            946     0.091   10.4   0.0   2   3     0.061     5e+02   -2.0   0.0   562   626   576   640   569   643 0.86 -
Dato05730-RA         -           1020 10172at7147          -            946     0.091   10.4   0.0   3   3     5e-05      0.41    8.3   0.0   805   894   735   825   724   857 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/10172at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/10172at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/10172at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:50:11 2021
# [ok]
