#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato00983-RA         -           1600 10022at7147          -            684         0 1063.0 140.0   1   8  1.9e-191  3.1e-188  627.2   0.4     1   279    53   335    53   353 0.95 -
Dato00983-RA         -           1600 10022at7147          -            684         0 1063.0 140.0   2   8   2.9e-07   0.00047   18.5   0.7   268   290   354   376   344   381 0.88 -
Dato00983-RA         -           1600 10022at7147          -            684         0 1063.0 140.0   3   8   1.4e-16   2.3e-13   49.3  23.2   271   386   431   548   422   548 0.80 -
Dato00983-RA         -           1600 10022at7147          -            684         0 1063.0 140.0   4   8   1.6e-71   2.6e-68  230.9  59.0   332   553   540   793   535   799 0.82 -
Dato00983-RA         -           1600 10022at7147          -            684         0 1063.0 140.0   5   8   1.1e-50   1.8e-47  162.0   9.7   532   623   816   909   813   967 0.89 -
Dato00983-RA         -           1600 10022at7147          -            684         0 1063.0 140.0   6   8    0.0022       3.6    5.7   0.2   612   644  1001  1035   992  1074 0.71 -
Dato00983-RA         -           1600 10022at7147          -            684         0 1063.0 140.0   7   8    0.0021       3.5    5.7   0.0   637   669  1090  1122  1070  1133 0.77 -
Dato00983-RA         -           1600 10022at7147          -            684         0 1063.0 140.0   8   8       9.4   1.5e+04   -6.3   9.0   347   455  1396  1507  1380  1529 0.52 -
Dato00281-RA         -            999 10022at7147          -            684   5.4e-86  289.3   0.1   1   2   3.3e-89   5.4e-86  289.3   0.1     5   280    83   362    79   447 0.84 -
Dato00281-RA         -            999 10022at7147          -            684   5.4e-86  289.3   0.1   2   2        10   1.6e+04  -10.0   8.8   533   628   766   864   761   948 0.68 -
Dato03118-RA         -            974 10022at7147          -            684   1.2e-58  199.0   0.3   1   1   1.1e-61   1.8e-58  198.4   0.3     4   272    54   333    51   368 0.89 -
Dato14037-RA         -            583 10022at7147          -            684   6.1e-51  173.5   0.0   1   1   5.2e-54   8.6e-51  173.0   0.0     5   263    35   300    33   383 0.81 -
Dato01979-RA         -           4191 10022at7147          -            684   1.3e-49  169.1   1.1   1   5   8.1e-53   1.3e-49  169.1   1.1     4   281    87   370    84   422 0.89 -
Dato01979-RA         -           4191 10022at7147          -            684   1.3e-49  169.1   1.1   2   5        10   1.6e+04   -8.4   8.4   348   396  1171  1217  1149  1268 0.52 -
Dato01979-RA         -           4191 10022at7147          -            684   1.3e-49  169.1   1.1   3   5      0.78   1.3e+03   -2.7   0.1   310   365  1829  1885  1823  1963 0.87 -
Dato01979-RA         -           4191 10022at7147          -            684   1.3e-49  169.1   1.1   4   5        10   1.6e+04  -10.7  12.2   269   429  2156  2250  2142  2267 0.31 -
Dato01979-RA         -           4191 10022at7147          -            684   1.3e-49  169.1   1.1   5   5        10   1.6e+04  -10.7   8.7   593   645  3435  3477  3353  3509 0.49 -
Dato07437-RA         -            638 10022at7147          -            684   1.2e-26   93.2   4.0   1   2   7.3e-30   1.2e-26   93.2   4.0     4   285    33   331    30   339 0.87 -
Dato07437-RA         -            638 10022at7147          -            684   1.2e-26   93.2   4.0   2   2       1.1   1.8e+03   -3.2   4.9   384   561   324   506   304   616 0.50 -
Dato16990-RA         -           1303 10022at7147          -            684   1.4e-22   79.8   1.2   1   3   8.3e-26   1.4e-22   79.8   1.2     4   258    43   314    40   328 0.85 -
Dato16990-RA         -           1303 10022at7147          -            684   1.4e-22   79.8   1.2   2   3        10   1.6e+04  -11.0  11.3   316   365   396   444   353   469 0.39 -
Dato16990-RA         -           1303 10022at7147          -            684   1.4e-22   79.8   1.2   3   3        10   1.6e+04   -6.8   8.9   283   368   864   957   851  1008 0.55 -
Dato16531-RA         -            628 10022at7147          -            684   1.5e-16   59.8   0.1   1   3    0.0036       5.9    5.0   0.0     4    39    26    61    23    87 0.85 -
Dato16531-RA         -            628 10022at7147          -            684   1.5e-16   59.8   0.1   2   3   9.2e-20   1.5e-16   59.8   0.1    50   287   129   377   119   385 0.85 -
Dato16531-RA         -            628 10022at7147          -            684   1.5e-16   59.8   0.1   3   3       1.6   2.6e+03   -3.8   4.5   396   454   384   444   348   551 0.56 -
Dato14487-RA         -           1301 10022at7147          -            684   5.4e-07   28.2   7.8   1   3   8.1e-09   1.3e-05   23.7   0.0    35   111   113   186   108   197 0.82 -
Dato14487-RA         -           1301 10022at7147          -            684   5.4e-07   28.2   7.8   2   3     0.027        44    2.1   0.0   139   223   321   412   311   440 0.71 -
Dato14487-RA         -           1301 10022at7147          -            684   5.4e-07   28.2   7.8   3   3      0.49     8e+02   -2.1   8.0   341   412   995  1057   911  1078 0.52 -
Dato17130-RA         -           1585 10022at7147          -            684    0.0042   15.4   0.0   1   4        10   1.6e+04   -6.9   2.9   436   458    20    42     8    70 0.40 -
Dato17130-RA         -           1585 10022at7147          -            684    0.0042   15.4   0.0   2   4      0.27   4.4e+02   -1.2   0.6   342   395   169   219   137   226 0.67 -
Dato17130-RA         -           1585 10022at7147          -            684    0.0042   15.4   0.0   3   4       7.2   1.2e+04   -5.9  11.5   326   432   404   517   379   530 0.50 -
Dato17130-RA         -           1585 10022at7147          -            684    0.0042   15.4   0.0   4   4   2.6e-06    0.0042   15.4   0.0    53   115  1214  1276  1206  1284 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/10022at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
