#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato12418-RA         -           1047 6450at7147           -            697         0 1187.9  22.4   1   4         0         0 1168.5  13.5     1   651    41   770    41   779 0.90 -
Dato12418-RA         -           1047 6450at7147           -            697         0 1187.9  22.4   2   4   0.00041       1.3    7.2   0.1   630   671   780   818   765   843 0.71 -
Dato12418-RA         -           1047 6450at7147           -            697         0 1187.9  22.4   3   4   0.00055       1.8    6.8   0.0   662   683   949   970   938   974 0.81 -
Dato12418-RA         -           1047 6450at7147           -            697         0 1187.9  22.4   4   4   0.00047       1.5    7.0   0.0   680   697  1030  1047  1015  1047 0.89 -
Dato07482-RA         -            748 6450at7147           -            697     2e-14   52.9   8.0   1   3      0.16   5.2e+02   -1.3   0.4    62    80    97   115    75   142 0.81 -
Dato07482-RA         -            748 6450at7147           -            697     2e-14   52.9   8.0   2   3   2.7e-10     9e-07   27.6   0.1   220   293   293   368   278   377 0.82 -
Dato07482-RA         -            748 6450at7147           -            697     2e-14   52.9   8.0   3   3     9e-11     3e-07   29.2   0.2   303   423   401   526   386   533 0.67 -
Dato07399-RA         -            577 6450at7147           -            697   3.1e-14   52.3   0.0   1   1   1.3e-17   4.1e-14   51.9   0.0   160   414   204   452   195   549 0.83 -
Dato03128-RA         -            520 6450at7147           -            697   0.00016   20.2   5.1   1   1   7.1e-08   0.00023   19.7   5.1   258   433   296   486   284   493 0.69 -
Dato05115-RA         -           1347 6450at7147           -            697       3.4    5.9  10.4   1   2       2.3   7.7e+03   -5.2   2.5   558   594   164   200   125   215 0.62 -
Dato05115-RA         -           1347 6450at7147           -            697       3.4    5.9  10.4   2   2     5e-06     0.016   13.6   1.1    46   119   712   783   697   810 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/6450at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/6450at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/6450at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:59:42 2021
# [ok]
