#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato01585-RA         -            754 16827at7147          -            639         0 1271.3  14.5   1   3  1.4e-285  4.6e-282  936.9   2.5     1   457     1   491     1   504 0.95 -
Dato01585-RA         -            754 16827at7147          -            639         0 1271.3  14.5   2   3   5.2e-60   1.7e-56  191.8   1.0   445   561   518   647   495   659 0.86 -
Dato01585-RA         -            754 16827at7147          -            639         0 1271.3  14.5   3   3   8.4e-47   2.7e-43  148.1   0.2   549   639   660   754   650   754 0.90 -
Dato00733-RA         -            597 16827at7147          -            639   8.3e-43  146.5   0.1   1   2   5.6e-44   1.8e-40  138.8   0.1     5   376     4   381     2   383 0.86 -
Dato00733-RA         -            597 16827at7147          -            639   8.3e-43  146.5   0.1   2   2   2.3e-05     0.077   11.2   0.0   455   500   374   419   372   456 0.80 -
Dato00462-RA         -            686 16827at7147          -            639   1.3e-37  129.4   0.0   1   2     5e-38   1.6e-34  119.1   0.0    12   364    27   381    17   390 0.84 -
Dato00462-RA         -            686 16827at7147          -            639   1.3e-37  129.4   0.0   2   2   0.00018      0.58    8.3   0.0   459   549   390   473   384   480 0.80 -
Dato04047-RA         -            659 16827at7147          -            639   3.5e-13   48.7   0.0   1   3   0.00059       1.9    6.6   0.0     8    39     4    33     1    39 0.81 -
Dato04047-RA         -            659 16827at7147          -            639   3.5e-13   48.7   0.0   2   3   0.00016      0.51    8.5   0.0    52    99    96   141    79   146 0.86 -
Dato04047-RA         -            659 16827at7147          -            639   3.5e-13   48.7   0.0   3   3   5.7e-11   1.9e-07   29.7   0.0   111   351   180   425   171   432 0.79 -
Dato07842-RA         -            297 16827at7147          -            639     0.022   13.0   0.0   1   1   1.2e-05     0.039   12.2   0.0    17    83    29   102    12   105 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/16827at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/16827at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/16827at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:54:08 2021
# [ok]
