#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato03508-RA         -            866 17176at7147          -            649         0 1093.4  11.9   1   3  3.1e-134  2.7e-131  439.1   0.7     8   257    58   348    52   361 0.87 -
Dato03508-RA         -            866 17176at7147          -            649         0 1093.4  11.9   2   3  9.3e-134  8.1e-131  437.5   0.9   258   498   377   643   350   648 0.88 -
Dato03508-RA         -            866 17176at7147          -            649         0 1093.4  11.9   3   3   4.6e-66     4e-63  213.8   0.1   496   649   664   846   658   846 0.92 -
Dato11097-RA         -            879 17176at7147          -            649  9.4e-147  490.1   0.0   1   3   1.1e-79   9.4e-77  258.8   0.0    13   208    49   247    42   271 0.95 -
Dato11097-RA         -            879 17176at7147          -            649  9.4e-147  490.1   0.0   2   3   3.6e-20   3.1e-17   62.2   0.0   264   312   432   480   407   492 0.85 -
Dato11097-RA         -            879 17176at7147          -            649  9.4e-147  490.1   0.0   3   3   8.1e-51   6.9e-48  163.5   0.0   311   591   508   813   498   839 0.81 -
Dato09549-RA         -           1854 17176at7147          -            649  9.6e-138  460.4   6.2   1   2   1.6e-79   1.4e-76  258.3   0.5    11   213   152   357   143   396 0.88 -
Dato09549-RA         -           1854 17176at7147          -            649  9.6e-138  460.4   6.2   2   2   1.4e-59   1.2e-56  192.4   0.7   259   616   523   945   512   957 0.76 -
Dato13350-RA         -           1718 17176at7147          -            649  1.1e-110  371.0   2.3   1   4     1e-52   8.8e-50  169.7   0.1    26   250   524   764   507   788 0.84 -
Dato13350-RA         -           1718 17176at7147          -            649  1.1e-110  371.0   2.3   2   4   1.1e-14   9.4e-12   44.1   0.0   252   312   871   932   861   939 0.84 -
Dato13350-RA         -           1718 17176at7147          -            649  1.1e-110  371.0   2.3   3   4   3.1e-30   2.7e-27   95.4   0.0   311   399   964  1055   962  1057 0.94 -
Dato13350-RA         -           1718 17176at7147          -            649  1.1e-110  371.0   2.3   4   4   3.9e-19   3.3e-16   58.8   0.0   433   616  1056  1251  1054  1267 0.71 -
Dato09891-RA         -           1087 17176at7147          -            649   7.3e-26   90.7   3.2   1   3   3.2e-18   2.7e-15   55.8   0.4    21   148   178   327   166   338 0.74 -
