#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato15931-RA         -            416 30675at7147          -            262  6.1e-114  379.9  52.3   1   2  3.2e-116  2.2e-113  378.1  50.9     2   257   104   396   103   402 0.89 -
Dato15931-RA         -            416 30675at7147          -            262  6.1e-114  379.9  52.3   2   2       0.2   1.4e+02    1.8   2.1   216   235   390   407   388   410 0.71 -
Dato02261-RA         -           2155 30675at7147          -            262   1.1e-28  100.5 370.5   1  15   1.1e-05    0.0077   15.7  40.1   127   227   233   359   205   360 0.73 -
Dato02261-RA         -           2155 30675at7147          -            262   1.1e-28  100.5 370.5   2  15     3e-11   2.1e-08   33.9  36.7   129   234   356   474   349   481 0.83 -
Dato02261-RA         -           2155 30675at7147          -            262   1.1e-28  100.5 370.5   3  15      0.01       6.8    6.0  25.5   177   238   561   625   552   635 0.82 -
Dato02261-RA         -           2155 30675at7147          -            262   1.1e-28  100.5 370.5   4  15    0.0042       2.9    7.3  41.5   129   238   578   696   576   708 0.75 -
Dato02261-RA         -           2155 30675at7147          -            262   1.1e-28  100.5 370.5   5  15   4.8e-06    0.0033   16.9  40.4   129   238   643   772   631   779 0.76 -
Dato02261-RA         -           2155 30675at7147          -            262   1.1e-28  100.5 370.5   6  15     7e-08   4.8e-05   22.9  35.1   129   238   682   811   675   814 0.80 -
Dato02261-RA         -           2155 30675at7147          -            262   1.1e-28  100.5 370.5   7  15   1.2e-05    0.0079   15.6  30.5   129   220   758   865   756   872 0.76 -
Dato02261-RA         -           2155 30675at7147          -            262   1.1e-28  100.5 370.5   8  15    0.0025       1.7    8.0  17.7   192   254   898   966   893   973 0.77 -
Dato02261-RA         -           2155 30675at7147          -            262   1.1e-28  100.5 370.5   9  15     0.061        41    3.5  14.9   129   175   975  1032   961  1041 0.76 -
Dato02261-RA         -           2155 30675at7147          -            262   1.1e-28  100.5 370.5  10  15      0.43   2.9e+02    0.7   2.9   142   176  1220  1258  1202  1268 0.66 -
Dato02261-RA         -           2155 30675at7147          -            262   1.1e-28  100.5 370.5  11  15    0.0058         4    6.8   5.5   111   245  1495  1535  1457  1554 0.61 -
Dato02261-RA         -           2155 30675at7147          -            262   1.1e-28  100.5 370.5  12  15    0.0017       1.1    8.6  12.5   144   189  1768  1820  1763  1825 0.80 -
Dato02261-RA         -           2155 30675at7147          -            262   1.1e-28  100.5 370.5  13  15   1.2e-05    0.0082   15.6  22.7   127   187  1825  1895  1811  1898 0.79 -
Dato02261-RA         -           2155 30675at7147          -            262   1.1e-28  100.5 370.5  14  15     1e-11     7e-09   35.5  27.8   128   228  1908  2017  1903  2022 0.82 -
Dato02261-RA         -           2155 30675at7147          -            262   1.1e-28  100.5 370.5  15  15       2.9     2e+03   -2.0  18.9   126   177  2023  2081  2018  2086 0.62 -
Dato07875-RA         -            533 30675at7147          -            262   2.8e-21   76.1  84.0   1   3   1.9e-09   1.3e-06   28.1  26.6    79   219    27   172     3   174 0.74 -
Dato07875-RA         -            533 30675at7147          -            262   2.8e-21   76.1  84.0   2   3   6.5e-08   4.4e-05   23.0  35.4   122   220   138   237   134   239 0.90 -
Dato07875-RA         -            533 30675at7147          -            262   2.8e-21   76.1  84.0   3   3   1.6e-12   1.1e-09   38.2  25.0   123   206   236   329   231   333 0.84 -
Dato01342-RA         -            941 30675at7147          -            262   1.4e-20   73.9 135.2   1   5       1.5     1e+03   -1.1   2.6   169   209   121   165   116   176 0.70 -
Dato01342-RA         -            941 30675at7147          -            262   1.4e-20   73.9 135.2   2   5   0.00014     0.096   12.1  23.6   129   216   265   352   215   355 0.83 -
Dato01342-RA         -            941 30675at7147          -            262   1.4e-20   73.9 135.2   3   5   1.5e-08     1e-05   25.1  37.7   122   232   353   483   347   484 0.79 -
Dato01342-RA         -            941 30675at7147          -            262   1.4e-20   73.9 135.2   4   5   1.6e-16   1.1e-13   51.2  39.5   128   238   482   608   475   611 0.83 -
Dato01342-RA         -            941 30675at7147          -            262   1.4e-20   73.9 135.2   5   5   2.3e-07   0.00015   21.3  24.3   129   205   556   644   555   657 0.77 -
Dato00850-RA         -           1353 30675at7147          -            262   1.7e-19   70.3 178.3   1   5   2.3e-05     0.016   14.6  37.9   126   253   162   291   148   293 0.82 -
