#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato17117-RA         -           1538 8997at7147           -           1042         0 1593.2  77.6   1   8   1.4e-81     8e-79  265.6   0.6     1   180     1   223     1   234 0.85 -
Dato17117-RA         -           1538 8997at7147           -           1042         0 1593.2  77.6   2   8  2.5e-242  1.5e-239  797.7   8.4   159   646   226   775   222   778 0.86 -
Dato17117-RA         -           1538 8997at7147           -           1042         0 1593.2  77.6   3   8     5e-16   2.9e-13   48.5   0.5   611   665   770   836   763   844 0.82 -
Dato17117-RA         -           1538 8997at7147           -           1042         0 1593.2  77.6   4   8   1.9e-12   1.1e-09   36.7   0.2   661   700   877   926   849   947 0.78 -
Dato17117-RA         -           1538 8997at7147           -           1042         0 1593.2  77.6   5   8  1.8e-110  1.1e-107  361.2  10.1   698   918   962  1219   929  1228 0.85 -
Dato17117-RA         -           1538 8997at7147           -           1042         0 1593.2  77.6   6   8     0.023        14    3.3   2.7   912   933  1249  1271  1238  1275 0.83 -
Dato17117-RA         -           1538 8997at7147           -           1042         0 1593.2  77.6   7   8   1.2e-29   7.1e-27   93.6   9.3   932  1004  1294  1372  1288  1377 0.90 -
Dato17117-RA         -           1538 8997at7147           -           1042         0 1593.2  77.6   8   8   1.8e-07    0.0001   20.2   1.9  1002  1042  1402  1489  1388  1489 0.63 -
Dato00427-RA         -            952 8997at7147           -           1042   9.4e-34  116.4   3.2   1   4     1e-09     6e-07   27.6   0.0   362   468    89   185    83   210 0.76 -
Dato00427-RA         -            952 8997at7147           -           1042   9.4e-34  116.4   3.2   2   4   1.1e-10   6.2e-08   30.9   0.1   498   587   381   463   333   504 0.83 -
Dato00427-RA         -            952 8997at7147           -           1042   9.4e-34  116.4   3.2   3   4   1.5e-10   8.5e-08   30.4   0.1   342   489   650   802   606   813 0.75 -
Dato00427-RA         -            952 8997at7147           -           1042   9.4e-34  116.4   3.2   4   4   5.2e-09     3e-06   25.3   0.0   361   453   844   936   816   951 0.82 -
Dato01621-RA         -           2691 8997at7147           -           1042   9.4e-26   89.9  12.0   1   4   2.4e-07   0.00014   19.8   0.2   514   586   866   934   853   968 0.82 -
Dato01621-RA         -           2691 8997at7147           -           1042   9.4e-26   89.9  12.0   2   4   8.3e-08   4.9e-05   21.3   0.1   461   573  1020  1124   993  1139 0.67 -
Dato01621-RA         -           2691 8997at7147           -           1042   9.4e-26   89.9  12.0   3   4   7.1e-07   0.00041   18.2   0.0   360   579  1393  1463  1319  1480 0.60 -
Dato01621-RA         -           2691 8997at7147           -           1042   9.4e-26   89.9  12.0   4   4   8.2e-12   4.8e-09   34.6   1.6   514   587  1497  1570  1490  1617 0.92 -
Dato17095-RA         -           1004 8997at7147           -           1042   8.1e-24   83.5  23.7   1   4   3.7e-12   2.2e-09   35.7   5.3   321   446   241   370   205   381 0.48 -
Dato17095-RA         -           1004 8997at7147           -           1042   8.1e-24   83.5  23.7   2   4   1.7e-16   9.8e-14   50.1   6.5   274   478   326   543   325   565 0.69 -
Dato17095-RA         -           1004 8997at7147           -           1042   8.1e-24   83.5  23.7   3   4       1.7     1e+03   -2.9   1.0   598   641   618   661   576   679 0.58 -
Dato17095-RA         -           1004 8997at7147           -           1042   8.1e-24   83.5  23.7   4   4   1.5e-08     9e-06   23.7   0.1   360   456   765   856   752   886 0.78 -
Dato05890-RA         -           1299 8997at7147           -           1042   4.9e-17   61.0  28.6   1   5       6.3   3.7e+03   -4.8   4.7   935   980    51    98    28   152 0.52 -
Dato05890-RA         -           1299 8997at7147           -           1042   4.9e-17   61.0  28.6   2   5   6.8e-14     4e-11   41.4   0.0   356   452   523   622   514   656 0.85 -
Dato05890-RA         -           1299 8997at7147           -           1042   4.9e-17   61.0  28.6   3   5   0.00045      0.27    8.9   0.0   362   440   688   757   677   766 0.77 -
Dato05890-RA         -           1299 8997at7147           -           1042   4.9e-17   61.0  28.6   4   5   3.5e-06     0.002   15.9   0.4   359   447  1027  1112  1014  1139 0.84 -
Dato05890-RA         -           1299 8997at7147           -           1042   4.9e-17   61.0  28.6   5   5   2.9e-05     0.017   12.9   0.0   367   432  1138  1200  1115  1266 0.66 -
Dato15645-RA         -            965 8997at7147           -           1042     2e-14   52.3   5.2   1   6    0.0066       3.8    5.1   0.0   404   435    60    91    46   106 0.85 -
Dato15645-RA         -            965 8997at7147           -           1042     2e-14   52.3   5.2   2   6   3.6e-08   2.1e-05   22.5   0.1   382   434   139   191   119   211 0.87 -
Dato15645-RA         -            965 8997at7147           -           1042     2e-14   52.3   5.2   3   6   0.00083      0.49    8.1   0.0   525   569   246   290   236   328 0.61 -
Dato15645-RA         -            965 8997at7147           -           1042     2e-14   52.3   5.2   4   6      0.14        81    0.7   0.0   387   415   425   453   416   461 0.77 -
Dato15645-RA         -            965 8997at7147           -           1042     2e-14   52.3   5.2   5   6    0.0073       4.2    4.9   0.0   249   288   513   552   503   574 0.74 -
Dato15645-RA         -            965 8997at7147           -           1042     2e-14   52.3   5.2   6   6    0.0023       1.3    6.6   0.1   386   469   792   871   780   959 0.61 -
Dato03569-RA         -           1657 8997at7147           -           1042   6.5e-12   44.1   2.3   1   2      0.44   2.6e+02   -1.0   0.9   433   495   370   433   365   448 0.66 -
Dato03569-RA         -           1657 8997at7147           -           1042   6.5e-12   44.1   2.3   2   2   1.9e-14   1.1e-11   43.3   0.0   509   587   770   846   718   890 0.80 -
Dato06669-RA         -           1217 8997at7147           -           1042   1.3e-11   43.0   4.3   1   3       1.8   1.1e+03   -3.0   0.4   983  1026   222   267   150   275 0.56 -
Dato06669-RA         -           1217 8997at7147           -           1042   1.3e-11   43.0   4.3   2   3   1.7e-10   9.6e-08   30.2   0.0   386   450   935   997   923  1032 0.86 -
Dato06669-RA         -           1217 8997at7147           -           1042   1.3e-11   43.0   4.3   3   3   2.1e-05     0.012   13.4   0.1   364   431  1138  1205  1093  1216 0.71 -
Dato05781-RA         -           1332 8997at7147           -           1042   3.4e-11   41.7   0.3   1   4      0.95   5.5e+02   -2.1   2.0   962   997   191   227   153   268 0.55 -
Dato05781-RA         -           1332 8997at7147           -           1042   3.4e-11   41.7   0.3   2   4       5.4   3.2e+03   -4.6   3.8   772   993   383   410   333   443 0.56 -
Dato05781-RA         -           1332 8997at7147           -           1042   3.4e-11   41.7   0.3   3   4   0.00024      0.14    9.8   0.0   550   580   814   845   805   861 0.84 -
Dato05781-RA         -           1332 8997at7147           -           1042   3.4e-11   41.7   0.3   4   4   2.8e-13   1.7e-10   39.4   0.2   344   446  1221  1323  1211  1330 0.85 -
Dato02780-RA         -            195 8997at7147           -           1042     8e-11   40.4   0.1   1   1   1.7e-13   9.9e-11   40.1   0.1   326   448    57   176    36   192 0.70 -
Dato02027-RA         -           1752 8997at7147           -           1042   8.2e-11   40.4   0.2   1   1   1.4e-13   8.2e-11   40.4   0.2   361   452   681   770   662   806 0.77 -
Dato12117-RA         -           1186 8997at7147           -           1042   3.8e-10   38.2   1.2   1   3       2.8   1.6e+03   -3.6   0.4    96   130   234   270   227   284 0.63 -
Dato12117-RA         -           1186 8997at7147           -           1042   3.8e-10   38.2   1.2   2   3   1.7e-06   0.00099   17.0   0.0   242   310   563   631   556   644 0.89 -
Dato12117-RA         -           1186 8997at7147           -           1042   3.8e-10   38.2   1.2   3   3     3e-07   0.00017   19.5   0.0   221   308   752   838   729   856 0.79 -
Dato17100-RA         -            606 8997at7147           -           1042   8.6e-09   33.7   0.0   1   1   1.5e-11   8.6e-09   33.7   0.0   368   445   254   331   202   373 0.70 -
Dato16679-RA         -           1176 8997at7147           -           1042   5.7e-08   31.0   0.0   1   2   8.9e-08   5.2e-05   21.2   0.0   541   595  1022  1076  1019  1098 0.83 -
Dato16679-RA         -           1176 8997at7147           -           1042   5.7e-08   31.0   0.0   2   2    0.0016      0.96    7.1   0.0   269   305  1112  1148  1099  1170 0.68 -
Dato04651-RA         -            961 8997at7147           -           1042   6.2e-07   27.6   9.7   1   2   3.5e-06    0.0021   15.9   0.0   251   310   334   394   324   407 0.79 -
Dato04651-RA         -            961 8997at7147           -           1042   6.2e-07   27.6   9.7   2   2   7.4e-07   0.00043   18.2   0.0   243   307   491   556   475   599 0.86 -
Dato12850-RA         -            585 8997at7147           -           1042   2.3e-06   25.7   0.1   1   1   5.6e-09   3.3e-06   25.2   0.1   361   446   142   223   137   272 0.83 -
Dato05448-RA         -            640 8997at7147           -           1042   3.2e-06   25.2   6.6   1   3   0.00011     0.063   11.0   0.1   365   417    25    80    14    92 0.71 -
Dato05448-RA         -            640 8997at7147           -           1042   3.2e-06   25.2   6.6   2   3     0.043        25    2.4   0.1   357   448   233   319   218   358 0.68 -
Dato05448-RA         -            640 8997at7147           -           1042   3.2e-06   25.2   6.6   3   3   3.1e-05     0.018   12.8   0.6   257   442   370   537   352   556 0.65 -
Dato12274-RA         -            563 8997at7147           -           1042   0.00037   18.4   0.0   1   1   9.2e-07   0.00054   17.8   0.0   385   439   112   167    92   187 0.78 -
Dato07475-RA         -            371 8997at7147           -           1042   0.00049   18.0   0.3   1   1   1.2e-06   0.00068   17.5   0.3   521   599   175   249   159   302 0.62 -
Dato06755-RA         -            339 8997at7147           -           1042   0.00051   17.9   0.0   1   2   8.7e-07   0.00051   17.9   0.0   259   320    48   107    37   133 0.78 -
Dato06755-RA         -            339 8997at7147           -           1042   0.00051   17.9   0.0   2   2       2.6   1.5e+03   -3.5   1.4   627   627   226   226   151   277 0.55 -
