#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato03677-RA         -            758 18331at7147          -            611         0 1255.6  18.6   1   2  1.3e-292  5.8e-290  962.6   4.8     1   471     3   500     3   507 0.96 -
Dato03677-RA         -            758 18331at7147          -            611         0 1255.6  18.6   2   2   1.6e-91   7.2e-89  298.4   5.8   457   611   599   755   586   755 0.95 -
Dato04603-RA         -           2142 18331at7147          -            611   7.5e-24   83.6   8.6   1   4       0.3   1.3e+02    0.2   0.3   276   378  1054  1146   991  1191 0.71 -
Dato04603-RA         -           2142 18331at7147          -            611   7.5e-24   83.6   8.6   2   4      0.48   2.1e+02   -0.4   0.0   504   568  1217  1283  1203  1300 0.82 -
Dato04603-RA         -           2142 18331at7147          -            611   7.5e-24   83.6   8.6   3   4   1.1e-15   4.8e-13   47.9   1.0   243   449  1856  2049  1823  2052 0.81 -
Dato04603-RA         -           2142 18331at7147          -            611   7.5e-24   83.6   8.6   4   4   1.3e-12   5.7e-10   37.8   0.0   488   575  2048  2132  2045  2141 0.89 -
Dato06349-RA         -            980 18331at7147          -            611   4.3e-14   51.4   1.3   1   2   4.3e-11   1.9e-08   32.8   0.3    83   147     4    70     1    83 0.89 -
Dato06349-RA         -            980 18331at7147          -            611   4.3e-14   51.4   1.3   2   2   1.9e-06   0.00086   17.4   0.0    77   112   130   165   124   192 0.77 -
Dato09821-RA         -           1052 18331at7147          -            611   1.6e-13   49.5   0.3   1   1   5.3e-16   2.3e-13   49.0   0.3    78   147     7    78     2    91 0.89 -
Dato00112-RA         -            360 18331at7147          -            611   1.6e-12   46.2   0.3   1   1   5.4e-15   2.4e-12   45.6   0.3    83   149   102   170    92   179 0.90 -
Dato11196-RA         -            378 18331at7147          -            611   1.7e-12   46.1   0.1   1   1   5.1e-15   2.3e-12   45.7   0.1    81   147     4    73     1    88 0.87 -
Dato12675-RA         -            512 18331at7147          -            611   7.7e-12   44.0   0.7   1   1     3e-14   1.3e-11   43.2   0.7    79   147    77   148    66   161 0.87 -
Dato12304-RA         -            347 18331at7147          -            611   2.9e-11   42.1   1.5   1   1   1.1e-13   4.7e-11   41.4   1.5    83   146     4    69     2    79 0.90 -
Dato03720-RA         -            780 18331at7147          -            611   3.1e-10   38.7   0.1   1   1   1.3e-12   5.6e-10   37.8   0.1    82   145    25    90    16    97 0.91 -
Dato06109-RA         -            200 18331at7147          -            611   3.3e-10   38.6   0.2   1   1   9.4e-13   4.1e-10   38.2   0.2    84   155    17    91     9   102 0.84 -
Dato01470-RA         -            299 18331at7147          -            611   3.9e-10   38.3   0.4   1   1   1.4e-12   6.2e-10   37.7   0.4    82   149    14    86     7   102 0.83 -
Dato15425-RA         -            523 18331at7147          -            611   4.6e-10   38.1   0.1   1   1   1.9e-12   8.5e-10   37.2   0.1    78   190    38   144    18   164 0.74 -
Dato14489-RA         -            973 18331at7147          -            611   5.2e-10   37.9   0.0   1   1   1.9e-12   8.6e-10   37.2   0.0    72   146    14    91     1   103 0.85 -
Dato15531-RA         -            380 18331at7147          -            611   1.2e-09   36.7   0.1   1   1   3.5e-12   1.5e-09   36.4   0.1    79   145     1    67     1    81 0.95 -
Dato13924-RA         -            325 18331at7147          -            611   1.6e-09   36.3   0.6   1   1   5.3e-12   2.3e-09   35.8   0.6    83   146     4    69     2    81 0.91 -
Dato00290-RA         -            404 18331at7147          -            611   3.1e-09   35.4   0.2   1   1     1e-11   4.5e-09   34.8   0.2    84   146     7    69     2    81 0.93 -
Dato00519-RA         -            220 18331at7147          -            611   3.2e-09   35.3   0.0   1   1   1.4e-11   6.2e-09   34.4   0.0    84   142     8    68     4    74 0.91 -
Dato01602-RA         -            254 18331at7147          -            611   4.4e-09   34.9   0.0   1   2   9.9e-12   4.4e-09   34.9   0.0    81   149    52   125    47   134 0.80 -
Dato01602-RA         -            254 18331at7147          -            611   4.4e-09   34.9   0.0   2   2       4.3   1.9e+03   -3.6   1.3   450   486   165   201   161   217 0.57 -
Dato15348-RA         -            341 18331at7147          -            611   6.5e-09   34.3   0.2   1   1   2.9e-11   1.3e-08   33.3   0.2    83   150    36   110    28   118 0.84 -
Dato05504-RA         -            354 18331at7147          -            611   1.5e-08   33.0   0.1   1   1   4.6e-11     2e-08   32.7   0.1    83   143     3    67     1    81 0.86 -
Dato02931-RA         -            301 18331at7147          -            611   4.6e-08   31.5   0.2   1   1   1.6e-10   7.1e-08   30.9   0.2    80   144     7    74     3    82 0.89 -
