#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato12741-RA         -           2426 762at7147            -           2027         0 4026.6  29.7   1   3         0         0 3147.5  10.9     1  1489    10  1595    10  1599 0.96 -
Dato12741-RA         -           2426 762at7147            -           2027         0 4026.6  29.7   2   3   2.5e-44   1.9e-41  140.9   0.9  1489  1597  1699  1824  1689  1834 0.86 -
Dato12741-RA         -           2426 762at7147            -           2027         0 4026.6  29.7   3   3  1.1e-227  8.5e-225  749.0   3.1  1604  2027  1935  2419  1923  2419 0.91 -
Dato00290-RA         -            404 762at7147            -           2027   7.3e-07   26.2   0.1   1   1   1.3e-09   9.8e-07   25.8   0.1  1224  1264    18    56     2    62 0.83 -
Dato15531-RA         -            380 762at7147            -           2027   5.2e-06   23.4   0.1   1   1     9e-09     7e-06   23.0   0.1  1228  1264    19    55     4    60 0.84 -
Dato12304-RA         -            347 762at7147            -           2027   5.3e-06   23.4   0.4   1   1   8.8e-09   6.9e-06   23.0   0.4  1214  1266     5    58     2    63 0.85 -
Dato13924-RA         -            325 762at7147            -           2027   1.1e-05   22.4   0.5   1   1   1.8e-08   1.4e-05   22.0   0.5  1214  1266     5    58     2    62 0.83 -
Dato12675-RA         -            512 762at7147            -           2027   4.1e-05   20.5   0.7   1   1   7.1e-08   5.5e-05   20.0   0.7  1209  1264    77   134    64   142 0.79 -
Dato06109-RA         -            200 762at7147            -           2027   4.2e-05   20.4   0.1   1   1   6.5e-08   5.1e-05   20.1   0.1  1228  1267    30    72     7    80 0.79 -
Dato09821-RA         -           1052 762at7147            -           2027   6.2e-05   19.9   0.6   1   1   1.1e-07   8.7e-05   19.4   0.6  1208  1264     7    64     3    71 0.82 -
Dato11196-RA         -            378 762at7147            -           2027   0.00023   17.9   0.2   1   1   3.6e-07   0.00028   17.7   0.2  1228  1264    20    59     1    66 0.75 -
Dato06349-RA         -            980 762at7147            -           2027    0.0005   16.8   0.2   1   1   8.8e-07   0.00069   16.4   0.2  1214  1265     5    57     2    62 0.90 -
Dato05226-RA         -            550 762at7147            -           2027   0.00066   16.4   0.1   1   1   1.1e-06   0.00083   16.1   0.1  1215  1265     5    58     1    80 0.83 -
Dato03720-RA         -            780 762at7147            -           2027    0.0025   14.5   0.0   1   1   4.6e-06    0.0036   14.0   0.0  1212  1264    25    78    20    84 0.84 -
Dato02931-RA         -            301 762at7147            -           2027    0.0029   14.3   0.1   1   1   4.8e-06    0.0037   14.0   0.1  1215  1268    12    67     3    88 0.76 -
Dato05504-RA         -            354 762at7147            -           2027    0.0038   13.9   0.1   1   1   6.6e-06    0.0051   13.5   0.1  1216  1264     6    57     2    63 0.73 -
Dato03677-RA         -            758 762at7147            -           2027    0.0074   13.0   0.0   1   1   1.4e-05     0.011   12.4   0.0  1227  1264   118   155   100   164 0.88 -
Dato00519-RA         -            220 762at7147            -           2027     0.015   12.0   0.2   1   1   2.4e-05     0.019   11.6   0.2  1215  1269     9    64     4    72 0.78 -
Dato00267-RA         -           1145 762at7147            -           2027     0.015   11.9   0.0   1   1   2.9e-05     0.023   11.4   0.0  1212  1263   876   928   871   935 0.86 -
Dato00112-RA         -            360 762at7147            -           2027     0.045   10.4   0.1   1   1   7.4e-05     0.058   10.0   0.1  1211  1260   100   150    82   161 0.76 -
Dato02924-RA         -            220 762at7147            -           2027     0.058   10.0   1.3   1   1   8.9e-05      0.07    9.7   1.3   641   709    78   148    60   156 0.78 -
Dato01898-RA         -            192 762at7147            -           2027     0.073    9.7   0.1   1   1   0.00012     0.091    9.4   0.1  1229  1265    32    71    15    79 0.77 -
Dato14489-RA         -            973 762at7147            -           2027     0.098    9.2   0.1   1   1   0.00018      0.14    8.7   0.1  1226  1264    37    78    24    84 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/762at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/762at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/762at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:00:15 2021
# [ok]
