#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato03656-RA         -           1459 4612at7147           -            692         0 1347.6   0.0   1   2         0         0 1317.9   0.0     4   664   579  1287   576  1312 0.94 -
Dato03656-RA         -           1459 4612at7147           -            692         0 1347.6   0.0   2   2   4.5e-10   6.7e-07   27.5   0.1   659   692  1330  1363  1321  1363 0.94 -
Dato14446-RA         -           1257 4612at7147           -            692  1.8e-152  508.7   0.0   1   4    0.0011       1.6    6.4   0.0   258   295    68   105    42   114 0.85 -
Dato14446-RA         -           1257 4612at7147           -            692  1.8e-152  508.7   0.0   2   4   5.3e-18   7.9e-15   53.8   0.1   343   433   117   217    93   238 0.73 -
Dato14446-RA         -           1257 4612at7147           -            692  1.8e-152  508.7   0.0   3   4   2.4e-24   3.6e-21   74.7   0.0   512   667   255   432   251   454 0.78 -
Dato14446-RA         -           1257 4612at7147           -            692  1.8e-152  508.7   0.0   4   4  1.7e-113  2.5e-110  369.4   0.0   103   656   569  1145   541  1158 0.85 -
Dato01802-RA         -            697 4612at7147           -            692  4.1e-110  368.7   0.0   1   1  3.9e-113  5.8e-110  368.2   0.0   107   632    37   579    26   592 0.87 -
Dato02666-RA         -           2479 4612at7147           -            692  4.8e-105  351.9   0.0   1   1    1e-107  1.5e-104  350.3   0.0   103   627   182   702   168   718 0.83 -
Dato00152-RA         -            840 4612at7147           -            692  4.2e-100  335.6   0.0   1   1    4e-103    6e-100  335.1   0.0   106   658   221   799   214   812 0.82 -
Dato03000-RA         -            694 4612at7147           -            692   1.5e-93  313.9   0.0   1   1   1.3e-96     2e-93  313.5   0.0   106   657   102   678    90   687 0.85 -
Dato02998-RA         -            615 4612at7147           -            692   1.4e-61  208.2   0.0   1   1   1.3e-64   1.9e-61  207.8   0.0   102   606   102   604    96   614 0.81 -
Dato14544-RA         -           1475 4612at7147           -            692   1.8e-55  188.1   0.0   1   2     0.036        54    1.4   0.0   119   165    17    61     4   111 0.73 -
Dato14544-RA         -           1475 4612at7147           -            692   1.8e-55  188.1   0.0   2   2   1.7e-57   2.6e-54  184.2   0.0   258   641   139   534   134   554 0.85 -
Dato02821-RA         -            567 4612at7147           -            692     8e-52  176.0   0.0   1   1   7.1e-55   1.1e-51  175.6   0.0    99   432   209   553   165   564 0.80 -
Dato03002-RA         -            553 4612at7147           -            692   2.3e-38  131.6   0.2   1   2   1.5e-36   2.3e-33  115.0   0.0   127   449   124   458   108   476 0.78 -
Dato03002-RA         -            553 4612at7147           -            692   2.3e-38  131.6   0.2   2   2   3.9e-06    0.0058   14.5   0.0   547   586   510   548   502   552 0.91 -
Dato02820-RA         -            216 4612at7147           -            692   1.2e-37  129.2   0.0   1   1   9.2e-41   1.4e-37  129.0   0.0   459   634     2   181     1   201 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4612at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/4612at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4612at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:57:45 2021
# [ok]
