#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato03550-RA         -            712 17918at7147          -            572         0 1089.7  26.2   1   2  1.1e-293    6e-291  965.8  14.2     1   478     7   533     7   541 0.94 -
Dato03550-RA         -            712 17918at7147          -            572         0 1089.7  26.2   2   2   1.6e-38   9.1e-36  123.3   4.1   477   572   589   710   581   710 0.86 -
Dato14348-RA         -           2493 17918at7147          -            572   2.7e-29  102.0  19.7   1  10    0.0061       3.4    5.9   0.0   373   400    65    92    56   115 0.88 -
Dato14348-RA         -           2493 17918at7147          -            572   2.7e-29  102.0  19.7   2  10   8.4e-05     0.048   12.0   0.1    34   111   130   208   116   219 0.83 -
Dato14348-RA         -           2493 17918at7147          -            572   2.7e-29  102.0  19.7   3  10   2.8e-06    0.0016   16.9   0.1    62   109   287   338   272   346 0.82 -
Dato14348-RA         -           2493 17918at7147          -            572   2.7e-29  102.0  19.7   4  10     0.038        21    3.3   0.0    74   112   369   407   342   413 0.77 -
Dato14348-RA         -           2493 17918at7147          -            572   2.7e-29  102.0  19.7   5  10   0.00042      0.24    9.7   0.0    65   110   422   471   410   477 0.75 -
Dato14348-RA         -           2493 17918at7147          -            572   2.7e-29  102.0  19.7   6  10   1.5e-06   0.00086   17.8   0.1    84   213   478   604   472   615 0.78 -
Dato14348-RA         -           2493 17918at7147          -            572   2.7e-29  102.0  19.7   7  10    0.0038       2.1    6.6   0.0    65   108   587   634   583   638 0.68 -
Dato14348-RA         -           2493 17918at7147          -            572   2.7e-29  102.0  19.7   8  10     1e-05    0.0057   15.1   0.1    49   177   637   765   627   781 0.70 -
Dato14348-RA         -           2493 17918at7147          -            572   2.7e-29  102.0  19.7   9  10    0.0055       3.1    6.0   0.0   371   399   785   813   766   822 0.85 -
Dato14348-RA         -           2493 17918at7147          -            572   2.7e-29  102.0  19.7  10  10   8.1e-05     0.046   12.1   0.1    33   111   851   930   833   939 0.83 -
Dato01402-RA         -           4094 17918at7147          -            572   3.2e-20   72.0   0.7   1   6   8.6e-05     0.049   12.0   0.0    60   110   675   729   660   736 0.83 -
Dato01402-RA         -           4094 17918at7147          -            572   3.2e-20   72.0   0.7   2   6   3.6e-05      0.02   13.2   0.0    51   222   732   905   729   911 0.74 -
Dato01402-RA         -           4094 17918at7147          -            572   3.2e-20   72.0   0.7   3   6      0.36     2e+02    0.0   0.0   288   311   945   969   934   985 0.82 -
Dato01402-RA         -           4094 17918at7147          -            572   3.2e-20   72.0   0.7   4   6    0.0048       2.7    6.2   0.0    53   106   997  1055   985  1062 0.80 -
Dato01402-RA         -           4094 17918at7147          -            572   3.2e-20   72.0   0.7   5   6   1.4e-07     8e-05   21.2   0.0    83   247  2395  2553  2367  2570 0.79 -
