#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato07588-RA         -           3411 287at7147            -           2497         0 4492.2  98.3   1  10  1.9e-155  1.2e-152  509.7   3.3     1   275    30   358    30   371 0.90 -
Dato07588-RA         -           3411 287at7147            -           2497         0 4492.2  98.3   2  10   1.1e-54   6.6e-52  175.5   0.3   258   363   395   501   389   523 0.90 -
Dato07588-RA         -           3411 287at7147            -           2497         0 4492.2  98.3   3  10   5.8e-56   3.5e-53  179.7   0.4   356   452   551   656   541   666 0.92 -
Dato07588-RA         -           3411 287at7147            -           2497         0 4492.2  98.3   4  10   2.4e-44   1.5e-41  141.1   0.7   449   525   756   832   739   837 0.92 -
Dato07588-RA         -           3411 287at7147            -           2497         0 4492.2  98.3   5  10         0         0 1117.4  13.1   518  1165   868  1642   863  1645 0.88 -
Dato07588-RA         -           3411 287at7147            -           2497         0 4492.2  98.3   6  10  4.4e-268  2.7e-265  883.3   7.0  1163  1632  1706  2245  1703  2311 0.89 -
Dato07588-RA         -           3411 287at7147            -           2497         0 4492.2  98.3   7  10   1.9e-35   1.1e-32  111.7   1.1  1657  1715  2350  2408  2344  2431 0.89 -
Dato07588-RA         -           3411 287at7147            -           2497         0 4492.2  98.3   8  10  2.7e-153  1.7e-150  502.5   0.0  1711  1979  2435  2733  2423  2744 0.92 -
Dato07588-RA         -           3411 287at7147            -           2497         0 4492.2  98.3   9  10   1.1e-94   6.8e-92  308.1   0.2  1976  2177  2757  2997  2752  3010 0.87 -
Dato07588-RA         -           3411 287at7147            -           2497         0 4492.2  98.3  10  10  1.2e-173  7.3e-171  570.1  17.3  2175  2497  3027  3411  3022  3411 0.87 -
Dato05497-RA         -            411 287at7147            -           2497   5.2e-08   29.9   1.3   1   3    0.0069       4.2    3.6   0.0  2423  2483   116   176   102   179 0.63 -
Dato05497-RA         -            411 287at7147            -           2497   5.2e-08   29.9   1.3   2   3   7.5e-05     0.046   10.1   0.2  2373  2492   148   270   142   275 0.84 -
Dato05497-RA         -            411 287at7147            -           2497   5.2e-08   29.9   1.3   3   3   5.9e-07   0.00036   17.1   0.0  2345  2442   311   408   300   411 0.81 -
Dato12091-RA         -            927 287at7147            -           2497   9.4e-07   25.7   0.0   1   2   3.1e-05     0.019   11.4   0.0  2371  2483    53   169    38   173 0.83 -
Dato12091-RA         -            927 287at7147            -           2497   9.4e-07   25.7   0.0   2   2   4.3e-05     0.026   11.0   0.0  2254  2293   219   258   209   266 0.84 -
Dato15584-RA         -            788 287at7147            -           2497     1e-06   25.6   0.0   1   1     3e-05     0.018   11.5   0.0  2370  2493    55   181    48   184 0.88 -
Dato01331-RA         -            933 287at7147            -           2497   1.1e-06   25.5   0.2   1   3     0.014       8.4    2.6   0.0  2398  2489    46   142    15   226 0.66 -
Dato01331-RA         -            933 287at7147            -           2497   1.1e-06   25.5   0.2   2   3    0.0034       2.1    4.6   0.0  2380  2445   457   524   445   535 0.87 -
Dato01331-RA         -            933 287at7147            -           2497   1.1e-06   25.5   0.2   3   3   4.5e-06    0.0027   14.2   0.0  2418  2482   595   659   540   672 0.80 -
Dato14835-RA         -            477 287at7147            -           2497   1.1e-06   25.5   0.1   1   2   8.1e-07   0.00049   16.7   0.0  2418  2490   170   242   108   249 0.79 -
Dato14835-RA         -            477 287at7147            -           2497   1.1e-06   25.5   0.1   2   2   0.00063      0.38    7.1   0.2  2263  2481   252   358   241   463 0.50 -
Dato00578-RA         -            331 287at7147            -           2497   3.6e-06   23.8   0.2   1   1   2.1e-08   1.3e-05   21.9   0.2  2278  2491    56   288    51   293 0.70 -
Dato05643-RA         -            913 287at7147            -           2497   3.8e-06   23.7   1.0   1   3   3.5e-05     0.021   11.3   0.3  2396  2482   329   417   294   426 0.74 -
Dato05643-RA         -            913 287at7147            -           2497   3.8e-06   23.7   1.0   2   3   0.00094      0.57    6.5   0.0  2366  2436   383   456   379   469 0.84 -
Dato05643-RA         -            913 287at7147            -           2497   3.8e-06   23.7   1.0   3   3   0.00017       0.1    8.9   0.0  2278  2417   496   626   481   642 0.79 -
Dato04655-RA         -            406 287at7147            -           2497   8.7e-06   22.5   0.0   1   2   5.1e-05     0.031   10.7   0.0  2370  2452    56   140    10   185 0.50 -
Dato04655-RA         -            406 287at7147            -           2497   8.7e-06   22.5   0.0   2   2    0.0001     0.061    9.7   0.0  2265  2345   232   310   207   345 0.82 -
Dato12872-RA         -            677 287at7147            -           2497   5.9e-05   19.7   0.0   1   1   1.6e-07   9.8e-05   19.0   0.0  2366  2486   155   277   127   286 0.85 -
Dato00573-RA         -            424 287at7147            -           2497   8.7e-05   19.2   0.1   1   2     3e-06    0.0018   14.8   0.1  2374  2483   165   281   157   281 0.81 -
Dato00573-RA         -            424 287at7147            -           2497   8.7e-05   19.2   0.1   2   2   0.00023      0.14    8.5   0.0  2417  2485   257   327   248   336 0.80 -
Dato03212-RA         -           1238 287at7147            -           2497   0.00017   18.2   0.7   1   2   0.00018      0.11    8.9   0.0  2374  2492     8   128     1   132 0.85 -
Dato03212-RA         -           1238 287at7147            -           2497   0.00017   18.2   0.7   2   2   0.00022      0.13    8.6   0.6  2260  2486    91   322    81   327 0.74 -
Dato05733-RA         -            346 287at7147            -           2497    0.0002   18.0   0.1   1   3      0.16     1e+02   -0.9   0.0   120  2447    85   116    42   169 0.73 -
Dato05733-RA         -            346 287at7147            -           2497    0.0002   18.0   0.1   2   3     0.012       7.6    2.8   0.0  2386  2478   146   246    99   251 0.72 -
Dato05733-RA         -            346 287at7147            -           2497    0.0002   18.0   0.1   3   3   1.4e-06   0.00087   15.8   0.0  2379  2450   230   303   212   341 0.85 -
Dato00799-RA         -            570 287at7147            -           2497    0.0006   16.4   0.0   1   2    0.0017         1    5.7   0.0  2369  2483   317   435   271   443 0.72 -
Dato00799-RA         -            570 287at7147            -           2497    0.0006   16.4   0.0   2   2   0.00023      0.14    8.6   0.0  2369  2440   491   567   455   570 0.78 -
Dato04716-RA         -            346 287at7147            -           2497   0.00077   16.0   0.9   1   2   5.6e-06    0.0034   13.9   0.9  2390  2487   163   262    48   269 0.79 -
Dato04716-RA         -            346 287at7147            -           2497   0.00077   16.0   0.9   2   2      0.47   2.9e+02   -2.5   0.0  2379  2441   280   344   275   345 0.76 -
Dato12903-RA         -            328 287at7147            -           2497     0.001   15.6   0.0   1   2    0.0056       3.4    3.9   0.0  2411  2480    98   169    71   182 0.78 -
Dato12903-RA         -            328 287at7147            -           2497     0.001   15.6   0.0   2   2   9.1e-05     0.055    9.9   0.0  2263  2337   228   300   189   308 0.83 -
Dato02565-RA         -            779 287at7147            -           2497    0.0013   15.2   0.0   1   1   3.4e-06     0.002   14.6   0.0  2371  2489   471   591   460   598 0.80 -
Dato04084-RA         -            593 287at7147            -           2497     0.002   14.7   0.0   1   2   0.00017       0.1    9.0   0.0  2418  2484   220   287   211   296 0.86 -
Dato04084-RA         -            593 287at7147            -           2497     0.002   14.7   0.0   2   2    0.0076       4.6    3.5   0.0  2400  2485   412   499   392   508 0.78 -
Dato02394-RA         -            720 287at7147            -           2497    0.0032   14.0   0.0   1   1   7.2e-06    0.0044   13.5   0.0  2376  2440   525   591   503   609 0.86 -
Dato03033-RA         -            811 287at7147            -           2497     0.006   13.1   1.9   1   5     0.023        14    1.9   0.2    76   150   147   218   119   222 0.70 -
Dato03033-RA         -            811 287at7147            -           2497     0.006   13.1   1.9   2   5   0.00026      0.16    8.4   0.4  2372  2477   185   290   174   301 0.73 -
Dato03033-RA         -            811 287at7147            -           2497     0.006   13.1   1.9   3   5   0.00071      0.43    6.9   0.0  2371  2443   225   301   222   356 0.59 -
Dato03033-RA         -            811 287at7147            -           2497     0.006   13.1   1.9   4   5    0.0062       3.8    3.8   0.0  2374  2483   270   385   264   400 0.73 -
