#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato16549-RA         -           1330 2752at7147           -           1016         0 1956.0  31.3   1   7     1e-94   8.3e-91  305.0   0.7     1   144     1   151     1   152 0.97 -
Dato16549-RA         -           1330 2752at7147           -           1016         0 1956.0  31.3   2   7  4.6e-110  3.8e-106  355.8   0.0   172   345   151   328   150   338 0.95 -
Dato16549-RA         -           1330 2752at7147           -           1016         0 1956.0  31.3   3   7   9.3e-87   7.6e-83  278.7   0.0   334   492   339   515   329   522 0.92 -
Dato16549-RA         -           1330 2752at7147           -           1016         0 1956.0  31.3   4   7   7.7e-05      0.63    7.5   0.0   471   493   552   574   540   584 0.84 -
Dato16549-RA         -           1330 2752at7147           -           1016         0 1956.0  31.3   5   7     4e-64   3.3e-60  203.7   0.2   492   605   604   731   592   734 0.92 -
Dato16549-RA         -           1330 2752at7147           -           1016         0 1956.0  31.3   6   7   7.1e-24   5.8e-20   70.5   0.5   601   650   807   856   782   860 0.92 -
Dato16549-RA         -           1330 2752at7147           -           1016         0 1956.0  31.3   7   7  6.6e-229  5.4e-225  749.3   5.8   644  1016   939  1316   928  1316 0.95 -
Dato12491-RA         -           1128 2752at7147           -           1016    1e-145  486.8   8.3   1   5   3.3e-99   2.7e-95  319.9   1.0    10   393    58   482    51   487 0.85 -
Dato12491-RA         -           1128 2752at7147           -           1016    1e-145  486.8   8.3   2   5   8.5e-16     7e-12   43.8   0.0   393   492   508   615   496   625 0.83 -
Dato12491-RA         -           1128 2752at7147           -           1016    1e-145  486.8   8.3   3   5     6e-05      0.49    7.9   0.0   499   539   651   691   641   707 0.89 -
Dato12491-RA         -           1128 2752at7147           -           1016    1e-145  486.8   8.3   4   5   1.7e-21   1.4e-17   62.6   0.0   608   818   733   934   718   939 0.85 -
Dato12491-RA         -           1128 2752at7147           -           1016    1e-145  486.8   8.3   5   5   2.8e-17   2.3e-13   48.7   0.1   853   940   939  1028   933  1058 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/2752at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/2752at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/2752at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:54:09 2021
# [ok]
