#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato10548-RA         -            995 22971at7147          -            743         0 1174.5  22.2   1   5   7.8e-08   4.2e-05   21.7   0.9     1    28     1    28     1    45 0.90 -
Dato10548-RA         -            995 22971at7147          -            743         0 1174.5  22.2   2   5       1.1   6.2e+02   -2.0   0.0    25    46    73   104    68   119 0.71 -
Dato10548-RA         -            995 22971at7147          -            743         0 1174.5  22.2   3   5   6.4e-40   3.5e-37  127.8   1.6    52   173   141   296   130   299 0.82 -
Dato10548-RA         -            995 22971at7147          -            743         0 1174.5  22.2   4   5  5.1e-295  2.8e-292  971.2   2.3   172   685   316   888   311   901 0.94 -
Dato10548-RA         -            995 22971at7147          -            743         0 1174.5  22.2   5   5   1.8e-19   9.7e-17   60.2   0.0   678   743   911   995   900   995 0.81 -
Dato01980-RA         -           1014 22971at7147          -            743   1.9e-22   79.1   1.0   1   1     2e-24   1.1e-21   76.6   0.9   248   460   509   727   333   735 0.90 -
Dato02133-RA         -            354 22971at7147          -            743   1.3e-11   43.3   1.0   1   2      0.19     1e+02    0.6   0.0   174   187    33    46    11    57 0.78 -
Dato02133-RA         -            354 22971at7147          -            743   1.3e-11   43.3   1.0   2   2   1.1e-13     6e-11   41.1   0.2   253   422    68   244    63   259 0.82 -
Dato03270-RA         -            331 22971at7147          -            743   2.2e-10   39.2   0.6   1   2       0.1        55    1.5   0.0   174   193    18    37     8    43 0.84 -
Dato03270-RA         -            331 22971at7147          -            743   2.2e-10   39.2   0.6   2   2   4.2e-12   2.3e-09   35.8   0.2   253   431    53   232    48   235 0.87 -
Dato14040-RA         -            332 22971at7147          -            743   2.7e-10   38.9   0.5   1   2    0.0014      0.76    7.7   0.0   166   192     5    31     2    42 0.82 -
Dato14040-RA         -            332 22971at7147          -            743   2.7e-10   38.9   0.5   2   2     3e-10   1.7e-07   29.7   0.2   253   430    48   226    35   232 0.81 -
Dato03681-RA         -            944 22971at7147          -            743   7.2e-07   27.6   0.0   1   2    0.0011      0.62    8.0   0.0   253   320   304   369   298   376 0.70 -
Dato03681-RA         -            944 22971at7147          -            743   7.2e-07   27.6   0.0   2   2   1.6e-06   0.00088   17.4   0.0   252   279   699   726   692   772 0.78 -
