#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato04003-RA         -           1069 24567at7147          -            719         0 1208.4  71.1   1   3         0         0 1120.7  27.9     6   570    15   582     7   615 0.94 -
Dato04003-RA         -           1069 24567at7147          -            719         0 1208.4  71.1   2   3       1.3     6e+02   -1.9  16.8   523   613   629   720   583   803 0.49 -
Dato04003-RA         -           1069 24567at7147          -            719         0 1208.4  71.1   3   3   1.3e-29   5.7e-27   94.1  20.1   435   705   721  1001   716  1022 0.63 -
Dato16037-RA         -            645 24567at7147          -            719  8.2e-100  334.9   3.6   1   2  1.8e-102  8.2e-100  334.9   3.6    11   438     3   438     1   445 0.87 -
Dato16037-RA         -            645 24567at7147          -            719  8.2e-100  334.9   3.6   2   2      0.35   1.6e+02    0.0   5.2   552   711   469   637   449   644 0.52 -
Dato06431-RA         -           1291 24567at7147          -            719   1.2e-96  324.5  23.6   1   1   2.5e-99   1.2e-96  324.5  23.6     6   576   518  1081   514  1141 0.71 -
Dato11952-RA         -           1061 24567at7147          -            719   3.9e-85  286.3   0.2   1   2   8.7e-88   3.9e-85  286.3   0.2    12   361    12   372     1   420 0.82 -
Dato11952-RA         -           1061 24567at7147          -            719   3.9e-85  286.3   0.2   2   2     0.029        13    3.6   3.7   568   656   416   507   382   518 0.78 -
Dato05014-RA         -            980 24567at7147          -            719   2.3e-82  277.2  35.0   1   1   5.2e-85   2.3e-82  277.2  35.0     8   620     8   638     1   677 0.77 -
Dato07053-RA         -           1762 24567at7147          -            719   9.8e-79  265.2   4.4   1   2   2.2e-81   9.8e-79  265.2   4.4    13   470     4   470     2   493 0.84 -
Dato07053-RA         -           1762 24567at7147          -            719   9.8e-79  265.2   4.4   2   2       1.2   5.5e+02   -1.8   7.0   539   626   581   669   560   693 0.51 -
Dato01557-RA         -            740 24567at7147          -            719   4.7e-72  243.1   0.9   1   2     1e-74   4.7e-72  243.1   0.9    10   387    33   422    25   494 0.78 -
Dato01557-RA         -            740 24567at7147          -            719   4.7e-72  243.1   0.9   2   2       3.6   1.7e+03   -3.3   1.5   437   510   527   610   502   639 0.49 -
Dato14240-RA         -            720 24567at7147          -            719   6.1e-71  239.4   0.0   1   1   1.3e-73   6.1e-71  239.4   0.0     9   352    37   394    29   419 0.88 -
Dato17531-RA         -            953 24567at7147          -            719   1.1e-70  238.5  34.5   1   1   2.5e-73   1.1e-70  238.5  34.5     8   618     8   629     1   653 0.75 -
Dato01551-RA         -           1250 24567at7147          -            719   2.4e-70  237.4   0.5   1   3   5.3e-73   2.4e-70  237.4   0.5    13   377     4   391     2   438 0.82 -
Dato01551-RA         -           1250 24567at7147          -            719   2.4e-70  237.4   0.5   2   3         2   9.2e+02   -2.5   7.9   510   646   604   739   564   749 0.65 -
Dato01551-RA         -           1250 24567at7147          -            719   2.4e-70  237.4   0.5   3   3     0.056        25    2.7   0.7   544   613  1012  1084   999  1194 0.46 -
Dato16310-RA         -           1168 24567at7147          -            719   6.7e-70  236.0  43.4   1   2   1.5e-72   6.7e-70  236.0  43.4    12   642     4   675     1   689 0.62 -
Dato16310-RA         -           1168 24567at7147          -            719   6.7e-70  236.0  43.4   2   2       2.4   1.1e+03   -2.7  21.6   465   619   697   866   675   885 0.67 -
Dato14086-RA         -           2411 24567at7147          -            719   2.2e-67  227.7   4.4   1   1   4.9e-70   2.2e-67  227.7   4.4    10   377     4   349     1   361 0.92 -
Dato13674-RA         -            545 24567at7147          -            719     3e-67  227.2   0.8   1   2   6.6e-70     3e-67  227.2   0.8    10   337     3   343     1   379 0.84 -
Dato13674-RA         -            545 24567at7147          -            719     3e-67  227.2   0.8   2   2      0.39   1.8e+02   -0.1   1.4   417   473   365   422   347   444 0.46 -
Dato06144-RA         -            464 24567at7147          -            719   3.6e-66  223.7  10.7   1   1   1.9e-67   8.5e-65  219.1  10.7    11   369     5   370     3   382 0.84 -
Dato00220-RA         -            699 24567at7147          -            719   7.9e-65  219.2   0.1   1   1   1.7e-67   7.9e-65  219.2   0.1    11   341   350   669   342   683 0.87 -
Dato15076-RA         -            754 24567at7147          -            719   1.2e-63  215.4   0.1   1   1   4.1e-66   1.9e-63  214.7   0.1    10   351   242   583   235   586 0.91 -
Dato05261-RA         -            604 24567at7147          -            719   1.1e-53  182.4  13.2   1   2   3.3e-14   1.5e-11   43.1   0.0    13   133    77   188    66   205 0.79 -
Dato05261-RA         -            604 24567at7147          -            719   1.1e-53  182.4  13.2   2   2   3.7e-43   1.7e-40  138.8  11.0   130   455   247   587   242   599 0.82 -
Dato14664-RA         -            490 24567at7147          -            719   1.5e-52  178.6   0.0   1   1   8.6e-55   3.9e-52  177.3   0.0     9   307   136   485   125   487 0.73 -
Dato07014-RA         -            575 24567at7147          -            719   3.2e-50  170.9   0.0   1   1     1e-52   4.6e-50  170.4   0.0    10   315   172   475   163   482 0.86 -
Dato16304-RA         -            810 24567at7147          -            719   3.2e-50  170.9   2.8   1   2   7.1e-53   3.2e-50  170.9   2.8    10   347   302   624   296   632 0.87 -
Dato16304-RA         -            810 24567at7147          -            719   3.2e-50  170.9   2.8   2   2       3.7   1.7e+03   -3.3   7.4   545   636   661   747   637   789 0.40 -
Dato15877-RA         -            341 24567at7147          -            719     5e-50  170.3   0.0   1   1   1.8e-52   8.3e-50  169.6   0.0    53   357    50   329    33   333 0.88 -
Dato03247-RA         -            892 24567at7147          -            719   7.8e-49  166.3  27.2   1   3   2.5e-18   1.1e-15   56.7   0.1     7   108    32   143    22   159 0.78 -
Dato03247-RA         -            892 24567at7147          -            719   7.8e-49  166.3  27.2   2   3   8.3e-37   3.8e-34  117.8   0.2   142   347   234   454   225   460 0.86 -
Dato03247-RA         -            892 24567at7147          -            719   7.8e-49  166.3  27.2   3   3       3.2   1.5e+03   -3.1  18.0   499   610   526   637   518   688 0.55 -
Dato05927-RA         -           1197 24567at7147          -            719   6.8e-19   67.4   0.2   1   4   2.3e-15     1e-12   46.9   0.3    62   162   139   236   130   247 0.88 -
Dato05927-RA         -           1197 24567at7147          -            719   6.8e-19   67.4   0.2   2   4   1.6e-09   7.1e-07   27.6   0.0   295   349   335   389   315   396 0.92 -
Dato05927-RA         -           1197 24567at7147          -            719   6.8e-19   67.4   0.2   3   4       1.6   7.3e+02   -2.1  22.4   379   565   643   834   615   846 0.67 -
Dato05927-RA         -           1197 24567at7147          -            719   6.8e-19   67.4   0.2   4   4       0.4   1.8e+02   -0.1  15.4   419   609   822  1031   809  1079 0.58 -
Dato14661-RA         -            658 24567at7147          -            719   2.7e-12   45.5   3.4   1   3     6e-15   2.7e-12   45.5   3.4   305   452     9   148     4   170 0.70 -
Dato14661-RA         -            658 24567at7147          -            719   2.7e-12   45.5   3.4   2   3       6.1   2.8e+03   -4.1  10.4   570   652   297   380   276   429 0.43 -
Dato14661-RA         -            658 24567at7147          -            719   2.7e-12   45.5   3.4   3   3     0.044        20    3.0   2.4   519   611   531   625   476   647 0.48 -
Dato12399-RA         -           1135 24567at7147          -            719   7.1e-09   34.2   0.0   1   2   1.4e-09   6.2e-07   27.8   0.0    51   107   113   169    95   220 0.89 -
Dato12399-RA         -           1135 24567at7147          -            719   7.1e-09   34.2   0.0   2   2     0.024        11    3.9   0.0   281   346   329   395   324   401 0.90 -
Dato00612-RA         -            461 24567at7147          -            719    0.0001   20.5  24.0   1   3   1.3e-06   0.00057   18.0   0.1    51    99     2    50     1    95 0.91 -
