#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato12646-RA         -           1166 8099at7147           -            852         0 1497.9  25.7   1   4         0         0 1111.6   0.0     1   601    50   747    50   752 0.92 -
Dato12646-RA         -           1166 8099at7147           -            852         0 1497.9  25.7   2   4   7.1e-40   2.9e-36  124.5   0.0   598   678   766   857   760   865 0.88 -
Dato12646-RA         -           1166 8099at7147           -            852         0 1497.9  25.7   3   4   1.2e-44   4.8e-41  140.3   0.2   674   763   897   989   876  1012 0.83 -
Dato12646-RA         -           1166 8099at7147           -            852         0 1497.9  25.7   4   4   1.1e-39   4.6e-36  123.8  16.4   750   849  1044  1152  1028  1155 0.87 -
Dato07606-RA         -            725 8099at7147           -            852   3.1e-49  167.4   0.0   1   2   2.3e-49   9.5e-46  155.9   0.1     1   426    63   525    63   533 0.81 -
Dato07606-RA         -            725 8099at7147           -            852   3.1e-49  167.4   0.0   2   2   4.9e-05       0.2    9.2   0.0   467   521   603   656   593   672 0.82 -
Dato06512-RA         -            444 8099at7147           -            852     0.087   10.4   6.7   1   1   2.7e-05      0.11   10.1   6.7   711   817    61   168    14   193 0.66 -
Dato08688-RA         -            334 8099at7147           -            852      0.15    9.6   0.0   1   1   4.8e-05       0.2    9.2   0.0   452   550    70   172    52   193 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/8099at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/8099at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/8099at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:01:07 2021
# [ok]
