#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato05510-RA         -           1117 14801at7147          -            579  1.6e-210  700.5  92.9   1   7       1.1   1.1e+02    1.2   2.8    43   123   107   189    74   192 0.55 -
Dato05510-RA         -           1117 14801at7147          -            579  1.6e-210  700.5  92.9   2   7   6.4e-56   6.1e-54  183.6  11.2     1   101   193   299   193   309 0.94 -
Dato05510-RA         -           1117 14801at7147          -            579  1.6e-210  700.5  92.9   3   7   4.5e-05    0.0042   15.7   0.2    98   126   347   378   303   390 0.83 -
Dato05510-RA         -           1117 14801at7147          -            579  1.6e-210  700.5  92.9   4   7   4.8e-06   0.00045   18.9   0.6   122   145   398   421   383   422 0.88 -
Dato05510-RA         -           1117 14801at7147          -            579  1.6e-210  700.5  92.9   5   7   2.1e-53     2e-51  175.2  17.7   174   332   421   618   421   624 0.85 -
Dato05510-RA         -           1117 14801at7147          -            579  1.6e-210  700.5  92.9   6   7   1.6e-67   1.5e-65  221.9  14.9   333   498   740   913   732   920 0.91 -
Dato05510-RA         -           1117 14801at7147          -            579  1.6e-210  700.5  92.9   7   7   9.7e-36   9.2e-34  116.9   3.1   498   573   946  1025   936  1028 0.93 -
Dato10647-RA         -            780 14801at7147          -            579   5.3e-35  121.0  48.1   1   5     0.092       8.7    4.7   2.8   300   354    40    94    38    98 0.89 -
Dato10647-RA         -            780 14801at7147          -            579   5.3e-35  121.0  48.1   2   5   7.1e-08   6.8e-06   24.9   3.5    26    79   300   354   290   355 0.91 -
Dato10647-RA         -            780 14801at7147          -            579   5.3e-35  121.0  48.1   3   5   8.2e-15   7.8e-13   47.8   5.3     2    80   331   411   330   416 0.94 -
Dato10647-RA         -            780 14801at7147          -            579   5.3e-35  121.0  48.1   4   5   2.4e-13   2.3e-11   43.0   4.5     3    79   417   495   415   495 0.95 -
Dato10647-RA         -            780 14801at7147          -            579   5.3e-35  121.0  48.1   5   5   9.3e-13   8.9e-11   41.0   6.8    22   155   493   628   492   655 0.76 -
Dato10417-RA         -           1000 14801at7147          -            579   8.4e-32  110.4 121.0   1   7   2.2e-05    0.0021   16.7   0.3    34    79   248   293   239   298 0.89 -
Dato10417-RA         -           1000 14801at7147          -            579   8.4e-32  110.4 121.0   2   7   1.7e-09   1.6e-07   30.3   5.6     2    80   270   350   270   353 0.94 -
Dato10417-RA         -           1000 14801at7147          -            579   8.4e-32  110.4 121.0   3   7     1e-09   9.5e-08   31.0  13.8     2    82   354   436   353   439 0.93 -
Dato10417-RA         -           1000 14801at7147          -            579   8.4e-32  110.4 121.0   4   7   1.7e-07   1.6e-05   23.7   9.9     2    80   438   519   437   522 0.92 -
Dato10417-RA         -           1000 14801at7147          -            579   8.4e-32  110.4 121.0   5   7   2.1e-09     2e-07   29.9  14.2     2    80   495   575   494   579 0.93 -
Dato10417-RA         -           1000 14801at7147          -            579   8.4e-32  110.4 121.0   6   7   3.2e-10     3e-08   32.7  16.3     2    78   579   657   578   663 0.93 -
Dato10417-RA         -           1000 14801at7147          -            579   8.4e-32  110.4 121.0   7   7   1.6e-06   0.00015   20.5   5.7     2    82   664   750   663   760 0.80 -
Dato00941-RA         -            558 14801at7147          -            579   2.7e-28   98.9  45.1   1   3   2.4e-13   2.3e-11   43.0  13.7     4   112   146   256   144   280 0.83 -
Dato00941-RA         -            558 14801at7147          -            579   2.7e-28   98.9  45.1   2   3   3.1e-09     3e-07   29.4   9.2     2    81   289   370   288   387 0.89 -
Dato00941-RA         -            558 14801at7147          -            579   2.7e-28   98.9  45.1   3   3   4.1e-12   3.9e-10   38.9   6.3     2    79   477   556   476   558 0.93 -
Dato02071-RA         -           1469 14801at7147          -            579   7.6e-27   94.1 141.2   1   9      0.77        74    1.7   0.6   444   469    52    78    38   138 0.70 -
Dato02071-RA         -           1469 14801at7147          -            579   7.6e-27   94.1 141.2   2   9      0.01      0.96    7.9   9.5    26   167   216   368   197   381 0.70 -
Dato02071-RA         -           1469 14801at7147          -            579   7.6e-27   94.1 141.2   3   9   0.00025     0.024   13.2  36.1   218   571   310   677   309   683 0.78 -
Dato02071-RA         -           1469 14801at7147          -            579   7.6e-27   94.1 141.2   4   9   2.6e-05    0.0025   16.5   2.3     3    58   713   772   711   778 0.86 -
Dato02071-RA         -           1469 14801at7147          -            579   7.6e-27   94.1 141.2   5   9     0.011         1    7.8  20.4    55   324   800  1073   794  1084 0.69 -
Dato02071-RA         -           1469 14801at7147          -            579   7.6e-27   94.1 141.2   6   9   0.00029     0.027   13.0  14.6     3   154  1021  1194  1019  1219 0.76 -
Dato02071-RA         -           1469 14801at7147          -            579   7.6e-27   94.1 141.2   7   9   8.5e-05    0.0081   14.7   8.0   122   248  1221  1343  1213  1345 0.67 -
Dato02071-RA         -           1469 14801at7147          -            579   7.6e-27   94.1 141.2   8   9     1e-09   9.8e-08   31.0   6.0     3    79  1325  1403  1323  1405 0.91 -
Dato02071-RA         -           1469 14801at7147          -            579   7.6e-27   94.1 141.2   9   9   2.1e-08     2e-06   26.7   3.3    22    81  1401  1461  1399  1468 0.90 -
Dato06407-RA         -            521 14801at7147          -            579   3.6e-25   88.5  55.9   1   6   0.00067     0.064   11.8   9.1     4    62    94   155    78   158 0.61 -
Dato06407-RA         -            521 14801at7147          -            579   3.6e-25   88.5  55.9   2   6   2.6e-07   2.5e-05   23.0   3.7    26    82   146   203   144   211 0.88 -
Dato06407-RA         -            521 14801at7147          -            579   3.6e-25   88.5  55.9   3   6   1.2e-06   0.00012   20.8   5.0    30    83   208   263   203   267 0.87 -
Dato06407-RA         -            521 14801at7147          -            579   3.6e-25   88.5  55.9   4   6      0.33        31    2.9   0.5    51    80   259   288   256   294 0.65 -
Dato06407-RA         -            521 14801at7147          -            579   3.6e-25   88.5  55.9   5   6   3.8e-10   3.6e-08   32.4   7.0     4    63   294   355   291   357 0.93 -
Dato06407-RA         -            521 14801at7147          -            579   3.6e-25   88.5  55.9   6   6   2.5e-07   2.4e-05   23.1   4.8    32   104   354   427   354   440 0.88 -
Dato01129-RA         -           1292 14801at7147          -            579   7.5e-24   84.2  62.7   1   6   4.3e-06   0.00041   19.0   1.5     2    54   149   203   144   232 0.82 -
Dato01129-RA         -           1292 14801at7147          -            579   7.5e-24   84.2  62.7   2   6     0.037       3.5    6.1   0.0    52    81   356   385   350   390 0.90 -
Dato01129-RA         -           1292 14801at7147          -            579   7.5e-24   84.2  62.7   3   6   1.4e-09   1.3e-07   30.6  30.0   170   421   389   628   385   633 0.84 -
Dato01129-RA         -           1292 14801at7147          -            579   7.5e-24   84.2  62.7   4   6   5.8e-12   5.5e-10   38.4   2.0     3    81   634   714   632   722 0.94 -
Dato01129-RA         -           1292 14801at7147          -            579   7.5e-24   84.2  62.7   5   6       0.4        38    2.6   0.2   499   521   724   746   720   758 0.55 -
Dato01129-RA         -           1292 14801at7147          -            579   7.5e-24   84.2  62.7   6   6     0.015       1.4    7.4   0.2   527   551  1266  1290  1256  1292 0.87 -
Dato15019-RA         -            577 14801at7147          -            579   7.9e-23   80.8  19.7   1   4       6.9   6.6e+02   -1.5   9.0     3    35   133   166   131   343 0.74 -
Dato15019-RA         -            577 14801at7147          -            579   7.9e-23   80.8  19.7   2   4     1e-10   9.6e-09   34.3   1.8     2    62   375   437   374   440 0.92 -
Dato15019-RA         -            577 14801at7147          -            579   7.9e-23   80.8  19.7   3   4     5e-11   4.8e-09   35.3   1.0    22    78   424   481   423   482 0.93 -
Dato15019-RA         -            577 14801at7147          -            579   7.9e-23   80.8  19.7   4   4   7.6e-12   7.2e-10   38.0   2.7    20    82   478   541   476   551 0.90 -
Dato11857-RA         -            387 14801at7147          -            579   1.4e-22   80.0  30.8   1   3   2.6e-11   2.5e-09   36.3   6.2     4    81   153   232   151   241 0.94 -
Dato11857-RA         -            387 14801at7147          -            579   1.4e-22   80.0  30.8   2   3     4e-05    0.0038   15.8   1.4    25    79   245   300   234   304 0.60 -
Dato11857-RA         -            387 14801at7147          -            579   1.4e-22   80.0  30.8   3   3   2.3e-12   2.2e-10   39.7   7.7     2    79   305   384   304   387 0.92 -
Dato01280-RA         -            872 14801at7147          -            579   1.9e-21   76.2  39.9   1   4   0.00012     0.011   14.3   3.2    44    80   281   317   264   320 0.87 -
Dato01280-RA         -            872 14801at7147          -            579   1.9e-21   76.2  39.9   2   4   1.1e-11   1.1e-09   37.4   6.5     2    84   321   407   320   422 0.88 -
Dato01280-RA         -            872 14801at7147          -            579   1.9e-21   76.2  39.9   3   4   1.3e-06   0.00012   20.8   3.9     3    71   621   691   619   723 0.87 -
Dato01280-RA         -            872 14801at7147          -            579   1.9e-21   76.2  39.9   4   4   8.4e-07     8e-05   21.4   2.8     2    57   814   871   791   872 0.79 -
Dato16804-RA         -           1359 14801at7147          -            579   2.9e-21   75.7  25.7   1   5   3.4e-06   0.00032   19.4   0.6    30    80   358   409   342   414 0.88 -
Dato16804-RA         -           1359 14801at7147          -            579   2.9e-21   75.7  25.7   2   5   1.6e-08   1.5e-06   27.1   2.3    26    81   642   697   624   703 0.88 -
Dato16804-RA         -           1359 14801at7147          -            579   2.9e-21   75.7  25.7   3   5       0.1       9.8    4.6   0.2   299   324   703   728   699   739 0.84 -
Dato16804-RA         -           1359 14801at7147          -            579   2.9e-21   75.7  25.7   4   5      0.53        50    2.2   0.0   499   520   941   963   932   982 0.56 -
Dato16804-RA         -           1359 14801at7147          -            579   2.9e-21   75.7  25.7   5   5   2.4e-11   2.3e-09   36.4   1.2    26    80  1121  1175  1117  1184 0.90 -
Dato06750-RA         -            631 14801at7147          -            579   3.9e-21   75.2  45.2   1   5     0.034       3.2    6.2   0.1   140   202     8    67     4    96 0.77 -
Dato06750-RA         -            631 14801at7147          -            579   3.9e-21   75.2  45.2   2   5    0.0002     0.019   13.5  15.1    50   166   224   346   166   348 0.77 -
Dato06750-RA         -            631 14801at7147          -            579   3.9e-21   75.2  45.2   3   5   1.8e-10   1.7e-08   33.5   5.1     3    75   361   435   359   437 0.88 -
Dato06750-RA         -            631 14801at7147          -            579   3.9e-21   75.2  45.2   4   5   4.4e-09   4.2e-07   28.9   8.5    20   124   434   538   425   539 0.81 -
Dato06750-RA         -            631 14801at7147          -            579   3.9e-21   75.2  45.2   5   5       0.1       9.9    4.6   0.0   298   369   512   579   505   587 0.76 -
Dato15281-RA         -            905 14801at7147          -            579   2.7e-20   72.5  32.0   1   5     0.019       1.8    7.0   0.3    49    87   194   232   168   255 0.78 -
Dato15281-RA         -            905 14801at7147          -            579   2.7e-20   72.5  32.0   2   5     0.079       7.5    5.0   0.1   294   325   284   315   280   318 0.80 -
Dato15281-RA         -            905 14801at7147          -            579   2.7e-20   72.5  32.0   3   5   5.8e-15   5.5e-13   48.3   7.6     2    82   318   400   317   406 0.93 -
Dato15281-RA         -            905 14801at7147          -            579   2.7e-20   72.5  32.0   4   5   1.1e-07   1.1e-05   24.2   1.9    23    77   396   453   395   459 0.83 -
Dato15281-RA         -            905 14801at7147          -            579   2.7e-20   72.5  32.0   5   5     0.056       5.3    5.5   1.2   229   249   460   480   449   496 0.56 -
Dato16166-RA         -            734 14801at7147          -            579   5.9e-20   71.3  52.0   1   4      0.43        41    2.5   2.1   226   261    19    54     9    79 0.88 -
Dato16166-RA         -            734 14801at7147          -            579   5.9e-20   71.3  52.0   2   4   1.3e-09   1.3e-07   30.6  15.3     1    81   462   544   462   546 0.85 -
Dato16166-RA         -            734 14801at7147          -            579   5.9e-20   71.3  52.0   3   4     2e-09   1.9e-07   30.1   6.2     2    79   547   626   546   626 0.95 -
Dato16166-RA         -            734 14801at7147          -            579   5.9e-20   71.3  52.0   4   4   1.7e-09   1.6e-07   30.3   2.9    18    88   619   691   613   701 0.87 -
Dato00431-RA         -            604 14801at7147          -            579   9.2e-20   70.7  16.8   1   2     3e-13   2.9e-11   42.6   4.5     2    79   442   521   441   522 0.92 -
Dato00431-RA         -            604 14801at7147          -            579   9.2e-20   70.7  16.8   2   2   3.9e-13   3.7e-11   42.3   4.4     2    83   498   581   497   586 0.93 -
Dato01613-RA         -            594 14801at7147          -            579   2.5e-19   69.3  53.9   1   5    0.0025      0.24    9.9   9.2     3    83   283   364   281   367 0.84 -
Dato01613-RA         -            594 14801at7147          -            579   2.5e-19   69.3  53.9   2   5     3e-10   2.8e-08   32.8   7.1     4    79   367   444   364   448 0.91 -
Dato01613-RA         -            594 14801at7147          -            579   2.5e-19   69.3  53.9   3   5   2.8e-09   2.7e-07   29.5   9.9     2    80   393   473   392   476 0.92 -
Dato01613-RA         -            594 14801at7147          -            579   2.5e-19   69.3  53.9   4   5   1.1e-07     1e-05   24.3   7.9     2    79   449   528   448   531 0.90 -
Dato01613-RA         -            594 14801at7147          -            579   2.5e-19   69.3  53.9   5   5   4.3e-08   4.1e-06   25.6   5.0     2    82   477   559   476   575 0.88 -
Dato04997-RA         -            303 14801at7147          -            579   8.5e-19   67.5  32.8   1   2     5e-10   4.7e-08   32.0  10.4     3    79    41   121    39   124 0.86 -
Dato04997-RA         -            303 14801at7147          -            579   8.5e-19   67.5  32.8   2   2   5.1e-12   4.8e-10   38.6  14.4     2   133   126   270   125   280 0.76 -
Dato07584-RA         -           1877 14801at7147          -            579   9.1e-19   67.4  59.1   1   9   9.7e-06   0.00092   17.9   1.4   494   550   235   291   232   297 0.93 -
Dato07584-RA         -           1877 14801at7147          -            579   9.1e-19   67.4  59.1   2   9      0.21        20    3.5   9.9   122   194   296   368   291   401 0.60 -
Dato07584-RA         -           1877 14801at7147          -            579   9.1e-19   67.4  59.1   3   9       1.6   1.5e+02    0.6   0.0    99   143   497   547   481   553 0.67 -
Dato07584-RA         -           1877 14801at7147          -            579   9.1e-19   67.4  59.1   4   9      0.22        21    3.5   0.2   166   195   708   737   616   756 0.55 -
Dato07584-RA         -           1877 14801at7147          -            579   9.1e-19   67.4  59.1   5   9   8.1e-07   7.7e-05   21.4   4.1     3    97   712   813   710   821 0.77 -
Dato07584-RA         -           1877 14801at7147          -            579   9.1e-19   67.4  59.1   6   9      0.19        18    3.7   0.2   300   324  1052  1076  1043  1098 0.59 -
Dato07584-RA         -           1877 14801at7147          -            579   9.1e-19   67.4  59.1   7   9   1.7e-05    0.0016   17.1   0.5   256   327  1391  1464  1386  1481 0.72 -
Dato07584-RA         -           1877 14801at7147          -            579   9.1e-19   67.4  59.1   8   9       1.1     1e+02    1.2   0.1   226   255  1584  1613  1572  1628 0.75 -
Dato07584-RA         -           1877 14801at7147          -            579   9.1e-19   67.4  59.1   9   9   4.3e-09   4.1e-07   28.9   1.3    25    93  1672  1740  1660  1748 0.85 -
Dato16376-RA         -            429 14801at7147          -            579   1.3e-18   66.9  40.4   1   4      0.45        43    2.5   0.2   124   154    40    70    30   100 0.82 -
Dato16376-RA         -            429 14801at7147          -            579   1.3e-18   66.9  40.4   2   4   0.00047     0.044   12.3   1.7   348   415   176   241   151   247 0.67 -
Dato16376-RA         -            429 14801at7147          -            579   1.3e-18   66.9  40.4   3   4     2e-05    0.0019   16.9   7.9     3    80   248   329   246   332 0.87 -
