#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato05014-RA         -            980 9277at7147           -            800         0 1537.2 104.6   1   2  8.2e-258    5e-255  848.1  10.5     1   379     4   405     4   410 0.97 -
Dato05014-RA         -            980 9277at7147           -            800         0 1537.2 104.6   2   2  2.8e-208  1.7e-205  684.3  86.2   372   800   437   952   422   952 0.90 -
Dato17531-RA         -            953 9277at7147           -            800         0 1329.7  87.4   1   2  1.8e-240  1.1e-237  790.7   6.8     1   379     4   398     4   403 0.97 -
Dato17531-RA         -            953 9277at7147           -            800         0 1329.7  87.4   2   2  6.1e-163  3.7e-160  534.4  72.6   372   785   430   909   413   920 0.85 -
Dato06431-RA         -           1291 9277at7147           -            800   3.2e-84  283.2  16.0   1   2       1.9   1.2e+03   -3.1   5.6   565   638   317   378   292   509 0.65 -
Dato06431-RA         -           1291 9277at7147           -            800   3.2e-84  283.2  16.0   2   2   5.3e-87   3.2e-84  283.2  16.0    32   481   565  1016   520  1041 0.85 -
Dato16037-RA         -            645 9277at7147           -            800   5.2e-78  262.7   0.3   1   1   8.6e-81   5.2e-78  262.7   0.3     9   345     4   370     2   380 0.82 -
Dato04003-RA         -           1069 9277at7147           -            800   1.7e-74  251.0  17.6   1   3   2.9e-77   1.7e-74  251.0  17.6     6   488    18   514    13   519 0.80 -
Dato04003-RA         -           1069 9277at7147           -            800   1.7e-74  251.0  17.6   2   3       7.8   4.7e+03   -5.1  14.4   559   725   406   586   398   598 0.61 -
Dato04003-RA         -           1069 9277at7147           -            800   1.7e-74  251.0  17.6   3   3         1   6.2e+02   -2.2  32.5   393   663   632   916   612   926 0.64 -
Dato16310-RA         -           1168 9277at7147           -            800   3.4e-74  250.1   3.0   1   2   5.5e-77   3.4e-74  250.1   3.0     8   418     3   428     1   465 0.83 -
Dato16310-RA         -           1168 9277at7147           -            800   3.4e-74  250.1   3.0   2   2       0.3   1.8e+02   -0.4  13.8   543   662   477   595   451   610 0.77 -
Dato07053-RA         -           1762 9277at7147           -            800   2.5e-70  237.3   7.5   1   1   4.1e-73   2.5e-70  237.3   7.5    49   434    68   463     1   476 0.83 -
Dato11952-RA         -           1061 9277at7147           -            800   2.5e-68  230.6   3.0   1   2   4.1e-71   2.5e-68  230.6   3.0     3   408     6   448     4   542 0.76 -
Dato11952-RA         -           1061 9277at7147           -            800   2.5e-68  230.6   3.0   2   2       2.8   1.7e+03   -3.6   7.5   388   484   840   932   824   958 0.73 -
Dato14086-RA         -           2411 9277at7147           -            800   4.1e-67  226.6   4.2   1   1   6.8e-70   4.1e-67  226.6   4.2     5   350     2   349     1   367 0.87 -
Dato01551-RA         -           1250 9277at7147           -            800   4.9e-66  223.1   0.1   1   3     0.044        27    2.3   0.0     9    38     3    32     1    39 0.91 -
Dato01551-RA         -           1250 9277at7147           -            800   4.9e-66  223.1   0.1   2   3   8.1e-69   4.9e-66  223.1   0.1    37   352    59   397    35   429 0.85 -
Dato01551-RA         -           1250 9277at7147           -            800   4.9e-66  223.1   0.1   3   3       1.2   7.2e+02   -2.4   1.6   403   441  1022  1060   987  1077 0.55 -
Dato06144-RA         -            464 9277at7147           -            800   3.2e-63  213.7   1.1   1   2    0.0021       1.3    6.7   0.0     7    60     4    54     1    70 0.75 -
Dato06144-RA         -            464 9277at7147           -            800   3.2e-63  213.7   1.1   2   2   9.3e-64   5.6e-61  206.3   0.3    40   359    71   390    53   460 0.87 -
Dato13674-RA         -            545 9277at7147           -            800   1.5e-62  211.6   9.6   1   1     3e-64   1.8e-61  207.9   9.6    36   331    51   358     1   425 0.82 -
Dato14240-RA         -            720 9277at7147           -            800   3.5e-62  210.3   0.0   1   1   2.9e-63   1.8e-60  204.7   0.0     6   325    37   396    32   519 0.80 -
Dato01557-RA         -            740 9277at7147           -            800   5.1e-58  196.5   3.1   1   2   8.5e-61   5.1e-58  196.5   3.1    37   373    72   428    28   473 0.77 -
