#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato05427-RA         -           1753 5585at7147           -           1060         0 2000.5  34.0   1   4         0         0 1197.7  15.3     1   626   273   955   273   963 0.94 -
Dato05427-RA         -           1753 5585at7147           -           1060         0 2000.5  34.0   2   4  4.1e-205  9.8e-203  676.0   3.7   610   960   965  1373   959  1382 0.91 -
Dato05427-RA         -           1753 5585at7147           -           1060         0 2000.5  34.0   3   4   1.1e-28   2.5e-26   91.9   0.1   954  1029  1438  1516  1431  1524 0.90 -
Dato05427-RA         -           1753 5585at7147           -           1060         0 2000.5  34.0   4   4     5e-13   1.2e-10   40.1   0.0  1023  1060  1557  1596  1553  1596 0.90 -
Dato14348-RA         -           2493 5585at7147           -           1060  5.2e-127  425.3  26.3   1   5   4.5e-07   0.00011   20.3   0.0   161   243    19   105    12   113 0.84 -
Dato14348-RA         -           2493 5585at7147           -           1060  5.2e-127  425.3  26.3   2   5   2.4e-22   5.6e-20   70.9   1.3   191   362   115   286   105   291 0.95 -
Dato14348-RA         -           2493 5585at7147           -           1060  5.2e-127  425.3  26.3   3   5   1.1e-48   2.7e-46  158.1   1.2    72   361   291   582   286   584 0.97 -
Dato14348-RA         -           2493 5585at7147           -           1060  5.2e-127  425.3  26.3   4   5   4.2e-42   9.9e-40  136.3   1.7    74   344   557   829   557   843 0.96 -
Dato14348-RA         -           2493 5585at7147           -           1060  5.2e-127  425.3  26.3   5   5   4.3e-22     1e-19   70.1   1.2   192   362   838  1008   828  1014 0.95 -
Dato01402-RA         -           4094 5585at7147           -           1060  1.4e-119  400.7  15.4   1   5   8.5e-20     2e-17   62.5   0.6   155   283   633   762   598   768 0.81 -
Dato01402-RA         -           4094 5585at7147           -           1060  1.4e-119  400.7  15.4   2   5   1.1e-46   2.7e-44  151.4   0.6    74   347   749  1023   747  1025 0.95 -
Dato01402-RA         -           4094 5585at7147           -           1060  1.4e-119  400.7  15.4   3   5   2.3e-10   5.5e-08   31.2   0.0   230   316  1005  1091  1005  1126 0.81 -
Dato01402-RA         -           4094 5585at7147           -           1060  1.4e-119  400.7  15.4   4   5     3e-13   7.1e-11   40.8   0.0   222   308  2394  2481  2372  2482 0.79 -
Dato01402-RA         -           4094 5585at7147           -           1060  1.4e-119  400.7  15.4   5   5   9.3e-44   2.2e-41  141.8   0.8    73   309  2475  2718  2469  2729 0.92 -
Dato04051-RA         -          10001 5585at7147           -           1060  7.6e-110  368.5  27.1   1   4   9.3e-21   2.2e-18   65.6   1.1   191   343   176   328   168   344 0.61 -
Dato04051-RA         -          10001 5585at7147           -           1060  7.6e-110  368.5  27.1   2   4     4e-42   9.6e-40  136.4   3.2    74   375   288   587   288   594 0.97 -
Dato04051-RA         -          10001 5585at7147           -           1060  7.6e-110  368.5  27.1   3   4     3e-37   7.1e-35  120.2   1.6   147   360   590   803   576   804 0.96 -
Dato04051-RA         -          10001 5585at7147           -           1060  7.6e-110  368.5  27.1   4   4   1.5e-30   3.5e-28   98.1   0.6   154   383   729   958   729   978 0.94 -
Dato14870-RA         -           1808 5585at7147           -           1060     1e-88  298.5  32.2   1   6   2.8e-07   6.7e-05   21.0   0.2   155   276   131   259   123   263 0.81 -
Dato14870-RA         -           1808 5585at7147           -           1060     1e-88  298.5  32.2   2   6   1.3e-10   3.1e-08   32.1   0.6   270   364   218   316   199   327 0.79 -
Dato14870-RA         -           1808 5585at7147           -           1060     1e-88  298.5  32.2   3   6   2.6e-21   6.2e-19   67.5   0.3   182   396   332   546   316   556 0.89 -
Dato14870-RA         -           1808 5585at7147           -           1060     1e-88  298.5  32.2   4   6   3.3e-31   7.9e-29  100.2   1.7   138   383   605   861   600   871 0.85 -
Dato14870-RA         -           1808 5585at7147           -           1060     1e-88  298.5  32.2   5   6   9.4e-20   2.2e-17   62.3   0.5   158   342   767   955   766   972 0.90 -
Dato14870-RA         -           1808 5585at7147           -           1060     1e-88  298.5  32.2   6   6   3.1e-26   7.5e-24   83.8   0.3    74   356   883  1189   882  1237 0.82 -
Dato01008-RA         -           2155 5585at7147           -           1060   1.8e-63  214.9   7.4   1   3    0.0048       1.1    7.0   0.0   309   342  1295  1328  1262  1334 0.68 -
Dato01008-RA         -           2155 5585at7147           -           1060   1.8e-63  214.9   7.4   2   3   7.2e-34   1.7e-31  109.1   0.5    83   308  1343  1574  1338  1575 0.94 -
Dato01008-RA         -           2155 5585at7147           -           1060   1.8e-63  214.9   7.4   3   3   1.1e-32   2.6e-30  105.2   0.7    73   340  1568  1839  1563  1860 0.92 -
Dato02647-RA         -           1193 5585at7147           -           1060   5.6e-55  186.8   3.4   1   5   3.8e-13     9e-11   40.4   0.0   112   226    42   158    21   169 0.60 -
Dato02647-RA         -           1193 5585at7147           -           1060   5.6e-55  186.8   3.4   2   5   6.2e-12   1.5e-09   36.4   0.0   107   226   190   311   176   329 0.76 -
Dato02647-RA         -           1193 5585at7147           -           1060   5.6e-55  186.8   3.4   3   5   4.5e-06    0.0011   17.0   0.0   123   232   330   444   319   460 0.83 -
Dato02647-RA         -           1193 5585at7147           -           1060   5.6e-55  186.8   3.4   4   5   4.3e-14     1e-11   43.6   0.1   193   340   490   639   485   652 0.64 -
Dato02647-RA         -           1193 5585at7147           -           1060   5.6e-55  186.8   3.4   5   5   6.5e-15   1.6e-12   46.3   0.1   157   296   642   782   637   809 0.68 -
Dato02772-RA         -           1077 5585at7147           -           1060   2.2e-39  135.2   8.7   1   6   1.7e-10   4.1e-08   31.6   0.5   202   342   238   396   225   411 0.81 -
Dato02772-RA         -           1077 5585at7147           -           1060   2.2e-39  135.2   8.7   2   6   7.3e-07   0.00017   19.6   0.0   172   289   428   553   408   579 0.81 -
Dato02772-RA         -           1077 5585at7147           -           1060   2.2e-39  135.2   8.7   3   6   4.5e-05     0.011   13.7   0.0   226   321   582   681   564   686 0.86 -
Dato02772-RA         -           1077 5585at7147           -           1060   2.2e-39  135.2   8.7   4   6   5.1e-10   1.2e-07   30.1   0.1   253   362   691   802   686   806 0.90 -
Dato02772-RA         -           1077 5585at7147           -           1060   2.2e-39  135.2   8.7   5   6   5.2e-11   1.2e-08   33.4   0.5   205   329   810   937   805   954 0.67 -
Dato02772-RA         -           1077 5585at7147           -           1060   2.2e-39  135.2   8.7   6   6     0.028       6.8    4.4   0.0   214   254   960  1000   942  1014 0.70 -
Dato06543-RA         -           1402 5585at7147           -           1060   5.1e-39  134.0   5.1   1   3   1.7e-34   4.1e-32  111.1   0.3    72   361   848  1157   839  1159 0.87 -
Dato06543-RA         -           1402 5585at7147           -           1060   5.1e-39  134.0   5.1   2   3   1.1e-09   2.5e-07   29.0   0.1    54   142  1103  1200  1103  1233 0.56 -
Dato06543-RA         -           1402 5585at7147           -           1060   5.1e-39  134.0   5.1   3   3   4.9e-05     0.012   13.6   0.1   288   388  1150  1243  1144  1260 0.76 -
Dato15112-RA         -            314 5585at7147           -           1060   1.3e-37  129.3   2.6   1   1   3.3e-39   7.8e-37  126.7   2.6    97   373    14   292     9   303 0.91 -
Dato01543-RA         -           1442 5585at7147           -           1060   5.1e-29  100.8   2.9   1   2   1.2e-08   2.8e-06   25.5   0.3   183   262    66   145    50   153 0.78 -
Dato01543-RA         -           1442 5585at7147           -           1060   5.1e-29  100.8   2.9   2   2   2.6e-23   6.1e-21   74.1   0.2   114   316   176   382   146   405 0.59 -
Dato10602-RA         -            958 5585at7147           -           1060   6.8e-29  100.4   0.1   1   1   1.9e-30   4.4e-28   97.8   0.1    73   332   113   377   105   415 0.87 -
Dato03811-RA         -           1450 5585at7147           -           1060   1.6e-28   99.2   0.5   1   3   5.8e-05     0.014   13.3   0.2   294   413   274   391   265   421 0.77 -
Dato03811-RA         -           1450 5585at7147           -           1060   1.6e-28   99.2   0.5   2   3   8.3e-06     0.002   16.1   0.0   248   312   478   542   472   548 0.93 -
Dato03811-RA         -           1450 5585at7147           -           1060   1.6e-28   99.2   0.5   3   3   1.3e-14   3.2e-12   45.2   0.0    86   248   657   824   642   838 0.80 -
Dato04584-RA         -           1216 5585at7147           -           1060   1.7e-28   99.1  10.0   1   2   2.2e-19   5.3e-17   61.1   2.1   214   392   538   712   534   721 0.86 -
Dato04584-RA         -           1216 5585at7147           -           1060   1.7e-28   99.1  10.0   2   2   1.6e-13   3.9e-11   41.7   2.1   255   341   710   797   702   804 0.88 -
Dato12367-RA         -            615 5585at7147           -           1060   3.9e-26   91.3   0.8   1   2   3.7e-11   8.7e-09   33.9   0.1    74   180   131   243   110   246 0.80 -
Dato12367-RA         -            615 5585at7147           -           1060   3.9e-26   91.3   0.8   2   2   2.1e-20     5e-18   64.5   0.1    73   239   165   336   155   344 0.80 -
Dato15085-RA         -           1068 5585at7147           -           1060   3.9e-26   91.3   2.7   1   2   1.4e-19   3.3e-17   61.7   0.2   193   361   435   604   427   620 0.93 -
Dato15085-RA         -           1068 5585at7147           -           1060   3.9e-26   91.3   2.7   2   2   6.9e-10   1.6e-07   29.7   0.2   213   298   622   708   608   716 0.82 -
Dato01471-RA         -            653 5585at7147           -           1060   6.8e-24   83.9   0.1   1   2   6.7e-25   1.6e-22   79.3   0.1   144   341    16   216     7   249 0.89 -
Dato01471-RA         -            653 5585at7147           -           1060   6.8e-24   83.9   0.1   2   2      0.21        49    1.6   0.0   207   257   549   601   541   608 0.73 -
Dato01768-RA         -            986 5585at7147           -           1060   3.2e-22   78.4   1.6   1   2   3.4e-17     8e-15   53.9   0.1   160   378   154   378   129   384 0.87 -
Dato01768-RA         -            986 5585at7147           -           1060   3.2e-22   78.4   1.6   2   2   3.6e-08   8.5e-06   24.0   0.2   158   233   390   467   378   489 0.62 -
Dato12785-RA         -            692 5585at7147           -           1060   5.2e-21   74.3   0.3   1   1   3.9e-23   9.3e-21   73.5   0.3    84   277    83   286    68   298 0.84 -
Dato12523-RA         -            616 5585at7147           -           1060   6.6e-21   74.0   0.0   1   3     1e-19   2.5e-17   62.2   0.0   186   375   126   313   118   319 0.87 -
