#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato11980-RA         -            620 26801at7147          -            265  5.1e-104  347.2  43.6   1   4   1.4e-08     1e-06   28.3   0.2     1    46    80   124    80   129 0.87 -
Dato11980-RA         -            620 26801at7147          -            265  5.1e-104  347.2  43.6   2   4    0.0093      0.69    9.1   0.1    37    57   144   164   139   167 0.91 -
Dato11980-RA         -            620 26801at7147          -            265  5.1e-104  347.2  43.6   3   4   1.4e-71     1e-69  234.8  19.6    47   218   213   395   200   412 0.90 -
Dato11980-RA         -            620 26801at7147          -            265  5.1e-104  347.2  43.6   4   4   3.2e-26   2.4e-24   86.1   7.2   172   265   445   544   428   544 0.84 -
Dato10417-RA         -           1000 26801at7147          -            265     9e-82  274.3 139.1   1   6   2.7e-13     2e-11   43.7   7.2    87   161   244   322   239   323 0.83 -
Dato10417-RA         -           1000 26801at7147          -            265     9e-82  274.3 139.1   2   6   8.2e-30   6.1e-28   97.8  27.3   102   238   319   458   318   464 0.92 -
Dato10417-RA         -           1000 26801at7147          -            265     9e-82  274.3 139.1   3   6   5.3e-16     4e-14   52.5  15.0    99   187   457   546   456   547 0.92 -
Dato10417-RA         -           1000 26801at7147          -            265     9e-82  274.3 139.1   4   6   1.4e-17     1e-15   57.7  19.1    95   185   538   628   535   630 0.93 -
Dato10417-RA         -           1000 26801at7147          -            265     9e-82  274.3 139.1   5   6   2.1e-12   1.5e-10   40.8   9.7    95   162   622   689   619   693 0.89 -
Dato10417-RA         -           1000 26801at7147          -            265     9e-82  274.3 139.1   6   6   1.3e-11   9.8e-10   38.1   5.0   105   160   692   747   688   753 0.91 -
Dato11857-RA         -            387 26801at7147          -            265   2.7e-65  220.2  60.5   1   4   1.3e-22   9.9e-21   74.2  16.7     2   189    47   232    46   236 0.77 -
Dato11857-RA         -            387 26801at7147          -            265   2.7e-65  220.2  60.5   2   4   1.7e-21   1.2e-19   70.6   7.0   103   187   243   328   238   329 0.94 -
Dato11857-RA         -            387 26801at7147          -            265   2.7e-65  220.2  60.5   3   4   2.5e-20   1.9e-18   66.7   7.2   107   177   275   345   275   347 0.97 -
Dato11857-RA         -            387 26801at7147          -            265   2.7e-65  220.2  60.5   4   4   3.4e-15   2.5e-13   49.9   5.7   101   161   325   385   325   387 0.97 -
Dato02071-RA         -           1469 26801at7147          -            265   3.8e-65  219.8 170.1   1  10     0.057       4.2    6.5   0.6     2    36    50    84    48    98 0.80 -
Dato02071-RA         -           1469 26801at7147          -            265   3.8e-65  219.8 170.1   2  10   7.6e-10   5.6e-08   32.4  14.7   125   247   209   329   190   349 0.78 -
Dato02071-RA         -           1469 26801at7147          -            265   3.8e-65  219.8 170.1   3  10     5e-09   3.7e-07   29.7  11.6   104   217   392   520   354   534 0.81 -
Dato02071-RA         -           1469 26801at7147          -            265   3.8e-65  219.8 170.1   4  10   4.3e-13   3.2e-11   43.0  21.3    86   241   597   765   575   778 0.81 -
Dato02071-RA         -           1469 26801at7147          -            265   3.8e-65  219.8 170.1   5  10   0.00027      0.02   14.2   6.9   137   216   742   826   739   836 0.82 -
Dato02071-RA         -           1469 26801at7147          -            265   3.8e-65  219.8 170.1   6  10      0.67        49    3.0   4.9   112   238   804   932   796   937 0.51 -
Dato02071-RA         -           1469 26801at7147          -            265   3.8e-65  219.8 170.1   7  10    0.0011     0.081   12.2  11.7   165   239   912   993   908  1001 0.64 -
Dato02071-RA         -           1469 26801at7147          -            265   3.8e-65  219.8 170.1   8  10   2.2e-08   1.7e-06   27.6   6.4   109   210  1020  1116  1017  1127 0.73 -
Dato02071-RA         -           1469 26801at7147          -            265   3.8e-65  219.8 170.1   9  10    0.0047      0.35   10.1  20.9   109   240  1163  1296  1160  1303 0.66 -
Dato02071-RA         -           1469 26801at7147          -            265   3.8e-65  219.8 170.1  10  10   1.2e-29   8.8e-28   97.3  20.0    77   217  1316  1462  1306  1468 0.89 -
Dato10647-RA         -            780 26801at7147          -            265   2.5e-61  207.2  53.1   1   4   1.1e-26   7.9e-25   87.6  13.5   107   237   301   435   295   436 0.92 -
Dato10647-RA         -            780 26801at7147          -            265   2.5e-61  207.2  53.1   2   4   6.7e-17   4.9e-15   55.5   6.7    91   185   370   465   369   466 0.93 -
Dato10647-RA         -            780 26801at7147          -            265   2.5e-61  207.2  53.1   3   4   1.4e-18   1.1e-16   61.0   7.0   104   177   439   512   438   514 0.97 -
Dato10647-RA         -            780 26801at7147          -            265   2.5e-61  207.2  53.1   4   4   2.6e-14   1.9e-12   47.0   2.2   104   162   495   553   495   568 0.91 -
Dato15891-RA         -            322 26801at7147          -            265   1.5e-58  198.1  49.7   1   4   3.8e-19   2.8e-17   62.9   8.9   105   186    76   161    67   163 0.89 -
Dato15891-RA         -            322 26801at7147          -            265   1.5e-58  198.1  49.7   2   4     1e-17   7.7e-16   58.1   9.9   104   186   134   217   133   219 0.94 -
Dato15891-RA         -            322 26801at7147          -            265   1.5e-58  198.1  49.7   3   4     7e-19   5.2e-17   62.0   7.2    95   177   154   235   151   237 0.95 -
Dato15891-RA         -            322 26801at7147          -            265   1.5e-58  198.1  49.7   4   4   1.5e-16   1.1e-14   54.4   0.9    96   177   211   292   209   301 0.91 -
Dato01129-RA         -           1292 26801at7147          -            265     7e-58  196.0  65.2   1   5   5.9e-12   4.4e-10   39.3   0.3   101   177   141   217   130   267 0.71 -
Dato01129-RA         -           1292 26801at7147          -            265     7e-58  196.0  65.2   2   5   1.6e-11   1.2e-09   37.8   3.9   136   241   359   464   352   472 0.82 -
Dato01129-RA         -           1292 26801at7147          -            265     7e-58  196.0  65.2   3   5   2.7e-15     2e-13   50.2  24.6   106   242   486   626   481   632 0.89 -
Dato01129-RA         -           1292 26801at7147          -            265     7e-58  196.0  65.2   4   5   8.7e-25   6.5e-23   81.3  10.5    99   241   623   776   615   782 0.81 -
Dato01129-RA         -           1292 26801at7147          -            265     7e-58  196.0  65.2   5   5     0.031       2.3    7.4   0.5   136   160  1267  1291  1259  1292 0.82 -
Dato04270-RA         -            830 26801at7147          -            265   2.7e-50  171.1  97.2   1   6     0.049       3.7    6.7   0.0     3    36    45    78    43   100 0.89 -
Dato04270-RA         -            830 26801at7147          -            265   2.7e-50  171.1  97.2   2   6   6.4e-12   4.7e-10   39.2  17.1    26   171   126   288    96   288 0.73 -
Dato04270-RA         -            830 26801at7147          -            265   2.7e-50  171.1  97.2   3   6   1.6e-17   1.2e-15   57.5  24.3   105   241   248   392   246   400 0.91 -
Dato04270-RA         -            830 26801at7147          -            265   2.7e-50  171.1  97.2   4   6   2.2e-09   1.7e-07   30.8  16.1     3   198   463   663   461   665 0.70 -
Dato04270-RA         -            830 26801at7147          -            265   2.7e-50  171.1  97.2   5   6   3.2e-08   2.4e-06   27.0  10.6   105   175   655   727   651   730 0.88 -
Dato04270-RA         -            830 26801at7147          -            265   2.7e-50  171.1  97.2   6   6   1.7e-14   1.3e-12   47.6   5.9    91   164   727   801   724   809 0.89 -
Dato05360-RA         -            730 26801at7147          -            265   6.7e-49  166.5  45.6   1   4     0.016       1.2    8.3   0.1     2    36    59    93    58    95 0.93 -
Dato05360-RA         -            730 26801at7147          -            265   6.7e-49  166.5  45.6   2   4   2.9e-19   2.1e-17   63.3  10.8    86   168   297   383   283   383 0.84 -
Dato05360-RA         -            730 26801at7147          -            265   6.7e-49  166.5  45.6   3   4   1.9e-18   1.4e-16   60.6   7.0   110   183   381   455   379   455 0.95 -
Dato05360-RA         -            730 26801at7147          -            265   6.7e-49  166.5  45.6   4   4   5.5e-19   4.1e-17   62.3  14.3   109   240   436   571   436   591 0.90 -
Dato06407-RA         -            521 26801at7147          -            265   1.3e-48  165.6  60.3   1   3   6.7e-16   4.9e-14   52.2  12.7   104   185    87   170    81   173 0.88 -
Dato06407-RA         -            521 26801at7147          -            265   1.3e-48  165.6  60.3   2   3   2.6e-23   1.9e-21   76.5  21.7    99   241   168   315   163   316 0.87 -
Dato06407-RA         -            521 26801at7147          -            265   1.3e-48  165.6  60.3   3   3   1.1e-17   8.5e-16   58.0  21.9   102   212   285   400   282   409 0.86 -
Dato01280-RA         -            872 26801at7147          -            265   1.4e-47  162.2  58.8   1   5      0.11         8    5.6   0.2     4    36    53    85    50    99 0.89 -
Dato01280-RA         -            872 26801at7147          -            265   1.4e-47  162.2  58.8   2   5   3.1e-13   2.3e-11   43.5  12.0    88   188   244   345   170   346 0.57 -
Dato01280-RA         -            872 26801at7147          -            265   1.4e-47  162.2  58.8   3   5   1.4e-15     1e-13   51.2   3.7   102   166   342   406   334   421 0.86 -
Dato01280-RA         -            872 26801at7147          -            265   1.4e-47  162.2  58.8   4   5   2.8e-10   2.1e-08   33.8  12.0   110   183   621   694   616   747 0.82 -
Dato01280-RA         -            872 26801at7147          -            265   1.4e-47  162.2  58.8   5   5   1.3e-14   9.8e-13   48.0   7.3    14   184   692   861   689   869 0.64 -
Dato05284-RA         -            840 26801at7147          -            265     9e-47  159.5  53.1   1   4   1.3e-16   9.6e-15   54.6  13.5   105   189   282   368   271   368 0.91 -
Dato05284-RA         -            840 26801at7147          -            265     9e-47  159.5  53.1   2   4   8.6e-28   6.4e-26   91.2  14.0    95   239   358   504   355   515 0.93 -
Dato05284-RA         -            840 26801at7147          -            265     9e-47  159.5  53.1   3   4    0.0021      0.16   11.2   0.1   102   144   556   599   518   603 0.64 -
Dato05284-RA         -            840 26801at7147          -            265     9e-47  159.5  53.1   4   4   5.4e-07     4e-05   23.0   3.0   106   178   695   770   676   783 0.82 -
Dato00941-RA         -            558 26801at7147          -            265   1.5e-46  158.8  48.2   1   4      0.01      0.75    9.0   2.8   189   216   142   169   129   171 0.78 -
Dato00941-RA         -            558 26801at7147          -            265   1.5e-46  158.8  48.2   2   4   1.3e-14   9.5e-13   48.0  16.7    87   164   146   227   139   274 0.59 -
Dato00941-RA         -            558 26801at7147          -            265   1.5e-46  158.8  48.2   3   4   7.8e-17   5.8e-15   55.3   9.5   105   188   285   369   279   377 0.90 -
