#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato14925-RA         -           3592 208at7147            -           2792         0 5495.8  79.1   1   5     3e-53   1.3e-50  171.0   0.6     1   100    30   131    30   165 0.92 -
Dato14925-RA         -           3592 208at7147            -           2792         0 5495.8  79.1   2   5         0         0 3922.6  48.6    96  1997   180  2238   175  2242 0.96 -
Dato14925-RA         -           3592 208at7147            -           2792         0 5495.8  79.1   3   5    6e-110  2.7e-107  359.2   0.4  1997  2223  2285  2550  2271  2559 0.89 -
Dato14925-RA         -           3592 208at7147            -           2792         0 5495.8  79.1   4   5         0         0 1024.6   2.1  2222  2762  2722  3355  2702  3373 0.91 -
Dato14925-RA         -           3592 208at7147            -           2792         0 5495.8  79.1   5   5   1.3e-12   5.7e-10   36.3   0.8  2747  2788  3454  3506  3421  3509 0.80 -
Dato12628-RA         -           5161 208at7147            -           2792         0 1805.9 155.2   1  14   1.7e-12   7.6e-10   35.8   0.1   809   909    86   183    79   200 0.79 -
Dato12628-RA         -           5161 208at7147            -           2792         0 1805.9 155.2   2  14   7.1e-22   3.2e-19   67.0   0.1   822   933   209   317   202   323 0.95 -
Dato12628-RA         -           5161 208at7147            -           2792         0 1805.9 155.2   3  14   4.9e-30   2.2e-27   94.0   1.9   832  1021   337   532   319   534 0.90 -
Dato12628-RA         -           5161 208at7147            -           2792         0 1805.9 155.2   4  14   2.9e-70   1.3e-67  227.5  12.3   465   974   504  1026   503  1026 0.86 -
Dato12628-RA         -           5161 208at7147            -           2792         0 1805.9 155.2   5  14   1.8e-29   7.9e-27   92.2   0.2   746   937  1014  1196  1011  1202 0.93 -
Dato12628-RA         -           5161 208at7147            -           2792         0 1805.9 155.2   6  14   9.2e-33   4.1e-30  103.1   1.3   835  1016  1225  1406  1211  1406 0.94 -
Dato12628-RA         -           5161 208at7147            -           2792         0 1805.9 155.2   7  14   2.7e-84   1.2e-81  274.1  23.3   430  1028  1346  1970  1339  1972 0.84 -
Dato12628-RA         -           5161 208at7147            -           2792         0 1805.9 155.2   8  14     1e-33   4.6e-31  106.2   1.0   472   630  1942  2100  1942  2105 0.97 -
Dato12628-RA         -           5161 208at7147            -           2792         0 1805.9 155.2   9  14   2.9e-96   1.3e-93  313.8  16.6   532  1034  2144  2655  2119  2663 0.92 -
Dato12628-RA         -           5161 208at7147            -           2792         0 1805.9 155.2  10  14   1.1e-64   5.1e-62  209.0   5.9   392   895  2643  3151  2641  3154 0.85 -
Dato12628-RA         -           5161 208at7147            -           2792         0 1805.9 155.2  11  14   5.4e-63   2.4e-60  203.4   4.2   562   909  3135  3481  3135  3487 0.93 -
Dato12628-RA         -           5161 208at7147            -           2792         0 1805.9 155.2  12  14   8.8e-54   3.9e-51  172.8   6.2   805  1372  3482  4040  3479  4051 0.83 -
Dato12628-RA         -           5161 208at7147            -           2792         0 1805.9 155.2  13  14   2.4e-21   1.1e-18   65.2   9.4  1340  1625  4046  4377  4039  4391 0.74 -
Dato12628-RA         -           5161 208at7147            -           2792         0 1805.9 155.2  14  14      0.67     3e+02   -2.6   0.0  1640  1697  4429  4489  4421  4509 0.44 -
Dato13712-RA         -           2956 208at7147            -           2792         0 1089.3  61.1   1   8   1.4e-67   6.1e-65  218.6   8.4   565  1024    36   506    17   513 0.88 -
Dato13712-RA         -           2956 208at7147            -           2792         0 1089.3  61.1   2   8   3.1e-93   1.4e-90  303.7   7.6   481  1000   270   815   268   826 0.89 -
Dato13712-RA         -           2956 208at7147            -           2792         0 1089.3  61.1   3   8   3.9e-32   1.7e-29  101.0   0.1   811  1014   732   951   730   958 0.88 -
Dato13712-RA         -           2956 208at7147            -           2792         0 1089.3  61.1   4   8   2.5e-34   1.1e-31  108.3   0.1   391   631   967  1227   962  1243 0.85 -
Dato13712-RA         -           2956 208at7147            -           2792         0 1089.3  61.1   5   8   4.1e-57   1.8e-54  183.9   0.3   534   890  1257  1619  1250  1628 0.91 -
Dato13712-RA         -           2956 208at7147            -           2792         0 1089.3  61.1   6   8   5.1e-32   2.3e-29  100.6   2.0   516   684  1681  1850  1658  1855 0.90 -
