#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato05280-RA         -           2354 1297at7147           -           1460         0 1581.5 348.7   1   7  1.3e-121  1.1e-117  394.0  91.8    11   493    34   609    25   630 0.79 -
Dato05280-RA         -           2354 1297at7147           -           1460         0 1581.5 348.7   2   7  2.7e-189  2.2e-185  618.3  94.7   446   925   639  1167   620  1175 0.90 -
Dato05280-RA         -           2354 1297at7147           -           1460         0 1581.5 348.7   3   7   1.8e-91   1.5e-87  294.2  32.3   924  1135  1202  1428  1180  1443 0.89 -
Dato05280-RA         -           2354 1297at7147           -           1460         0 1581.5 348.7   4   7   1.2e-62     1e-58  198.6  37.3  1080  1347  1400  1735  1399  1738 0.78 -
Dato05280-RA         -           2354 1297at7147           -           1460         0 1581.5 348.7   5   7   6.3e-22   5.1e-18   63.7  33.9  1308  1390  1736  1846  1730  1863 0.73 -
Dato05280-RA         -           2354 1297at7147           -           1460         0 1581.5 348.7   6   7   3.8e-14   3.1e-10   37.9  17.1  1371  1440  1870  1969  1849  1976 0.77 -
Dato05280-RA         -           2354 1297at7147           -           1460         0 1581.5 348.7   7   7      0.13   1.1e+03   -3.6   4.3  1416  1460  2015  2056  2010  2056 0.70 -
Dato16718-RA         -            390 1297at7147           -           1460     0.057   10.5  37.4   1   2   0.00022       1.8    5.6   3.5   222   280    31    89    22    94 0.88 -
Dato16718-RA         -            390 1297at7147           -           1460     0.057   10.5  37.4   2   2   1.1e-05      0.09    9.9  27.0   113   271   112   274    89   283 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/1297at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/1297at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/1297at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:51:57 2021
# [ok]
