#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato16462-RA         -           1231 5382at7147           -            976         0 1656.9  35.6   1   3  1.8e-206  9.7e-204  679.1   6.2     1   398    10   469    10   475 0.90 -
Dato16462-RA         -           1231 5382at7147           -            976         0 1656.9  35.6   2   3   3.4e-10   1.8e-07   29.5   0.1   393   427   502   539   498   548 0.86 -
Dato16462-RA         -           1231 5382at7147           -            976         0 1656.9  35.6   3   3  5.7e-287    3e-284  945.6  17.3   418   971   565  1214   556  1223 0.88 -
Dato07776-RA         -           1094 5382at7147           -            976  8.7e-112  374.8   8.8   1   2     1e-63   5.5e-61  206.6   0.2    85   397   118   478    60   492 0.78 -
Dato07776-RA         -           1094 5382at7147           -            976  8.7e-112  374.8   8.8   2   2   9.9e-54   5.2e-51  173.6   0.0   740   966   542   788   527   796 0.85 -
Dato10710-RA         -           1282 5382at7147           -            976  3.7e-101  339.6   0.2   1   2   4.9e-60   2.6e-57  194.4   0.3   206   392   227   421   153   431 0.85 -
Dato10710-RA         -           1282 5382at7147           -            976  3.7e-101  339.6   0.2   2   2   1.9e-44     1e-41  142.9   0.0   736   967   547   798   541   807 0.84 -
Dato13725-RA         -            534 5382at7147           -            976   7.2e-17   60.6   4.0   1   4     0.018       9.5    3.9   0.1   634   684   136   193   126   203 0.73 -
Dato13725-RA         -            534 5382at7147           -            976   7.2e-17   60.6   4.0   2   4   4.7e-06    0.0025   15.8   0.0   639   683   243   294   235   303 0.82 -
Dato13725-RA         -            534 5382at7147           -            976   7.2e-17   60.6   4.0   3   4     0.016       8.3    4.1   0.0   635   665   309   341   299   373 0.74 -
Dato13725-RA         -            534 5382at7147           -            976   7.2e-17   60.6   4.0   4   4   9.7e-12   5.1e-09   34.6   0.1   433   526   431   515   428   532 0.86 -
Dato07843-RA         -            930 5382at7147           -            976   1.1e-15   56.7   0.0   1   2     2e-09     1e-06   26.9   0.0   546   662    58   185    53   196 0.77 -
Dato07843-RA         -            930 5382at7147           -            976   1.1e-15   56.7   0.0   2   2   1.7e-09   8.7e-07   27.2   0.0   547   625   228   319   217   357 0.73 -
Dato05503-RA         -            591 5382at7147           -            976   5.8e-14   51.0   0.0   1   2   1.8e-13   9.6e-11   40.3   0.0   435   558    11   134     8   147 0.74 -
Dato05503-RA         -            591 5382at7147           -            976   5.8e-14   51.0   0.0   2   2   0.00072      0.38    8.5   0.0   434   544   287   412   267   426 0.68 -
Dato13869-RA         -            164 5382at7147           -            976   3.8e-13   48.2   0.0   1   1   3.6e-15   1.9e-12   45.9   0.0   547   683    12   160    10   164 0.82 -
Dato12411-RA         -            517 5382at7147           -            976   3.3e-12   45.2   0.3   1   2   6.7e-10   3.6e-07   28.5   0.0   435   538    35   131    22   140 0.76 -
Dato12411-RA         -            517 5382at7147           -            976   3.3e-12   45.2   0.3   2   2   9.3e-06    0.0049   14.8   0.1   443   543   342   439   266   459 0.79 -
Dato15542-RA         -           1114 5382at7147           -            976   8.3e-12   43.8   0.0   1   4      0.02        10    3.8   0.0   638   700   691   762   686   801 0.78 -
Dato15542-RA         -           1114 5382at7147           -            976   8.3e-12   43.8   0.0   2   4   0.00044      0.23    9.2   0.0   641   693   809   866   802   935 0.78 -
Dato15542-RA         -           1114 5382at7147           -            976   8.3e-12   43.8   0.0   3   4      0.22   1.2e+02    0.3   0.0   640   686   963  1021   918  1022 0.75 -
Dato15542-RA         -           1114 5382at7147           -            976   8.3e-12   43.8   0.0   4   4   1.3e-08   6.6e-06   24.3   0.0   639   682  1046  1096  1030  1102 0.83 -
Dato01091-RA         -            331 5382at7147           -            976   3.6e-08   31.8   0.0   1   3   3.3e-06    0.0017   16.3   0.0   637   686    14    72     9    89 0.85 -
Dato01091-RA         -            331 5382at7147           -            976   3.6e-08   31.8   0.0   2   3         2   1.1e+03   -2.9   0.0   666   686   111   133   103   137 0.82 -
Dato01091-RA         -            331 5382at7147           -            976   3.6e-08   31.8   0.0   3   3   3.6e-05     0.019   12.8   0.0   637   685   224   281   220   285 0.84 -
Dato01456-RA         -           1173 5382at7147           -            976     1e-07   30.2   0.0   1   1   2.9e-10   1.6e-07   29.7   0.0   436   524   911   993   906  1013 0.90 -
Dato02573-RA         -            555 5382at7147           -            976   1.6e-07   29.7   0.2   1   1   4.4e-10   2.3e-07   29.1   0.2   631   686   490   552   482   554 0.91 -
Dato16306-RA         -            110 5382at7147           -            976   3.2e-07   28.6   0.0   1   1   6.8e-10   3.6e-07   28.5   0.0   435   526     5    89     2   106 0.81 -
Dato12199-RA         -            578 5382at7147           -            976   6.1e-07   27.7   0.7   1   2      0.28   1.5e+02   -0.1   0.1   640   683   139   190   131   198 0.72 -
Dato12199-RA         -            578 5382at7147           -            976   6.1e-07   27.7   0.7   2   2   4.4e-09   2.3e-06   25.8   0.1   435   540   201   303   194   336 0.78 -
Dato14364-RA         -            216 5382at7147           -            976   9.1e-07   27.1   0.1   1   1   2.3e-09   1.2e-06   26.7   0.1   435   546     5   107     2   128 0.78 -
Dato14153-RA         -            238 5382at7147           -            976     4e-06   25.0   0.0   1   2   5.9e-08   3.1e-05   22.1   0.0   435   526    11    97     6   118 0.84 -
Dato14153-RA         -            238 5382at7147           -            976     4e-06   25.0   0.0   2   2      0.15        81    0.8   0.0   656   697   178   226   149   231 0.74 -
Dato04860-RA         -            852 5382at7147           -            976   2.9e-05   22.2   0.1   1   4       3.4   1.8e+03   -3.6   0.0   531   566   246   280   242   296 0.71 -
Dato04860-RA         -            852 5382at7147           -            976   2.9e-05   22.2   0.1   2   4     2e-05      0.01   13.7   0.0   630   686   593   655   583   659 0.79 -
Dato04860-RA         -            852 5382at7147           -            976   2.9e-05   22.2   0.1   3   4      0.25   1.3e+02    0.1   0.0   644   698   673   737   667   766 0.74 -
Dato04860-RA         -            852 5382at7147           -            976   2.9e-05   22.2   0.1   4   4     0.022        12    3.6   0.0   635   665   793   823   782   851 0.76 -
Dato10628-RA         -            719 5382at7147           -            976     3e-05   22.1   0.0   1   1   7.8e-08   4.1e-05   21.7   0.0   638   742   246   355   238   362 0.82 -
Dato03194-RA         -           1389 5382at7147           -            976   0.00022   19.3   0.0   1   2      0.76     4e+02   -1.5   0.0   902   955   468   519   455   525 0.80 -
Dato03194-RA         -           1389 5382at7147           -            976   0.00022   19.3   0.0   2   2   1.5e-06   0.00081   17.4   0.0   863   953  1229  1329  1214  1340 0.79 -
Dato06104-RA         -            524 5382at7147           -            976   0.00054   18.0   0.0   1   1   1.4e-06   0.00073   17.5   0.0   628   685   458   523   443   524 0.81 -
Dato04334-RA         -            407 5382at7147           -            976    0.0015   16.5   0.0   1   1   5.2e-06    0.0027   15.6   0.0   434   519   323   396   320   401 0.85 -
Dato01558-RA         -            476 5382at7147           -            976    0.0016   16.4   0.1   1   1   4.7e-06    0.0025   15.8   0.1   639   683   422   473   405   475 0.81 -
Dato07712-RA         -           1190 5382at7147           -            976     0.003   15.5   0.0   1   1   8.3e-06    0.0044   15.0   0.0   435   536  1089  1184  1086  1188 0.76 -
Dato03400-RA         -           1050 5382at7147           -            976    0.0044   15.0   0.0   1   1   1.2e-05    0.0065   14.4   0.0   633   687   633   698   619   701 0.75 -
Dato02137-RA         -            861 5382at7147           -            976    0.0056   14.6   0.2   1   2   0.00039      0.21    9.4   0.1   898   954   399   456   358   473 0.75 -
Dato02137-RA         -            861 5382at7147           -            976    0.0056   14.6   0.2   2   2     0.032        17    3.1   0.0   866   963   512   605   472   613 0.72 -
Dato07075-RA         -            396 5382at7147           -            976    0.0061   14.5   0.2   1   2   5.5e-05     0.029   12.2   0.0   864   940   181   261   170   281 0.73 -
Dato07075-RA         -            396 5382at7147           -            976    0.0061   14.5   0.2   2   2      0.33   1.7e+02   -0.3   0.2   183   217   332   365   321   391 0.71 -
Dato14219-RA         -           1730 5382at7147           -            976    0.0068   14.3   0.0   1   1   1.9e-05      0.01   13.7   0.0   639   686     6    60     2    69 0.86 -
Dato01444-RA         -            456 5382at7147           -            976     0.013   13.4   0.0   1   1   3.9e-05      0.02   12.7   0.0   639   684   398   450   387   454 0.84 -
Dato04983-RA         -            390 5382at7147           -            976     0.027   12.4   0.4   1   1   8.6e-05     0.046   11.6   0.4   418   511   220   302   206   327 0.65 -
Dato14821-RA         -            504 5382at7147           -            976       0.1   10.4   0.2   1   1   0.00027      0.14   10.0   0.2   437   518    70   144    63   187 0.70 -
Dato02449-RA         -            471 5382at7147           -            976      0.18    9.6   0.0   1   2    0.0033       1.7    6.4   0.0   883   959   229   306   219   323 0.77 -
Dato02449-RA         -            471 5382at7147           -            976      0.18    9.6   0.0   2   2      0.15        79    0.9   0.0   867   922   346   404   335   410 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/5382at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/5382at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/5382at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
