#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato00162-RA         -           1511 1738at7147           -           1148         0 1802.9 184.9   1   4    1e-269  5.4e-266  885.4  85.2     1   511    21   611    21   618 0.92 -
Dato00162-RA         -           1511 1738at7147           -           1148         0 1802.9 184.9   2   4  6.4e-118  3.5e-114  382.6  41.0   513   722   662   882   645   902 0.90 -
Dato00162-RA         -           1511 1738at7147           -           1148         0 1802.9 184.9   3   4  1.6e-100   8.8e-97  325.0  37.2   707   920   903  1133   883  1150 0.91 -
Dato00162-RA         -           1511 1738at7147           -           1148         0 1802.9 184.9   4   4   1.2e-69   6.4e-66  222.8   0.4   911  1134  1159  1464  1129  1477 0.74 -
Dato13676-RA         -            609 1738at7147           -           1148   8.9e-16   56.7  14.2   1   3     9e-16   4.9e-12   44.3   2.8   888   945   111   166    78   176 0.86 -
Dato13676-RA         -            609 1738at7147           -           1148   8.9e-16   56.7  14.2   2   3    0.0087        48    1.3   0.0   483   536   234   288   224   298 0.87 -
Dato13676-RA         -            609 1738at7147           -           1148   8.9e-16   56.7  14.2   3   3   2.3e-07    0.0012   16.5   1.9   246   298   409   457   375   466 0.68 -
Dato17143-RA         -            233 1738at7147           -           1148      0.14    9.7   0.2   1   1   3.3e-05      0.18    9.4   0.2   488   561   135   206   120   210 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/1738at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/1738at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/1738at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:50:02 2021
# [ok]
