#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato03197-RA         -           1034 4293at7147           -            762  1.3e-298  992.4 300.1   1   3  3.6e-287  2.8e-284  945.0 286.4     2   692    28   790    27   798 0.94 -
Dato03197-RA         -           1034 4293at7147           -            762  1.3e-298  992.4 300.1   2   3   1.4e-09   1.1e-06   27.0   0.1   689   724   812   848   798   871 0.76 -
Dato03197-RA         -           1034 4293at7147           -            762  1.3e-298  992.4 300.1   3   3   1.8e-08   1.4e-05   23.4   1.7   729   762   915   961   900   961 0.77 -
Dato16029-RA         -            641 4293at7147           -            762   1.6e-33  115.8  37.7   1   3     1e-34   7.9e-32  110.2  25.0     6   143    60   210    56   212 0.97 -
Dato16029-RA         -            641 4293at7147           -            762   1.6e-33  115.8  37.7   2   3   1.9e-07   0.00015   20.0   4.7   278   517   203   241   201   248 0.53 -
Dato16029-RA         -            641 4293at7147           -            762   1.6e-33  115.8  37.7   3   3       1.3   1.1e+03   -2.6   0.3   690   712   389   411   383   428 0.54 -
Dato01342-RA         -            941 4293at7147           -            762   8.7e-17   60.5 141.9   1   5      0.39     3e+02   -0.8   1.4   458   480   125   149   112   197 0.55 -
Dato01342-RA         -            941 4293at7147           -            762   8.7e-17   60.5 141.9   2   5   8.2e-06    0.0064   14.6  30.9   366   485   265   372   257   373 0.70 -
Dato01342-RA         -            941 4293at7147           -            762   8.7e-17   60.5 141.9   3   5   6.3e-09   4.9e-06   24.9  46.9   356   486   358   496   348   499 0.82 -
Dato01342-RA         -            941 4293at7147           -            762   8.7e-17   60.5 141.9   4   5   6.5e-10   5.1e-07   28.2  34.8   340   446   465   570   458   573 0.53 -
Dato01342-RA         -            941 4293at7147           -            762   8.7e-17   60.5 141.9   5   5     3e-08   2.4e-05   22.7  31.8   143   254   540   654   538   674 0.73 -
Dato04292-RA         -           3710 4293at7147           -            762   1.4e-15   56.5 389.2   1   5   4.2e-06    0.0033   15.6 155.6   314   676   298   693   272   713 0.69 -
Dato04292-RA         -           3710 4293at7147           -            762   1.4e-15   56.5 389.2   2   5    0.0016       1.3    7.0  18.3   546   611   746   820   741   831 0.76 -
Dato04292-RA         -           3710 4293at7147           -            762   1.4e-15   56.5 389.2   3   5   2.6e-08     2e-05   22.9  69.5   451   628  1374  1567  1332  1580 0.71 -
Dato04292-RA         -           3710 4293at7147           -            762   1.4e-15   56.5 389.2   4   5   0.00034      0.26    9.3  37.4   431   536  1776  1906  1771  1907 0.73 -
Dato04292-RA         -           3710 4293at7147           -            762   1.4e-15   56.5 389.2   5   5   1.4e-09   1.1e-06   27.1  83.1   468   663  1881  2116  1860  2124 0.72 -
Dato02261-RA         -           2155 4293at7147           -            762   5.8e-13   47.8 386.7   1   9   0.00028      0.22    9.5  68.3    68   245   211   407   201   408 0.61 -
Dato02261-RA         -           2155 4293at7147           -            762   5.8e-13   47.8 386.7   2   9   4.3e-05     0.033   12.2  44.6   339   483   335   474   334   487 0.78 -
Dato02261-RA         -           2155 4293at7147           -            762   5.8e-13   47.8 386.7   3   9     0.049        38    2.1  20.5   409   466   555   611   527   612 0.72 -
Dato02261-RA         -           2155 4293at7147           -            762   5.8e-13   47.8 386.7   4   9   2.6e-05     0.021   12.9  46.4   556   689   599   733   595   737 0.53 -
Dato02261-RA         -           2155 4293at7147           -            762   5.8e-13   47.8 386.7   5   9   0.00045      0.35    8.9  46.6   316   463   720   866   720   874 0.80 -
Dato02261-RA         -           2155 4293at7147           -            762   5.8e-13   47.8 386.7   6   9     4e-07   0.00031   19.0  28.1   554   703   898  1045   887  1071 0.71 -
Dato02261-RA         -           2155 4293at7147           -            762   5.8e-13   47.8 386.7   7   9    0.0084       6.6    4.7   3.3   411   454  1220  1266  1197  1286 0.49 -
Dato02261-RA         -           2155 4293at7147           -            762   5.8e-13   47.8 386.7   8   9    0.0014       1.1    7.3   8.4   578   644  1492  1560  1475  1571 0.69 -
Dato02261-RA         -           2155 4293at7147           -            762   5.8e-13   47.8 386.7   9   9   0.00027      0.21    9.6  59.5   379   576  1889  2086  1881  2093 0.76 -
Dato07875-RA         -            533 4293at7147           -            762   2.1e-10   39.4  89.2   1   4   1.1e-05    0.0089   14.1  15.7   382   445    66   127    56   135 0.82 -
Dato07875-RA         -            533 4293at7147           -            762   2.1e-10   39.4  89.2   2   4    0.0031       2.4    6.1  20.5   385   445   134   191   127   197 0.80 -
Dato07875-RA         -            533 4293at7147           -            762   2.1e-10   39.4  89.2   3   4    0.0078       6.1    4.8   8.8    76   102   197   223   191   231 0.81 -
Dato07875-RA         -            533 4293at7147           -            762   2.1e-10   39.4  89.2   4   4   3.3e-09   2.6e-06   25.8  29.5   379   485   225   328   221   332 0.85 -
Dato00850-RA         -           1353 4293at7147           -            762   5.6e-10   37.9 197.2   1   5   1.2e-07   9.5e-05   20.7  46.4   367   541   164   328   155   351 0.79 -
Dato00850-RA         -           1353 4293at7147           -            762   5.6e-10   37.9 197.2   2   5    0.0001     0.079   11.0   7.6   397   445   419   470   382   497 0.56 -
Dato00850-RA         -           1353 4293at7147           -            762   5.6e-10   37.9 197.2   3   5   3.5e-07   0.00028   19.1  27.7   344   486   526   630   513   634 0.50 -
Dato00850-RA         -           1353 4293at7147           -            762   5.6e-10   37.9 197.2   4   5     2e-06    0.0016   16.6  49.6    70   248   633   822   630   829 0.72 -
Dato00850-RA         -           1353 4293at7147           -            762   5.6e-10   37.9 197.2   5   5       0.2   1.6e+02    0.1  27.8   117   179   829   895   822   953 0.68 -
Dato15837-RA         -           2287 4293at7147           -            762   1.3e-07   30.1 144.6   1   2   1.7e-08   1.3e-05   23.5  78.3   422   627    76   312    63   313 0.75 -
Dato15837-RA         -           2287 4293at7147           -            762   1.3e-07   30.1 144.6   2   2   1.7e-05     0.013   13.6  51.2   452   586   582   740   570   745 0.72 -
Dato14234-RA         -           1510 4293at7147           -            762   1.1e-06   27.1  88.9   1   5       3.8     3e+03   -4.1   3.7   316   393   262   338   256   344 0.66 -
Dato14234-RA         -           1510 4293at7147           -            762   1.1e-06   27.1  88.9   2   5       3.6   2.8e+03   -4.1   3.1   110   131   539   560   483   568 0.63 -
Dato14234-RA         -           1510 4293at7147           -            762   1.1e-06   27.1  88.9   3   5       2.4   1.8e+03   -3.4   2.3    66    85   736   756   695   764 0.58 -
Dato14234-RA         -           1510 4293at7147           -            762   1.1e-06   27.1  88.9   4   5   2.1e-09   1.6e-06   26.5  35.8   357   487   921  1053   879  1055 0.69 -
Dato14234-RA         -           1510 4293at7147           -            762   1.1e-06   27.1  88.9   5   5   2.6e-06     0.002   16.3  45.1   342   501  1021  1181  1016  1195 0.69 -
Dato14612-RA         -            874 4293at7147           -            762     3e-06   25.6  49.2   1   2   3.9e-09     3e-06   25.6  49.2   345   548     5   209     1   219 0.75 -
Dato14612-RA         -            874 4293at7147           -            762     3e-06   25.6  49.2   2   2      0.13     1e+02    0.7   3.4   382   409   739   769   695   781 0.44 -
Dato15931-RA         -            416 4293at7147           -            762   4.3e-05   21.8  69.2   1   4    0.0001      0.08   11.0   9.5    60   100   241   281   222   283 0.85 -
Dato15931-RA         -            416 4293at7147           -            762   4.3e-05   21.8  69.2   2   4   2.2e-05     0.017   13.2   9.7    67   100   280   313   278   316 0.94 -
Dato15931-RA         -            416 4293at7147           -            762   4.3e-05   21.8  69.2   3   4   0.00015      0.12   10.4  12.8    66   101   311   346   310   349 0.91 -
Dato15931-RA         -            416 4293at7147           -            762   4.3e-05   21.8  69.2   4   4     0.011       8.3    4.3  23.0    67   139   344   407   343   414 0.82 -
Dato13829-RA         -           1309 4293at7147           -            762   0.00021   19.5  87.8   1   1   6.9e-07   0.00054   18.2  87.8   414   696   836  1119   820  1127 0.77 -
Dato14614-RA         -            945 4293at7147           -            762   0.00058   18.1  15.7   1   3     0.007       5.4    4.9  14.4   105   181    41   119    15   133 0.50 -
Dato14614-RA         -            945 4293at7147           -            762   0.00058   18.1  15.7   2   3   7.4e-07   0.00058   18.1  15.7   363   447   306   395   287   401 0.74 -
Dato14614-RA         -            945 4293at7147           -            762   0.00058   18.1  15.7   3   3    0.0039         3    5.8  15.1   340   409   650   717   626   724 0.45 -
Dato04319-RA         -           1641 4293at7147           -            762    0.0028   15.8 185.8   1   3     0.027        21    3.0  65.6   308   523   301   531   289   541 0.67 -
Dato04319-RA         -           1641 4293at7147           -            762    0.0028   15.8 185.8   2   3   1.1e-05    0.0086   14.2  75.8   430   664   710   961   691   962 0.72 -
Dato04319-RA         -           1641 4293at7147           -            762    0.0028   15.8 185.8   3   3    0.0052         4    5.4  87.3   418   627   795  1055   785  1064 0.69 -
Dato16608-RA         -            282 4293at7147           -            762    0.0095   14.0  69.6   1   3   0.00011     0.086   10.9  20.8    68   129    91   150    86   151 0.83 -
Dato16608-RA         -            282 4293at7147           -            762    0.0095   14.0  69.6   2   3   0.00016      0.12   10.4  20.7    65   137   155   219   152   220 0.79 -
Dato16608-RA         -            282 4293at7147           -            762    0.0095   14.0  69.6   3   3   0.00051       0.4    8.7   7.0    67   105   192   231   187   237 0.82 -
Dato17501-RA         -           3795 4293at7147           -            762     0.013   13.6  90.3   1   1   2.8e-05     0.022   12.8  90.3   143   447   175   524   164   532 0.70 -
Dato12051-RA         -            257 4293at7147           -            762     0.015   13.4   4.0   1   1   2.5e-05      0.02   13.0   4.0   387   449   120   190    94   194 0.73 -
Dato03834-RA         -            215 4293at7147           -            762     0.026   12.6   2.8   1   2   7.5e-05     0.058   11.4   1.1   210   245    63   104    58   114 0.75 -
Dato03834-RA         -            215 4293at7147           -            762     0.026   12.6   2.8   2   2      0.16   1.2e+02    0.4   0.0   691   707   133   149   125   169 0.75 -
