#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato04377-RA         -           1695 3746at7147           -            942         0 1217.3 131.8   1   9   7.3e-70   1.5e-66  225.0   7.7     1   149   131   282   131   298 0.88 -
Dato04377-RA         -           1695 3746at7147           -            942         0 1217.3 131.8   2   9  3.5e-261  7.2e-258  858.2  11.9   133   664   309   907   292   916 0.89 -
Dato04377-RA         -           1695 3746at7147           -            942         0 1217.3 131.8   3   9   3.1e-14   6.4e-11   40.9  12.4   648   727   944  1030   935  1055 0.72 -
Dato04377-RA         -           1695 3746at7147           -            942         0 1217.3 131.8   4   9   0.00055       1.1    7.0   4.9   687   746  1040  1102  1029  1143 0.67 -
Dato04377-RA         -           1695 3746at7147           -            942         0 1217.3 131.8   5   9   4.1e-05     0.083   10.7   0.1   741   771  1189  1219  1156  1232 0.80 -
Dato04377-RA         -           1695 3746at7147           -            942         0 1217.3 131.8   6   9     8e-10   1.6e-06   26.3   2.0   754   821  1238  1306  1223  1315 0.82 -
Dato04377-RA         -           1695 3746at7147           -            942         0 1217.3 131.8   7   9     2e-18   4.1e-15   54.8  13.9   792   912  1315  1461  1308  1497 0.62 -
Dato04377-RA         -           1695 3746at7147           -            942         0 1217.3 131.8   8   9   7.2e-08   0.00015   19.9  24.7   860   925  1516  1602  1434  1619 0.65 -
Dato04377-RA         -           1695 3746at7147           -            942         0 1217.3 131.8   9   9    0.0027       5.5    4.7  10.7   890   942  1642  1694  1614  1694 0.72 -
Dato07846-RA         -           1511 3746at7147           -            942   2.1e-58  198.1   6.4   1   5         8   1.6e+04  -26.7  40.8   733   889    49   202    15   220 0.48 -
Dato07846-RA         -           1511 3746at7147           -            942   2.1e-58  198.1   6.4   2   5    0.0034       6.9    4.4   0.2    13    94   689   771   681   786 0.75 -
Dato07846-RA         -           1511 3746at7147           -            942   2.1e-58  198.1   6.4   3   5         8   1.6e+04   -8.2   9.5   519   613   823   908   810   920 0.46 -
Dato07846-RA         -           1511 3746at7147           -            942   2.1e-58  198.1   6.4   4   5         8   1.6e+04  -17.5  26.1   116   147   931   958   892   964 0.49 -
Dato07846-RA         -           1511 3746at7147           -            942   2.1e-58  198.1   6.4   5   5     1e-61   2.1e-58  198.1   6.4   127   629   962  1472   956  1477 0.81 -
Dato06379-RA         -           1286 3746at7147           -            942   6.8e-42  143.4   9.1   1   4       5.2   1.1e+04   -6.1   2.0   537   576   129   167   124   209 0.49 -
Dato06379-RA         -           1286 3746at7147           -            942   6.8e-42  143.4   9.1   2   4       0.7   1.4e+03   -3.3   3.9   517   565   625   670   573   705 0.63 -
Dato06379-RA         -           1286 3746at7147           -            942   6.8e-42  143.4   9.1   3   4         8   1.6e+04  -35.4  47.4   134   147   731   744   709   759 0.51 -
Dato06379-RA         -           1286 3746at7147           -            942   6.8e-42  143.4   9.1   4   4   3.3e-45   6.8e-42  143.4   9.1   124   589   765  1248   757  1280 0.81 -
Dato12453-RA         -           1249 3746at7147           -            942   2.1e-29  102.1   0.4   1   4      0.35   7.1e+02   -2.3   2.5   857   930   202   278   183   286 0.76 -
Dato12453-RA         -           1249 3746at7147           -            942   2.1e-29  102.1   0.4   2   4         8   1.6e+04  -13.0  29.4   126   143   695   712   681   718 0.55 -
Dato12453-RA         -           1249 3746at7147           -            942   2.1e-29  102.1   0.4   3   4         8   1.6e+04  -29.7  40.3   127   151   723   747   715   761 0.48 -
Dato12453-RA         -           1249 3746at7147           -            942   2.1e-29  102.1   0.4   4   4     1e-32   2.1e-29  102.1   0.4   194   500   860  1172   846  1243 0.83 -
Dato12145-RA         -            199 3746at7147           -            942   1.5e-06   26.5  10.2   1   1   7.8e-10   1.6e-06   26.4  10.2   449   563     8   129     1   191 0.67 -
Dato12908-RA         -            261 3746at7147           -            942     0.091   10.6  11.5   1   1   6.2e-05      0.13   10.1  11.5   123   147   231   255   196   258 0.80 -
Dato12925-RA         -            169 3746at7147           -            942      0.27    9.1   1.4   1   1   0.00013      0.27    9.1   1.4    99   147     6    53     1    96 0.70 -
Dato12775-RA         -            354 3746at7147           -            942       5.2    4.8   9.0   1   1    0.0035       7.3    4.3   9.0    67   141   183   255   165   262 0.63 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3746at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
