#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato15432-RA         -            798 13662at7147          -            360  2.4e-128  428.0 107.2   1   9   0.00047       2.5    6.8   0.1     1    20    46    65    46    74 0.88 -
Dato15432-RA         -            798 13662at7147          -            360  2.4e-128  428.0 107.2   2   9   2.1e-10   1.1e-06   27.7   2.4    14    51    93   144    89   148 0.74 -
Dato15432-RA         -            798 13662at7147          -            360  2.4e-128  428.0 107.2   3   9   8.4e-10   4.6e-06   25.7   0.8    28    71   192   237   181   242 0.79 -
Dato15432-RA         -            798 13662at7147          -            360  2.4e-128  428.0 107.2   4   9         3   1.6e+04  -21.3  30.8   170   202   241   273   235   287 0.40 -
Dato15432-RA         -            798 13662at7147          -            360  2.4e-128  428.0 107.2   5   9   0.00028       1.5    7.5   0.1    66    89   288   317   284   332 0.76 -
Dato15432-RA         -            798 13662at7147          -            360  2.4e-128  428.0 107.2   6   9   1.8e-47   9.6e-44  149.7  13.5    92   200   365   484   353   492 0.89 -
Dato15432-RA         -            798 13662at7147          -            360  2.4e-128  428.0 107.2   7   9     2e-28   1.1e-24   87.0   5.3   175   248   487   560   481   563 0.91 -
Dato15432-RA         -            798 13662at7147          -            360  2.4e-128  428.0 107.2   8   9   2.5e-31   1.4e-27   96.5   2.9   241   310   599   671   573   695 0.77 -
Dato15432-RA         -            798 13662at7147          -            360  2.4e-128  428.0 107.2   9   9   1.9e-27     1e-23   83.8   4.0   294   360   694   761   689   761 0.93 -
Dato07883-RA         -            157 13662at7147          -            360    0.0054   15.6  15.9   1   1   1.3e-06    0.0072   15.2  15.9   137   194    86   145    78   152 0.88 -
Dato15408-RA         -            433 13662at7147          -            360       1.4    7.6  34.1   1   3     0.085   4.6e+02   -0.6   0.8   150   223   165   242   144   252 0.59 -
Dato15408-RA         -            433 13662at7147          -            360       1.4    7.6  34.1   2   3   2.2e-05      0.12   11.2  16.4   154   270   244   359   229   373 0.85 -
Dato15408-RA         -            433 13662at7147          -            360       1.4    7.6  34.1   3   3   0.00053       2.9    6.6  12.0   109   200   329   425   329   428 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/13662at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/13662at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/13662at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:52:45 2021
# [ok]
