#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato02386-RA         -           1454 22404at7147          -            617         0 1017.1  72.0   1  10  3.3e-183  7.8e-180  599.2   0.7     1   293   149   448   149   454 0.97 -
Dato02386-RA         -           1454 22404at7147          -            617         0 1017.1  72.0   2  10   5.5e-07    0.0013   17.2   0.0   275   298   490   513   480   523 0.85 -
Dato02386-RA         -           1454 22404at7147          -            617         0 1017.1  72.0   3  10   4.6e-46   1.1e-42  146.2   2.9   293   387   583   677   559   696 0.88 -
Dato02386-RA         -           1454 22404at7147          -            617         0 1017.1  72.0   4  10   2.3e-18   5.4e-15   54.7   3.6   379   417   774   812   767   849 0.93 -
Dato02386-RA         -           1454 22404at7147          -            617         0 1017.1  72.0   5  10     0.014        33    2.6   1.2   416   428   876   888   867   895 0.88 -
Dato02386-RA         -           1454 22404at7147          -            617         0 1017.1  72.0   6  10      0.12   2.8e+02   -0.5   0.2   421   443   911   934   900   957 0.76 -
Dato02386-RA         -           1454 22404at7147          -            617         0 1017.1  72.0   7  10   5.9e-24   1.4e-20   73.2   6.3   431   505   977  1072   953  1091 0.72 -
Dato02386-RA         -           1454 22404at7147          -            617         0 1017.1  72.0   8  10   0.00017       0.4    8.9   0.0   501   521  1145  1165  1137  1172 0.89 -
Dato02386-RA         -           1454 22404at7147          -            617         0 1017.1  72.0   9  10     2e-09   4.6e-06   25.2   1.6   515   571  1203  1255  1198  1265 0.78 -
Dato02386-RA         -           1454 22404at7147          -            617         0 1017.1  72.0  10  10   1.4e-40   3.2e-37  128.1   1.4   543   617  1377  1454  1368  1454 0.91 -
Dato13812-RA         -           1018 22404at7147          -            617   4.9e-51  173.8   3.4   1   3   1.1e-46   2.5e-43  148.3   0.1     6   150   763   911   759   939 0.91 -
Dato13812-RA         -           1018 22404at7147          -            617   4.9e-51  173.8   3.4   2   3      0.16   3.7e+02   -0.9   0.0   145   162   955   972   948   976 0.78 -
Dato13812-RA         -           1018 22404at7147          -            617   4.9e-51  173.8   3.4   3   3   1.8e-09   4.3e-06   25.3   0.2   568   612   975  1018   969  1018 0.93 -
Dato10124-RA         -            259 22404at7147          -            617   0.00015   20.3   0.0   1   1   8.6e-08    0.0002   19.8   0.0    38   141    43   145    25   152 0.75 -
Dato05110-RA         -            324 22404at7147          -            617    0.0078   14.6   2.2   1   1   3.3e-06    0.0078   14.6   2.2   388   433    13    59     4    76 0.75 -
Dato08755-RA         -            272 22404at7147          -            617    0.0088   14.4   0.0   1   1   5.4e-06     0.013   13.9   0.0    29   105    71   158    65   194 0.69 -
Dato09717-RA         -            239 22404at7147          -            617      0.14   10.5   0.0   1   1     8e-05      0.19   10.0   0.0    66   137    56   126    44   129 0.74 -
Dato00427-RA         -            952 22404at7147          -            617       0.2    9.9   1.0   1   1   0.00018      0.42    8.8   1.0   157   205   332   379   321   384 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/22404at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/22404at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/22404at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:52:14 2021
# [ok]
