#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato12671-RA         -            974 16700at7147          -            668         0 1236.0  28.2   1   4  8.7e-128  3.6e-124  415.2   2.1     1   211    57   277    57   303 0.94 -
Dato12671-RA         -            974 16700at7147          -            668         0 1236.0  28.2   2   4   1.9e-08   7.8e-05   20.9   0.2   211   242   358   392   340   418 0.85 -
Dato12671-RA         -            974 16700at7147          -            668         0 1236.0  28.2   3   4   2.1e-12   8.5e-09   34.0   1.6   236   270   423   457   402   463 0.89 -
Dato12671-RA         -            974 16700at7147          -            668         0 1236.0  28.2   4   4  5.2e-238  2.1e-234  779.5   5.7   264   668   495   920   481   920 0.96 -
Dato02550-RA         -            593 16700at7147          -            668   2.2e-07   29.3   0.0   1   1   8.1e-11   3.3e-07   28.7   0.0   285   402    49   168    42   197 0.81 -
Dato11084-RA         -            402 16700at7147          -            668   1.4e-06   26.6   0.0   1   2   1.3e-06    0.0052   14.8   0.0   323   401    50   125    34   131 0.80 -
Dato11084-RA         -            402 16700at7147          -            668   1.4e-06   26.6   0.0   2   2   4.6e-05      0.19    9.7   0.0   442   479   149   188   139   202 0.81 -
Dato12289-RA         -            375 16700at7147          -            668     0.012   13.6   0.1   1   1   1.3e-05     0.052   11.5   0.1   432   463   307   341   160   358 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/16700at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/16700at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/16700at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:52:59 2021
# [ok]
