#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato06400-RA         -           1600 2383at7147           -            897         0 1663.9  37.6   1   3       1.4   4.1e+02   -1.4   0.0     1    15   385   399   385   404 0.90 -
Dato06400-RA         -           1600 2383at7147           -            897         0 1663.9  37.6   2   3  4.9e-206  1.4e-203  678.4  17.3     2   401   500  1003   499  1012 0.90 -
Dato06400-RA         -           1600 2383at7147           -            897         0 1663.9  37.6   3   3  3.4e-296  9.9e-294  976.8   9.6   400   897  1030  1580  1023  1580 0.94 -
Dato02647-RA         -           1193 2383at7147           -            897   1.3e-11   43.3   0.8   1   6     0.066        19    3.0   0.0   512   554   112   156    95   166 0.72 -
Dato02647-RA         -           1193 2383at7147           -            897   1.3e-11   43.3   0.8   2   6       1.4   4.1e+02   -1.4   0.0   521   546   208   234   199   256 0.83 -
Dato02647-RA         -           1193 2383at7147           -            897   1.3e-11   43.3   0.8   3   6     0.013       3.8    5.3   0.0   490   558   248   313   231   318 0.77 -
Dato02647-RA         -           1193 2383at7147           -            897   1.3e-11   43.3   0.8   4   6   9.9e-05     0.029   12.4   0.0   480   575   519   612   497   625 0.81 -
Dato02647-RA         -           1193 2383at7147           -            897   1.3e-11   43.3   0.8   5   6     0.012       3.6    5.4   0.0   481   543   673   731   643   736 0.80 -
Dato02647-RA         -           1193 2383at7147           -            897   1.3e-11   43.3   0.8   6   6    0.0014      0.42    8.5   0.0   516   553   736   774   732   803 0.85 -
Dato17456-RA         -            464 2383at7147           -            897   3.9e-11   41.7   0.0   1   1     2e-13     6e-11   41.1   0.0   704   813     7   115     1   122 0.93 -
Dato16723-RA         -            203 2383at7147           -            897   1.2e-10   40.1   0.1   1   1   4.8e-13   1.4e-10   39.9   0.1   724   861    39   179    30   188 0.90 -
Dato02992-RA         -            756 2383at7147           -            897   1.4e-10   39.9   0.2   1   1   8.6e-13   2.5e-10   39.0   0.1   728   844    72   190    62   214 0.84 -
Dato16722-RA         -            217 2383at7147           -            897     3e-10   38.8   0.1   1   1   1.3e-12   3.7e-10   38.5   0.1   723   865    28   173    20   201 0.86 -
Dato12805-RA         -           1188 2383at7147           -            897   3.4e-10   38.6   5.3   1   3     0.016       4.7    5.0   0.0   479   545    53   116    38   136 0.83 -
Dato12805-RA         -           1188 2383at7147           -            897   3.4e-10   38.6   5.3   2   3   0.00072      0.21    9.5   0.0   728   789   554   615   544   629 0.90 -
