#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato13584-RA         -           1445 3556at7147           -            831         0 1440.6  55.3   1   5   7.7e-15   7.4e-12   43.8   0.1     1    46     1    57     1    64 0.91 -
Dato13584-RA         -           1445 3556at7147           -            831         0 1440.6  55.3   2   5         0         0 1080.2  20.6    40   691    99   851    95   862 0.87 -
Dato13584-RA         -           1445 3556at7147           -            831         0 1440.6  55.3   3   5   1.1e-17   1.1e-14   53.1   6.0   615   702   858   945   852   961 0.75 -
Dato13584-RA         -           1445 3556at7147           -            831         0 1440.6  55.3   4   5   7.2e-15     7e-12   43.9   4.8   623   712  1016  1118  1008  1122 0.71 -
Dato13584-RA         -           1445 3556at7147           -            831         0 1440.6  55.3   5   5   2.2e-72   2.1e-69  234.1   0.2   704   831  1308  1440  1270  1440 0.94 -
Dato03434-RA         -           3471 3556at7147           -            831     1e-54  185.5  32.1   1   4   1.9e-53   1.8e-50  171.5  18.0   165   343   307   487   240   504 0.77 -
Dato03434-RA         -           3471 3556at7147           -            831     1e-54  185.5  32.1   2   4   6.1e-11   5.9e-08   30.9   6.1   383   485   573   673   493   696 0.75 -
Dato03434-RA         -           3471 3556at7147           -            831     1e-54  185.5  32.1   3   4        10   9.6e+03   -6.2   4.7   660   708   833   880   783   896 0.36 -
Dato03434-RA         -           3471 3556at7147           -            831     1e-54  185.5  32.1   4   4       2.8   2.7e+03   -4.4  11.9   621   711  1425  1519  1391  1528 0.64 -
Dato01304-RA         -            716 3556at7147           -            831   4.6e-45  153.6  16.1   1   1   4.8e-48   4.6e-45  153.6  16.1   170   335    43   217    20   227 0.88 -
Dato14214-RA         -            980 3556at7147           -            831   4.6e-30  104.0  12.6   1   3   4.8e-33   4.6e-30  104.0  12.6   168   348   130   323   124   372 0.80 -
Dato14214-RA         -            980 3556at7147           -            831   4.6e-30  104.0  12.6   2   3     0.016        16    3.0   1.2   168   215   588   639   570   656 0.69 -
Dato14214-RA         -            980 3556at7147           -            831   4.6e-30  104.0  12.6   3   3      0.23   2.2e+02   -0.8   4.4   169   214   921   969   914   974 0.72 -
Dato02697-RA         -           1655 3556at7147           -            831     8e-24   83.4  16.8   1   5   6.7e-05     0.064   10.9   0.2   504   556    78   135    42   161 0.76 -
Dato02697-RA         -           1655 3556at7147           -            831     8e-24   83.4  16.8   2   5     6e-06    0.0058   14.4   0.1   495   574   212   292   188   301 0.76 -
Dato02697-RA         -           1655 3556at7147           -            831     8e-24   83.4  16.8   3   5    0.0089       8.6    3.9   0.1   508   546   374   417   363   468 0.78 -
Dato02697-RA         -           1655 3556at7147           -            831     8e-24   83.4  16.8   4   5   1.3e-09   1.3e-06   26.5   0.4   490   557   520   592   498   606 0.80 -
Dato02697-RA         -           1655 3556at7147           -            831     8e-24   83.4  16.8   5   5   1.7e-12   1.6e-09   36.1   0.3   495   577   657   744   641   759 0.85 -
Dato03023-RA         -           2120 3556at7147           -            831     5e-18   64.2   0.7   1   2   3.5e-13   3.3e-10   38.3   0.2   478   578  1487  1592  1473  1604 0.86 -
Dato03023-RA         -           2120 3556at7147           -            831     5e-18   64.2   0.7   2   2   8.8e-09   8.5e-06   23.7   0.0   480   565  1611  1701  1605  1724 0.82 -
Dato06597-RA         -            551 3556at7147           -            831   3.8e-14   51.4   0.1   1   1   8.2e-17   7.8e-14   50.3   0.1   480   571    69   167    61   218 0.86 -
Dato02258-RA         -           2278 3556at7147           -            831     1e-13   50.0   0.2   1   2   7.5e-07   0.00073   17.3   0.0   486   563  1258  1340  1248  1359 0.80 -
Dato02258-RA         -           2278 3556at7147           -            831     1e-13   50.0   0.2   2   2   8.5e-11   8.2e-08   30.4   0.0   483   562  1417  1502  1411  1518 0.84 -
Dato01824-RA         -           1494 3556at7147           -            831   7.5e-13   47.1  12.1   1   3   2.5e-05     0.024   12.3   0.9   161   216  1067  1122  1048  1128 0.81 -
Dato01824-RA         -           1494 3556at7147           -            831   7.5e-13   47.1  12.1   2   3      0.17   1.6e+02   -0.3   1.2   166   215  1255  1299  1215  1324 0.87 -
Dato01824-RA         -           1494 3556at7147           -            831   7.5e-13   47.1  12.1   3   3   9.4e-14   9.1e-11   40.2   0.1   477   562  1378  1469  1373  1478 0.87 -
Dato05593-RA         -            583 3556at7147           -            831   2.2e-11   42.2   0.1   1   2   2.3e-14   2.2e-11   42.2   0.1   476   564    71   166    64   183 0.84 -
Dato05593-RA         -            583 3556at7147           -            831   2.2e-11   42.2   0.1   2   2       1.1   1.1e+03   -3.1   7.1   625   705   496   567   440   580 0.44 -
Dato04032-RA         -            811 3556at7147           -            831   8.6e-10   36.9   0.0   1   1   1.5e-12   1.4e-09   36.3   0.0   479   559   708   793   701   806 0.83 -
Dato01578-RA         -            459 3556at7147           -            831   1.2e-09   36.5   0.1   1   1   2.2e-12   2.1e-09   35.7   0.1   481   564    42   132    35   167 0.83 -
Dato05968-RA         -            492 3556at7147           -            831   1.8e-09   35.9   0.1   1   1   2.8e-12   2.7e-09   35.3   0.1   480   564    39   130    32   157 0.83 -
Dato06864-RA         -           2690 3556at7147           -            831   1.9e-08   32.5   0.1   1   3   6.3e-06     0.006   14.3   7.3   159   228  2180  2249  2154  2254 0.83 -
Dato06864-RA         -           2690 3556at7147           -            831   1.9e-08   32.5   0.1   2   3   3.9e-05     0.038   11.7   3.4   184   216  2259  2293  2253  2302 0.86 -
Dato06864-RA         -           2690 3556at7147           -            831   1.9e-08   32.5   0.1   3   3     2e-11   1.9e-08   32.5   0.1   479   563  2587  2676  2564  2686 0.83 -
Dato06990-RA         -            506 3556at7147           -            831   8.9e-05   20.4   0.0   1   1   1.8e-07   0.00017   19.4   0.0   490   529   274   315   257   364 0.66 -
Dato15476-RA         -            908 3556at7147           -            831    0.0023   15.7   9.7   1   2   1.6e-05     0.015   13.0   0.7   177   216    83   126    58   148 0.84 -
Dato15476-RA         -            908 3556at7147           -            831    0.0023   15.7   9.7   2   2    0.0013       1.3    6.6   2.6   177   212   287   323   276   330 0.77 -
Dato04944-RA         -           1398 3556at7147           -            831       4.2    4.9  18.1   1   2         8   7.7e+03   -5.9   3.7   635   682   594   645   572   697 0.39 -
Dato04944-RA         -           1398 3556at7147           -            831       4.2    4.9  18.1   2   2   4.9e-06    0.0047   14.7   6.5   240   339  1274  1361  1243  1370 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3556at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/3556at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3556at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:55:19 2021
# [ok]
