#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato10417-RA         -           1000 43616at7147          -            271   2.6e-90  302.3 164.1   1   7     2e-23   1.6e-21   76.8  18.2    15   147   246   377   243   379 0.95 -
Dato10417-RA         -           1000 43616at7147          -            271   2.6e-90  302.3 164.1   2   7   3.2e-16   2.5e-14   53.2  14.3    67   143   326   401   323   406 0.91 -
Dato10417-RA         -           1000 43616at7147          -            271   2.6e-90  302.3 164.1   3   7   3.6e-15   2.8e-13   49.7  17.3    54   145   368   459   364   466 0.90 -
Dato10417-RA         -           1000 43616at7147          -            271   2.6e-90  302.3 164.1   4   7   1.8e-15   1.4e-13   50.7  15.9    64   136   463   535   453   540 0.90 -
Dato10417-RA         -           1000 43616at7147          -            271   2.6e-90  302.3 164.1   5   7   6.1e-17   4.9e-15   55.5  21.7    55   143   510   598   507   598 0.95 -
Dato10417-RA         -           1000 43616at7147          -            271   2.6e-90  302.3 164.1   6   7   8.5e-20   6.7e-18   64.9  21.0    46   150   585   690   585   693 0.94 -
Dato10417-RA         -           1000 43616at7147          -            271   2.6e-90  302.3 164.1   7   7   7.2e-13   5.7e-11   42.2   7.7    86   147   683   747   678   752 0.87 -
Dato03227-RA         -            557 43616at7147          -            271   4.2e-75  252.5  42.5   1   4   8.6e-57   6.8e-55  186.2  18.1    54   151     3   103     1   131 0.91 -
Dato03227-RA         -            557 43616at7147          -            271   4.2e-75  252.5  42.5   2   4   6.3e-13     5e-11   42.4   0.0   150   197   177   233   173   250 0.80 -
Dato03227-RA         -            557 43616at7147          -            271   4.2e-75  252.5  42.5   3   4      0.21        17    4.6   0.3   193   212   291   310   286   331 0.78 -
Dato03227-RA         -            557 43616at7147          -            271   4.2e-75  252.5  42.5   4   4   2.1e-08   1.7e-06   27.5  10.0   210   249   342   381   333   388 0.85 -
Dato01280-RA         -            872 43616at7147          -            271     6e-58  196.2  73.5   1   5   3.8e-21     3e-19   69.3  15.5    40   136   266   361   264   361 0.95 -
Dato01280-RA         -            872 43616at7147          -            271     6e-58  196.2  73.5   2   5   1.3e-19     1e-17   64.3  10.1    68   158   322   412   322   432 0.89 -
Dato01280-RA         -            872 43616at7147          -            271     6e-58  196.2  73.5   3   5   8.5e-12   6.7e-10   38.6   6.8    68   137   621   688   608   787 0.61 -
Dato01280-RA         -            872 43616at7147          -            271     6e-58  196.2  73.5   4   5   6.7e-08   5.3e-06   25.9   1.1   102   135   792   825   778   830 0.88 -
Dato01280-RA         -            872 43616at7147          -            271     6e-58  196.2  73.5   5   5   2.5e-17     2e-15   56.8   9.0    50   125   796   871   796   872 0.90 -
Dato04270-RA         -            830 43616at7147          -            271   2.1e-56  191.1 113.6   1   5   5.8e-05    0.0046   16.2   7.3    74   148   140   214   115   223 0.78 -
Dato04270-RA         -            830 43616at7147          -            271   2.1e-56  191.1 113.6   2   5   1.1e-10   8.7e-09   35.0  10.3    67   147   222   305   213   308 0.89 -
