#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato11979-RA         -           1437 4939at7147           -            763         0 1545.3  21.4   1   3         0         0 1303.8   1.6     1   613   466  1131   466  1147 0.95 -
Dato11979-RA         -           1437 4939at7147           -            763         0 1545.3  21.4   2   3   9.6e-30     1e-26   93.3   1.5   609   663  1150  1204  1144  1247 0.88 -
Dato11979-RA         -           1437 4939at7147           -            763         0 1545.3  21.4   3   3     6e-49   6.6e-46  156.8   3.6   661   763  1282  1409  1265  1409 0.90 -
Dato07876-RA         -           3241 4939at7147           -            763     2e-72  244.5   0.1   1   2     2e-38   2.2e-35  122.0   0.0     3   294   191   515   189   519 0.77 -
Dato07876-RA         -           3241 4939at7147           -            763     2e-72  244.5   0.1   2   2   7.6e-38   8.3e-35  120.1   0.1   340   669   521   873   515   882 0.83 -
Dato05183-RA         -           1776 4939at7147           -            763   3.4e-71  240.4   7.8   1   3   2.5e-22   2.7e-19   68.8   0.0     2   287   103   416   102   425 0.74 -
Dato05183-RA         -           1776 4939at7147           -            763   3.4e-71  240.4   7.8   2   3   1.3e-54   1.4e-51  175.6   1.5   337   668   425   786   411   793 0.82 -
Dato05183-RA         -           1776 4939at7147           -            763   3.4e-71  240.4   7.8   3   3       1.1   1.2e+03   -2.8   0.1   626   673   863   910   857   973 0.79 -
Dato16511-RA         -           2166 4939at7147           -            763   1.9e-69  234.7   5.4   1   2   1.4e-34   1.5e-31  109.4   0.0     2   287    95   414    94   421 0.82 -
Dato16511-RA         -           2166 4939at7147           -            763   1.9e-69  234.7   5.4   2   2   2.7e-37     3e-34  118.3   3.7   338   666   425   760   418   768 0.79 -
Dato12619-RA         -           2173 4939at7147           -            763   4.8e-66  223.4   3.4   1   2   5.6e-35   6.2e-32  110.6   0.0     2   287    98   419    97   424 0.83 -
Dato12619-RA         -           2173 4939at7147           -            763   4.8e-66  223.4   3.4   2   2   1.2e-32   1.3e-29  102.9   1.8   340   657   432   755   428   769 0.76 -
Dato01143-RA         -           1251 4939at7147           -            763     1e-55  189.3   3.1   1   4   3.2e-23   3.4e-20   71.8   0.0     1   176   108   294   108   305 0.78 -
Dato01143-RA         -           1251 4939at7147           -            763     1e-55  189.3   3.1   2   4   3.6e-09   3.9e-06   25.3   0.0   179   286   331   460   323   464 0.73 -
Dato01143-RA         -           1251 4939at7147           -            763     1e-55  189.3   3.1   3   4   1.1e-26   1.2e-23   83.3   0.0   328   605   459   742   454   751 0.75 -
Dato01143-RA         -           1251 4939at7147           -            763     1e-55  189.3   3.1   4   4     0.066        72    1.3   0.5   636   670   820   857   751   870 0.72 -
Dato04018-RA         -           1322 4939at7147           -            763   3.2e-55  187.6   2.9   1   3     6e-34   6.5e-31  107.2   0.0     1   286    52   371    52   379 0.77 -
Dato04018-RA         -           1322 4939at7147           -            763   3.2e-55  187.6   2.9   2   3   6.9e-20   7.5e-17   60.7   0.2   333   487   380   549   374   556 0.83 -
Dato04018-RA         -           1322 4939at7147           -            763   3.2e-55  187.6   2.9   3   3   5.6e-07   0.00061   18.1   0.1   526   601   566   650   553   738 0.79 -
Dato12589-RA         -            983 4939at7147           -            763   1.2e-54  185.8   9.1   1   3   8.3e-32   9.1e-29  100.2   0.1     1   287    11   330    11   341 0.77 -
