#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato05578-RA         -           1618 4227at7147           -            848         0 1404.7  48.3   1   5  1.2e-281  4.2e-279  928.0   4.1     1   477   372   878   372   893 0.95 -
Dato05578-RA         -           1618 4227at7147           -            848         0 1404.7  48.3   2   5   4.1e-84   1.5e-81  274.5   3.1   473   693   927  1190   895  1240 0.81 -
Dato05578-RA         -           1618 4227at7147           -            848         0 1404.7  48.3   3   5     0.037        13    3.4   3.1   668   697  1247  1290  1239  1339 0.69 -
Dato05578-RA         -           1618 4227at7147           -            848         0 1404.7  48.3   4   5   3.8e-08   1.3e-05   23.2   3.4   689   715  1361  1387  1355  1419 0.81 -
Dato05578-RA         -           1618 4227at7147           -            848         0 1404.7  48.3   5   5   1.5e-61   5.4e-59  199.8   3.3   719   848  1490  1618  1440  1618 0.88 -
Dato02376-RA         -            429 4227at7147           -            848   1.1e-12   46.6   4.6   1   2      0.15        54    1.3   0.0   100   147   125   172   119   180 0.89 -
Dato02376-RA         -            429 4227at7147           -            848   1.1e-12   46.6   4.6   2   2     4e-14   1.4e-11   43.0   3.9   101   316   179   407   174   416 0.76 -
Dato13703-RA         -            488 4227at7147           -            848   2.1e-12   45.7   6.4   1   3   1.1e-07     4e-05   21.6   0.5   218   315   141   237   122   255 0.79 -
Dato13703-RA         -            488 4227at7147           -            848   2.1e-12   45.7   6.4   2   3   2.8e-07   9.8e-05   20.3   0.3   246   319   339   407   336   410 0.89 -
Dato13703-RA         -            488 4227at7147           -            848   2.1e-12   45.7   6.4   3   3    0.0095       3.4    5.3   0.0   234   277   412   454   409   487 0.73 -
Dato14118-RA         -            478 4227at7147           -            848   2.1e-11   42.4   3.6   1   2   7.5e-10   2.7e-07   28.8   1.6   147   273   213   331   178   338 0.76 -
Dato14118-RA         -            478 4227at7147           -            848   2.1e-11   42.4   3.6   2   2   2.5e-05     0.009   13.8   0.0    98   198   336   436   330   445 0.81 -
Dato05518-RA         -            331 4227at7147           -            848   3.2e-11   41.8   9.9   1   4   6.8e-06    0.0024   15.7   0.3   233   320     8    92     6   102 0.83 -
Dato05518-RA         -            331 4227at7147           -            848   3.2e-11   41.8   9.9   2   4   3.6e-05     0.013   13.3   0.3   233   315    93   172    91   174 0.89 -
Dato05518-RA         -            331 4227at7147           -            848   3.2e-11   41.8   9.9   3   4   2.6e-05    0.0092   13.8   0.1    57   133   144   220   138   244 0.84 -
Dato05518-RA         -            331 4227at7147           -            848   3.2e-11   41.8   9.9   4   4   1.4e-05    0.0049   14.7   0.1    58   132   249   329   239   331 0.62 -
Dato13657-RA         -            460 4227at7147           -            848   1.6e-10   39.5   1.6   1   1   8.6e-13   3.1e-10   38.5   1.5    49   229   219   399   166   409 0.67 -
Dato14823-RA         -            358 4227at7147           -            848   2.9e-10   38.6   2.1   1   2    0.0091       3.2    5.4   0.0   209   272    83   143    71   150 0.84 -
Dato14823-RA         -            358 4227at7147           -            848   2.9e-10   38.6   2.1   2   2   4.7e-12   1.7e-09   36.1   1.4    62   310   116   348   110   354 0.75 -
Dato15584-RA         -            788 4227at7147           -            848   1.8e-09   36.0   0.1   1   1   7.9e-12   2.8e-09   35.4   0.1    98   273    98   266    77   276 0.88 -
Dato05882-RA         -            458 4227at7147           -            848   1.9e-09   35.9   0.1   1   2   3.4e-07   0.00012   20.0   0.0   147   228   232   309   187   319 0.67 -
Dato05882-RA         -            458 4227at7147           -            848   1.9e-09   35.9   0.1   2   2   2.4e-05    0.0084   13.9   0.0    57   136   322   400   313   405 0.81 -
Dato12434-RA         -            347 4227at7147           -            848   6.6e-09   34.1   0.0   1   2      0.07        25    2.4   0.0    95   178    48   128    38   137 0.62 -
Dato12434-RA         -            347 4227at7147           -            848   6.6e-09   34.1   0.0   2   2     6e-10   2.1e-07   29.1   0.0    95   306   133   336   127   340 0.82 -
Dato06437-RA         -            317 4227at7147           -            848   1.2e-07   30.0   5.9   1   4     0.019       6.7    4.3   0.0   101   271    14    47     7    83 0.63 -
Dato06437-RA         -            317 4227at7147           -            848   1.2e-07   30.0   5.9   2   4     2e-07   7.1e-05   20.8   1.2   219   316    87   180    62   188 0.82 -
Dato06437-RA         -            317 4227at7147           -            848   1.2e-07   30.0   5.9   3   4     0.062        22    2.6   0.0   219   269   174   222   172   229 0.75 -
Dato06437-RA         -            317 4227at7147           -            848   1.2e-07   30.0   5.9   4   4     0.026       9.1    3.9   0.1   101   166   233   302   228   315 0.66 -
Dato16375-RA         -            895 4227at7147           -            848   3.5e-07   28.4   2.1   1   3       1.7   6.2e+02   -2.2   0.0   754   793     3    42     2    59 0.79 -
Dato16375-RA         -            895 4227at7147           -            848   3.5e-07   28.4   2.1   2   3   1.5e-06   0.00054   17.9   0.2   230   318    59   141    53   154 0.87 -
Dato16375-RA         -            895 4227at7147           -            848   3.5e-07   28.4   2.1   3   3   0.00055       0.2    9.4   0.0    93   224   189   314   167   319 0.79 -
Dato14480-RA         -            724 4227at7147           -            848   9.4e-07   27.0   6.7   1   2   9.8e-07   0.00035   18.5   6.3   103   320   435   642   386   648 0.70 -
Dato14480-RA         -            724 4227at7147           -            848   9.4e-07   27.0   6.7   2   2     0.024       8.6    4.0   0.0    95   179   644   723   638   724 0.81 -
Dato00907-RA         -            682 4227at7147           -            848   9.7e-07   27.0   0.1   1   2   5.5e-09     2e-06   26.0   0.0   133   280    37   177    32   203 0.86 -
Dato00907-RA         -            682 4227at7147           -            848   9.7e-07   27.0   0.1   2   2       6.9   2.5e+03   -4.2   0.0    65    79   659   673   648   676 0.87 -
Dato03033-RA         -            811 4227at7147           -            848   3.3e-06   25.2   3.3   1   1   1.7e-08   6.2e-06   24.3   3.3    60   278   191   397   177   423 0.82 -
Dato15418-RA         -            343 4227at7147           -            848   7.3e-06   24.1   0.7   1   1   2.4e-08   8.5e-06   23.8   0.7    99   303   118   331    21   339 0.72 -
Dato12155-RA         -            758 4227at7147           -            848   7.6e-06   24.0   0.2   1   2       1.1     4e+02   -1.5   0.1   230   269   487   525   440   575 0.62 -
Dato12155-RA         -            758 4227at7147           -            848   7.6e-06   24.0   0.2   2   2   5.8e-08   2.1e-05   22.6   0.1   101   311   548   754   539   758 0.77 -
Dato12242-RA         -            308 4227at7147           -            848   7.9e-06   24.0   1.9   1   3     0.031        11    3.6   0.1   233   271    11    48     7    80 0.76 -
Dato12242-RA         -            308 4227at7147           -            848   7.9e-06   24.0   1.9   2   3   6.6e-07   0.00023   19.1   0.2   220   319    83   175    71   182 0.81 -
Dato12242-RA         -            308 4227at7147           -            848   7.9e-06   24.0   1.9   3   3         3   1.1e+03   -3.0   0.0   117   134   241   258   214   267 0.74 -
Dato03781-RA         -            335 4227at7147           -            848   9.3e-06   23.7   6.2   1   3    0.0029         1    7.0   0.1   289   315    74   100    50   114 0.84 -
Dato03781-RA         -            335 4227at7147           -            848   9.3e-06   23.7   6.2   2   3   4.3e-05     0.015   13.1   1.4   109   270    78   244    71   258 0.80 -
Dato03781-RA         -            335 4227at7147           -            848   9.3e-06   23.7   6.2   3   3    0.0003      0.11   10.3   0.1   104   166   259   319   253   329 0.86 -
