#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato07787-RA         -           1292 8176at7147           -           1054         0 1774.3  12.0   1   4   1.1e-53   8.6e-51  172.5   0.6    11   163    36   229    30   239 0.84 -
Dato07787-RA         -           1292 8176at7147           -           1054         0 1774.3  12.0   2   4   3.6e-05     0.029   11.8   1.2   156   177   246   270   232   271 0.81 -
Dato07787-RA         -           1292 8176at7147           -           1054         0 1774.3  12.0   3   4   6.5e-25   5.3e-22   77.2   0.0   176   238   295   363   289   369 0.89 -
Dato07787-RA         -           1292 8176at7147           -           1054         0 1774.3  12.0   4   4         0         0 1517.7   0.0   244  1054   426  1291   399  1291 0.94 -
Dato14306-RA         -            934 8176at7147           -           1054  5.8e-175  583.6   1.5   1   1  1.5e-176  1.2e-173  579.2   1.5   255  1052   130   915   102   917 0.88 -
Dato14361-RA         -           1370 8176at7147           -           1054  9.4e-165  549.8   0.0   1   1  2.5e-167    2e-164  548.7   0.0   254  1030   363  1120   351  1143 0.86 -
Dato15641-RA         -            973 8176at7147           -           1054  1.3e-123  413.6   5.1   1   2   4.1e-66   3.4e-63  213.6   0.3   266   492   193   417   187   423 0.92 -
Dato15641-RA         -            973 8176at7147           -           1054  1.3e-123  413.6   5.1   2   2   1.2e-62     1e-59  202.0   0.6   537   986   428   880   416   921 0.78 -
Dato12059-RA         -            893 8176at7147           -           1054  6.2e-123  411.3   0.0   1   2   1.5e-54   1.2e-51  175.3   0.0   256   460   234   435   216   447 0.92 -
Dato12059-RA         -            893 8176at7147           -           1054  6.2e-123  411.3   0.0   2   2   3.9e-72   3.2e-69  233.5   0.0   559   864   460   779   440   799 0.89 -
Dato05926-RA         -            714 8176at7147           -           1054  8.3e-115  384.4   0.2   1   2   6.5e-59   5.3e-56  189.7   0.0   258   460    60   257    51   261 0.96 -
Dato05926-RA         -            714 8176at7147           -           1054  8.3e-115  384.4   0.2   2   2   5.1e-59   4.2e-56  190.1   0.1   558   859   282   584   260   680 0.88 -
Dato07829-RA         -           1154 8176at7147           -           1054  8.5e-115  384.4   0.0   1   2   5.6e-49   4.6e-46  156.8   0.0   259   458   134   345   108   350 0.87 -
Dato07829-RA         -           1154 8176at7147           -           1054  8.5e-115  384.4   0.0   2   2   1.2e-69     1e-66  225.2   0.0   547   863   380   707   367   712 0.89 -
Dato07122-RA         -           1261 8176at7147           -           1054  2.7e-114  382.7   0.1   1   3   4.8e-53   3.9e-50  170.3   0.1   258   462   598   796   592   808 0.94 -
Dato07122-RA         -           1261 8176at7147           -           1054  2.7e-114  382.7   0.1   2   3   5.1e-63   4.2e-60  203.3   0.0   559   860   819  1125   799  1145 0.91 -
Dato07122-RA         -           1261 8176at7147           -           1054  2.7e-114  382.7   0.1   3   3    0.0029       2.4    5.5   0.0   932   985  1172  1222  1150  1225 0.81 -
Dato12617-RA         -            684 8176at7147           -           1054     4e-99  332.5   0.0   1   3   1.8e-52   1.4e-49  168.4   0.0   246   474    23   254    12   266 0.87 -
Dato12617-RA         -            684 8176at7147           -           1054     4e-99  332.5   0.0   2   3   2.9e-50   2.4e-47  161.1   0.0   558   860   266   579   253   588 0.86 -
Dato12617-RA         -            684 8176at7147           -           1054     4e-99  332.5   0.0   3   3      0.26   2.1e+02   -1.0   0.0   933   971   628   664   619   669 0.82 -
Dato16120-RA         -            732 8176at7147           -           1054   7.5e-97  325.0   0.4   1   2   3.7e-46   3.1e-43  147.5   0.2   252   460    90   296    62   307 0.88 -
Dato16120-RA         -            732 8176at7147           -           1054   7.5e-97  325.0   0.4   2   2   1.3e-54   1.1e-51  175.4   0.0   552   971   315   715   301   721 0.88 -
Dato02325-RA         -           1305 8176at7147           -           1054   3.3e-87  293.0   0.4   1   2   7.6e-41   6.2e-38  129.9   0.2   302   462    22   185    16   195 0.87 -
Dato02325-RA         -           1305 8176at7147           -           1054   3.3e-87  293.0   0.4   2   2   2.8e-50   2.3e-47  161.1   0.0   557   851   237   560   231   608 0.83 -
Dato15716-RA         -            534 8176at7147           -           1054   1.7e-72  244.4   0.0   1   2   5.7e-06    0.0046   14.4   0.0   433   465     2    34     1    42 0.86 -
Dato15716-RA         -            534 8176at7147           -           1054   1.7e-72  244.4   0.0   2   2   1.2e-70   9.4e-68  228.6   0.0   543   863    37   368    31   373 0.92 -
Dato07815-RA         -           1240 8176at7147           -           1054   1.1e-68  231.8   0.2   1   2   1.7e-39   1.4e-36  125.4   0.6   259   463   318   523   284   565 0.84 -
Dato07815-RA         -           1240 8176at7147           -           1054   1.1e-68  231.8   0.2   2   2   6.9e-33   5.6e-30  103.6   0.0   588   798   682   908   668   915 0.85 -
Dato15718-RA         -            681 8176at7147           -           1054   9.6e-35  119.4   0.0   1   1   1.5e-37   1.3e-34  119.0   0.0   261   415   532   680   503   681 0.93 -
Dato05750-RA         -            502 8176at7147           -           1054   8.1e-21   73.2   0.2   1   1   1.5e-23   1.2e-20   72.7   0.2   276   465   145   333   131   354 0.91 -
Dato05751-RA         -            824 8176at7147           -           1054   1.4e-19   69.1   3.8   1   1   3.6e-22   2.9e-19   68.1   3.8   561   983   189   629   179   686 0.71 -
Dato02327-RA         -            150 8176at7147           -           1054     2e-09   35.5   0.0   1   1   2.5e-12   2.1e-09   35.5   0.0   220   303    67   149    41   150 0.74 -
Dato12742-RA         -            176 8176at7147           -           1054    0.0098   13.4   0.0   1   1   1.3e-05     0.011   13.2   0.0   150   188    88   128    48   138 0.68 -
Dato14711-RA         -            429 8176at7147           -           1054      0.27    8.6   7.9   1   2   8.4e-05     0.069   10.6   2.6   154   192   132   173   122   178 0.72 -
Dato14711-RA         -            429 8176at7147           -           1054      0.27    8.6   7.9   2   2     0.075        61    0.8   1.0   156   177   172   196   165   209 0.78 -
Dato04665-RA         -            386 8176at7147           -           1054      0.48    7.8   1.9   1   3     0.013        11    3.3   0.1   160   177    23    42    12    45 0.77 -
Dato04665-RA         -            386 8176at7147           -           1054      0.48    7.8   1.9   2   3       0.4   3.3e+02   -1.6   0.0   800   830   226   256   207   262 0.79 -
Dato04665-RA         -            386 8176at7147           -           1054      0.48    7.8   1.9   3   3     0.021        17    2.6   0.1   160   178   304   326   281   349 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/8176at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/8176at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/8176at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:01:25 2021
# [ok]
