#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato02304-RA         -           1751 2118at7147           -           1156         0 1832.4  55.1   1   7   1.7e-08   1.5e-05   22.7   0.0   201   287   104   197    84   209 0.78 -
Dato02304-RA         -           1751 2118at7147           -           1156         0 1832.4  55.1   2   7     0.019        17    2.7   0.0   380   418   231   269   219   270 0.91 -
Dato02304-RA         -           1751 2118at7147           -           1156         0 1832.4  55.1   3   7         0         0 1328.5  24.7     1   713   269  1035   269  1058 0.96 -
Dato02304-RA         -           1751 2118at7147           -           1156         0 1832.4  55.1   4   7  2.4e-144  2.2e-141  472.6   3.5   706  1125  1061  1595  1054  1606 0.83 -
Dato02304-RA         -           1751 2118at7147           -           1156         0 1832.4  55.1   5   7     0.035        32    1.8   1.3  1101  1132  1606  1636  1589  1652 0.67 -
Dato02304-RA         -           1751 2118at7147           -           1156         0 1832.4  55.1   6   7     0.032        29    1.9   1.5  1088  1138  1615  1662  1607  1680 0.63 -
Dato02304-RA         -           1751 2118at7147           -           1156         0 1832.4  55.1   7   7     5e-08   4.5e-05   21.2   1.0  1092  1156  1678  1751  1668  1751 0.63 -
Dato12628-RA         -           5161 2118at7147           -           1156         0 1154.4 112.8   1  16   1.5e-16   1.4e-13   49.4   0.2   287   587    86   315    76   322 0.43 -
Dato12628-RA         -           5161 2118at7147           -           1156         0 1154.4 112.8   2  16   1.8e-28   1.6e-25   88.9   3.6   356   559   395   619   325   632 0.76 -
Dato12628-RA         -           5161 2118at7147           -           1156         0 1154.4 112.8   3  16   1.1e-13   9.9e-11   39.9   0.0   371   452   622   710   608   720 0.80 -
