#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato05734-RA         -           1055 4291at7147           -            868         0 1738.9  29.1   1   2         0         0 1603.8  23.7     1   798    48   934    48   941 0.94 -
Dato05734-RA         -           1055 4291at7147           -            868         0 1738.9  29.1   2   2   2.4e-42   5.7e-39  133.6   0.2   792   868   975  1055   958  1055 0.91 -
Dato03919-RA         -           1175 4291at7147           -            868  8.8e-121  404.3  35.7   1   2  1.7e-103  4.1e-100  335.9  35.6    34   658   196   816   179   836 0.84 -
Dato03919-RA         -           1175 4291at7147           -            868  8.8e-121  404.3  35.7   2   2   9.3e-20   2.2e-16   58.9   0.0   674   868   985  1175   981  1175 0.80 -
Dato01320-RA         -           1080 4291at7147           -            868  3.1e-109  366.1  29.5   1   3   1.1e-33   2.6e-30  104.9   9.2    31   219   140   322   106   329 0.87 -
Dato01320-RA         -           1080 4291at7147           -            868  3.1e-109  366.1  29.5   2   3     1e-62   2.4e-59  201.0   7.1   278   647   351   749   338   763 0.84 -
Dato01320-RA         -           1080 4291at7147           -            868  3.1e-109  366.1  29.5   3   3   5.3e-21   1.2e-17   63.0   0.2   673   868   901  1080   884  1080 0.80 -
Dato16950-RA         -            941 4291at7147           -            868     1e-77  261.8  28.3   1   2     2e-80   4.6e-77  259.6  24.9    33   642    62   659    50   673 0.86 -
Dato16950-RA         -            941 4291at7147           -            868     1e-77  261.8  28.3   2   2    0.0059        14    3.3   0.1   697   859   772   933   714   939 0.72 -
Dato15359-RA         -            719 4291at7147           -            868   1.5e-42  145.4  43.4   1   3   9.9e-22   2.3e-18   65.4  19.4    35   212    90   255    81   264 0.91 -
Dato15359-RA         -            719 4291at7147           -            868   1.5e-42  145.4  43.4   2   3   3.6e-28   8.3e-25   86.7   6.3   283   457   287   454   260   477 0.87 -
Dato15359-RA         -            719 4291at7147           -            868   1.5e-42  145.4  43.4   3   3    0.0024       5.5    4.6   1.9   464   513   590   637   587   645 0.83 -
Dato07232-RA         -            308 4291at7147           -            868      0.12   10.1   0.1   1   1   6.6e-05      0.15    9.7   0.1   385   474   111   211    93   221 0.73 -
Dato12245-RA         -            399 4291at7147           -            868      0.38    8.5   5.1   1   1   0.00022       0.5    8.0   5.1   715   788   205   278   187   325 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4291at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/4291at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4291at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:56:10 2021
# [ok]
