#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato07843-RA         -            930 8534at7147           -            813         0 1725.2   1.0   1   2         0         0 1698.8   0.0    10   782    48   859    42   863 0.97 -
Dato07843-RA         -            930 8534at7147           -            813         0 1725.2   1.0   2   2   6.6e-09   3.7e-06   25.1   0.2   782   813   900   930   882   930 0.71 -
Dato06283-RA         -            994 8534at7147           -            813     7e-34  116.9   0.1   1   1   1.8e-36     1e-33  116.3   0.1   515   751   412   660   404   700 0.89 -
Dato16945-RA         -           1476 8534at7147           -            813   4.1e-30  104.4   0.0   1   1   1.1e-32   6.5e-30  103.7   0.0   345   788    91   562    86   576 0.78 -
Dato02387-RA         -           2733 8534at7147           -            813   2.1e-24   85.5   0.7   1   1     6e-27   3.4e-24   84.8   0.7   550   781  1267  1506  1242  1539 0.85 -
Dato16462-RA         -           1231 8534at7147           -            813     8e-19   67.0   0.2   1   2   6.2e-07   0.00035   18.6   0.0   185   263   582   670   567   678 0.78 -
Dato16462-RA         -           1231 8534at7147           -            813     8e-19   67.0   0.2   2   2   2.8e-15   1.6e-12   46.2   0.0   185   274   694   784   672   794 0.90 -
Dato13869-RA         -            164 8534at7147           -            813   9.7e-11   40.3   0.0   1   1   2.1e-13   1.2e-10   40.0   0.0    20   152    11   142     6   154 0.81 -
Dato13725-RA         -            534 8534at7147           -            813   3.1e-08   32.0   0.0   1   3      0.42   2.4e+02   -0.7   0.0   109   153   234   277   228   284 0.74 -
Dato13725-RA         -            534 8534at7147           -            813   3.1e-08   32.0   0.0   2   3      0.05        28    2.4   0.0   118   175   315   372   294   382 0.78 -
Dato13725-RA         -            534 8534at7147           -            813   3.1e-08   32.0   0.0   3   3   4.2e-09   2.4e-06   25.8   0.0   185   264   433   513   422   527 0.85 -
Dato16306-RA         -            110 8534at7147           -            813   1.8e-07   29.5   0.0   1   1   3.8e-10   2.1e-07   29.3   0.0    22   100     6    90     2   108 0.68 -
Dato05503-RA         -            591 8534at7147           -            813   3.5e-07   28.6   0.0   1   2   2.5e-09   1.4e-06   26.5   0.0    19   196     9   201     2   222 0.66 -
Dato05503-RA         -            591 8534at7147           -            813   3.5e-07   28.6   0.0   2   2       0.6   3.4e+02   -1.2   0.0    37    79   321   362   279   373 0.68 -
Dato12411-RA         -            517 8534at7147           -            813   8.4e-07   27.3   0.0   1   2   5.7e-08   3.2e-05   22.0   0.0    20   104    34   123    24   134 0.85 -
Dato12411-RA         -            517 8534at7147           -            813   8.4e-07   27.3   0.0   2   2     0.034        19    2.9   0.0    18   103   333   422   317   440 0.67 -
