#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato06201-RA         -            512 62135at7147          -            256  2.8e-117  390.6  18.0   1   4   4.6e-09   4.1e-07   29.6   0.0     2    45    41    89    40   137 0.70 -
Dato06201-RA         -            512 62135at7147          -            256  2.8e-117  390.6  18.0   2   4   1.1e-85   9.5e-84  280.7   3.8    43   186   183   338   144   351 0.80 -
Dato06201-RA         -            512 62135at7147          -            256  2.8e-117  390.6  18.0   3   4   1.2e-13   1.1e-11   44.6   1.0   175   231   356   411   352   435 0.84 -
Dato06201-RA         -            512 62135at7147          -            256  2.8e-117  390.6  18.0   4   4   2.5e-13   2.2e-11   43.6   0.1   214   256   466   511   451   511 0.80 -
Dato00588-RA         -            705 62135at7147          -            256   8.6e-61  205.5  20.8   1   3       3.3   2.9e+02    0.6   0.1    26    47    50    73    31    86 0.70 -
Dato00588-RA         -            705 62135at7147          -            256   8.6e-61  205.5  20.8   2   3   1.1e-58     1e-56  192.2   2.2    34   183   355   509   322   517 0.82 -
Dato00588-RA         -            705 62135at7147          -            256   8.6e-61  205.5  20.8   3   3     9e-07     8e-05   22.1   3.1   185   225   562   602   557   615 0.79 -
Dato02071-RA         -           1469 62135at7147          -            256   1.5e-27   96.6 146.9   1  13       2.3     2e+02    1.1   0.1    12    63    84   136    80   160 0.62 -
Dato02071-RA         -           1469 62135at7147          -            256   1.5e-27   96.6 146.9   2  13   0.00016     0.014   14.7   3.1   155   220   222   285   217   294 0.87 -
Dato02071-RA         -           1469 62135at7147          -            256   1.5e-27   96.6 146.9   3  13      0.05       4.5    6.5   0.6   182   210   300   328   289   357 0.79 -
Dato02071-RA         -           1469 62135at7147          -            256   1.5e-27   96.6 146.9   4  13      0.38        33    3.7   0.3   124   144   397   417   393   421 0.91 -
Dato02071-RA         -           1469 62135at7147          -            256   1.5e-27   96.6 146.9   5  13     2e-05    0.0018   17.7  10.6   126   211   432   523   419   535 0.82 -
